UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/14T00:24:17z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,59,46,1018.59,4.85,26248,0,1060,0.66,1.47,2.60,0.66,1.47,2.60,6,6,286.40,78.05,13.09,2.81,1.31,1.05,0.16,1.00,1.33,0.16,1.00,1.33,4,4,241.29,68.41,12.22,2.03,0.60,0.36,50.00
2026/05/14T00:26:17z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,58,46,1018.55,4.85,26248,0,1180,0.78,1.61,4.36,0.78,1.61,4.36,7,7,311.08,88.17,16.19,5.56,3.83,2.71,0.59,1.21,2.71,0.59,1.21,2.71,5,5,303.27,82.43,15.27,5.02,1.66,1.00,50.00
2026/05/14T00:27:57z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,59,46,1018.59,nan,26336,0,100,0.41,1.35,4.15,0.41,1.35,4.15,6,6,257.74,74.39,16.11,5.93,3.70,2.28,0.14,0.49,0.88,0.14,0.49,0.88,2,2,216.14,59.98,6.47,2.00,0.26,0.26,nan
2026/05/14T00:29:57z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,59,46,1018.62,4.85,26248,0,220,0.53,0.95,3.53,0.53,0.95,3.53,4,4,262.98,76.58,13.05,3.93,3.36,3.02,0.25,0.59,1.41,0.25,0.59,1.41,2,2,234.64,65.61,9.16,2.55,0.98,0.43,50.00
2026/05/14T00:31:57z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,58,46,1018.62,4.85,26248,0,340,0.72,1.21,2.53,0.72,1.21,2.53,5,5,268.97,77.47,13.74,3.22,1.57,1.57,0.43,0.93,1.59,0.43,0.93,1.59,4,4,259.60,70.47,8.12,2.07,0.84,0.45,50.00
2026/05/14T00:33:57z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,59,44,1018.75,4.85,26248,0,460,0.73,1.14,3.59,0.73,1.14,3.59,5,5,291.59,86.04,13.00,4.54,3.34,2.64,0.64,0.88,2.95,0.64,0.88,2.95,4,4,281.75,79.76,12.34,3.15,2.37,1.73,50.00
2026/05/14T00:35:57z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,59,46,1018.69,4.85,26248,0,580,0.50,0.93,1.93,0.50,0.93,1.93,4,4,281.07,81.33,11.98,3.91,1.71,0.76,0.39,0.91,2.02,0.39,0.91,2.02,4,4,254.42,69.79,10.89,3.05,1.96,1.19,50.00
2026/05/14T00:37:57z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,58,60,44,1018.82,4.85,26248,0,700,0.90,1.80,3.92,0.90,1.80,3.92,7,7,304.12,88.47,19.93,5.69,2.97,2.07,0.72,1.58,3.16,0.72,1.58,3.16,7,7,268.32,79.96,16.02,4.51,1.95,1.53,50.00
2026/05/14T00:39:57z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,60,46,1018.82,4.85,26248,0,820,0.86,2.00,4.90,0.86,2.00,4.90,8,8,336.81,98.25,17.47,6.69,3.78,2.73,0.48,1.66,4.00,0.48,1.66,4.00,7,7,310.86,89.76,18.81,6.60,2.71,1.95,50.00
2026/05/14T00:41:57z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,61,45,1018.87,4.85,26248,0,940,0.86,1.81,3.33,0.86,1.81,3.33,8,8,334.95,95.07,13.37,4.25,1.81,1.33,0.79,1.98,2.55,0.79,1.98,2.55,8,8,360.93,95.00,15.59,2.88,0.91,0.53,50.00
2026/05/14T00:43:57z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,61,45,1018.87,4.85,26248,0,1060,1.16,1.96,4.02,1.16,1.96,4.02,8,8,361.16,105.70,18.12,4.54,2.56,1.88,1.00,2.34,3.95,1.00,2.34,3.95,10,10,338.49,94.08,20.36,4.75,2.22,1.68,50.00
2026/05/14T00:45:57z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,61,45,1018.85,4.85,26248,0,1180,1.65,3.02,7.33,1.65,3.02,7.33,13,13,476.45,138.07,27.02,7.75,5.88,4.52,1.61,2.54,5.41,1.61,2.54,5.41,11,11,441.48,127.91,21.45,5.34,3.91,2.27,50.00
2026/05/14T00:47:37z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,60,46,1018.79,nan,26336,0,100,1.24,2.58,5.76,1.24,2.58,5.76,11,11,421.87,115.16,24.80,7.29,4.11,2.51,1.14,2.95,6.79,1.14,2.95,6.79,12,12,446.30,126.63,27.72,9.23,4.98,3.28,nan
2026/05/14T00:49:37z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,58,61,45,1018.90,4.85,26248,0,220,1.37,3.02,6.03,1.37,3.02,6.03,13,13,431.29,122.63,22.20,8.19,3.88,3.44,1.47,2.93,5.09,1.47,2.93,5.09,12,12,418.05,121.40,21.28,6.33,2.81,2.44,50.00
2026/05/14T00:51:37z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,61,45,1018.88,4.85,26248,0,340,1.59,2.84,5.54,1.59,2.84,5.54,12,12,448.71,130.55,22.75,7.14,3.73,2.55,1.41,2.42,4.08,1.41,2.42,4.08,10,10,454.68,127.47,17.83,4.59,2.07,1.25,50.00
2026/05/14T00:53:37z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,61,45,1018.80,4.85,26248,0,460,2.09,3.42,7.58,2.09,3.42,7.58,14,14,522.37,150.65,31.54,7.91,5.42,4.58,1.65,3.32,6.32,1.65,3.32,6.32,14,14,487.25,140.53,26.17,8.88,4.22,2.28,50.00
2026/05/14T00:55:37z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,61,45,1018.93,4.85,26248,0,580,2.23,3.30,7.97,2.23,3.30,7.97,14,14,539.20,150.82,25.50,8.43,6.48,4.92,1.18,2.98,6.00,1.18,2.98,6.00,12,12,429.84,125.56,27.86,8.86,4.02,1.23,50.00
2026/05/14T00:57:37z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,61,45,1018.92,4.85,26248,0,700,2.26,4.67,8.29,2.26,4.67,8.29,19,19,569.22,164.07,31.97,12.36,5.14,2.62,1.64,3.34,5.73,1.64,3.34,5.73,14,14,487.39,140.89,27.46,6.98,3.30,2.23,50.00
2026/05/14T00:59:37z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,61,45,1018.87,4.85,26248,0,820,1.64,2.60,5.41,1.64,2.60,5.41,11,11,464.53,126.84,20.71,6.12,3.78,2.24,1.38,2.41,3.71,1.38,2.41,3.71,10,10,445.29,125.79,19.57,3.83,1.62,1.03,50.00
2026/05/14T01:01:37z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,58,62,45,1019.10,4.85,26248,0,940,1.59,2.38,4.95,1.59,2.38,4.95,10,10,435.32,125.41,18.75,4.57,2.95,2.73,1.10,2.25,3.36,1.10,2.25,3.36,9,9,365.14,108.44,17.75,2.17,1.17,1.17,50.00
2026/05/14T01:03:37z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,61,45,1018.97,4.85,26248,0,1060,1.76,3.21,6.14,1.76,3.21,6.14,13,13,498.98,144.38,21.02,7.02,4.24,2.84,1.52,2.41,2.88,1.52,2.41,2.88,10,10,439.71,120.64,15.38,2.38,0.74,0.59,50.00
2026/05/14T01:05:37z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,60,45,1019.09,4.85,26248,0,1180,1.46,2.54,4.86,1.46,2.54,4.86,11,11,420.92,122.61,21.22,5.98,2.88,1.93,1.33,2.60,4.46,1.33,2.60,4.46,11,11,428.58,120.77,19.14,6.42,2.75,1.51,50.00
2026/05/14T01:07:18z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,60,46,1019.04,nan,26336,0,100,1.74,2.63,4.91,1.74,2.63,4.91,11,11,462.26,131.13,18.00,4.46,3.00,2.83,1.14,1.88,3.05,1.14,1.88,3.05,8,8,402.56,112.33,15.40,3.86,1.21,0.86,nan
2026/05/14T01:09:18z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,60,45,1018.96,4.85,26248,0,220,1.90,3.40,4.97,1.90,3.40,4.97,14,14,515.69,148.12,24.45,4.91,2.40,1.40,1.49,2.39,4.28,1.49,2.39,4.28,10,10,481.79,135.70,16.65,4.91,2.67,1.84,50.00
2026/05/14T01:11:18z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,59,45,1019.03,4.85,26248,0,340,1.98,2.79,5.44,1.98,2.79,5.44,12,12,516.11,144.54,18.84,4.51,3.23,2.81,1.28,2.83,4.10,1.28,2.83,4.10,12,12,477.57,133.05,25.66,4.67,1.64,0.86,50.00
2026/05/14T01:13:18z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,58,45,1018.98,4.85,26248,0,460,2.16,3.30,6.18,2.16,3.30,6.18,14,14,538.42,151.04,22.49,7.28,3.67,2.14,1.92,3.37,5.02,1.92,3.37,5.02,14,14,524.34,147.41,23.51,6.14,2.14,1.07,50.00
2026/05/14T01:15:18z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,57,45,1018.98,4.85,26248,0,580,1.76,3.47,7.21,1.76,3.47,7.21,14,14,578.02,162.79,29.76,9.07,4.91,3.29,1.63,3.61,5.95,1.63,3.61,5.95,15,15,533.74,152.39,28.21,8.39,3.61,1.68,50.00
2026/05/14T01:17:18z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,57,45,1019.05,4.85,26248,0,700,1.25,2.32,4.88,1.25,2.32,4.88,10,10,477.10,132.36,20.32,5.69,3.37,2.97,1.23,2.77,4.53,1.23,2.77,4.53,12,12,420.47,120.81,20.21,6.65,2.05,1.44,50.00
2026/05/14T01:19:18z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,57,46,1019.11,4.85,26248,0,820,1.27,3.32,5.93,1.27,3.32,5.93,14,14,545.08,155.22,28.51,7.37,3.53,2.27,1.97,3.15,7.27,1.97,3.15,7.27,13,13,534.31,152.71,26.19,7.69,5.69,3.66,50.00
2026/05/14T01:21:18z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,57,44,1019.05,4.85,26248,0,940,2.09,3.16,4.91,2.09,3.16,4.91,13,13,560.95,157.12,20.36,4.21,2.61,1.39,2.15,3.49,7.25,2.15,3.49,7.25,15,15,530.03,152.78,26.88,8.15,5.12,3.41,50.00
2026/05/14T01:23:18z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,58,45,1019.06,4.85,26248,0,1060,1.83,3.38,6.38,1.83,3.38,6.38,14,14,539.59,153.50,25.12,7.28,3.72,2.88,1.81,3.46,5.20,1.81,3.46,5.20,14,14,493.98,141.73,21.44,6.90,2.24,1.24,50.00
2026/05/14T01:25:18z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,57,44,1019.12,4.85,26248,0,1180,1.36,2.41,4.86,1.36,2.41,4.86,10,10,428.02,119.95,22.38,6.47,3.28,2.40,1.12,2.14,2.93,1.12,2.14,2.93,9,9,392.30,111.11,18.77,3.66,1.20,0.55,50.00
2026/05/14T01:26:59z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,57,45,1018.91,nan,26336,0,100,0.59,1.98,5.91,0.59,1.98,5.91,8,8,411.13,115.54,21.98,8.17,4.76,4.22,1.35,2.16,2.91,1.35,2.16,2.91,9,9,373.26,111.74,15.12,2.86,0.95,0.95,nan
2026/05/14T01:28:59z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,57,44,1019.11,4.85,26248,0,220,0.92,1.63,3.78,0.92,1.63,3.78,7,7,364.58,103.71,13.51,4.31,2.54,2.24,0.91,1.75,3.38,0.91,1.75,3.38,7,7,381.27,108.09,17.54,3.70,2.34,1.84,50.00
2026/05/14T01:30:59z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,56,44,1018.86,4.85,26248,0,340,1.40,2.93,4.79,1.40,2.93,4.79,12,12,462.32,131.68,20.05,7.00,2.61,1.81,0.86,1.61,2.56,0.86,1.61,2.56,7,7,376.02,109.90,19.34,2.41,1.41,1.19,50.00
2026/05/14T01:32:59z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,57,44,1019.18,4.85,26248,0,460,1.07,2.27,5.27,1.07,2.27,5.27,9,9,409.39,116.38,20.61,7.21,4.00,2.54,1.69,3.22,4.49,1.69,3.22,4.49,13,13,464.39,132.80,27.32,5.07,1.53,0.58,50.00
2026/05/14T01:34:59z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,57,44,1019.16,4.85,26248,0,580,1.25,2.15,4.29,1.25,2.15,4.29,9,9,399.51,112.73,16.90,5.54,2.68,1.53,1.09,1.86,3.60,1.09,1.86,3.60,8,8,373.14,104.83,16.24,4.05,1.97,1.22,50.00
2026/05/14T01:36:59z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,57,44,1019.15,4.85,26248,0,700,0.85,1.68,4.00,0.85,1.68,4.00,7,7,318.30,92.18,18.17,5.33,3.08,1.98,0.61,1.60,2.60,0.61,1.60,2.60,7,7,303.05,80.86,15.40,3.81,1.16,0.74,50.00
2026/05/14T01:38:59z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,57,44,1019.24,4.85,26248,0,820,1.19,2.23,5.00,1.19,2.23,5.00,9,9,416.95,118.54,21.42,5.74,3.46,3.32,0.95,2.12,4.38,0.95,2.12,4.38,9,9,383.17,107.62,19.28,5.67,2.84,1.86,50.00
2026/05/14T01:40:59z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,57,44,1019.23,4.85,26248,0,940,1.23,3.04,8.23,1.23,3.04,8.23,13,13,428.79,122.38,30.54,12.23,7.38,4.68,1.14,2.54,6.58,1.14,2.54,6.58,11,11,406.17,114.07,25.46,8.66,5.54,3.58,50.00
2026/05/14T01:42:59z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,56,44,1019.29,4.85,26248,0,1060,1.22,2.48,4.12,1.22,2.48,4.12,10,10,392.69,112.57,23.00,3.95,2.02,1.43,1.19,2.33,4.02,1.19,2.33,4.02,10,10,376.34,106.59,19.90,5.59,2.36,1.57,50.00
2026/05/14T01:44:59z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,56,45,1019.22,4.85,26248,0,1180,1.00,2.42,4.72,1.00,2.42,4.72,10,10,377.55,104.58,20.12,6.18,3.00,2.72,0.82,1.64,3.11,0.82,1.64,3.11,7,7,336.43,96.23,17.30,3.14,2.02,1.09,50.00
2026/05/14T01:46:39z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,56,44,1019.14,nan,26336,0,100,1.30,2.11,4.22,1.30,2.11,4.22,9,9,404.22,116.07,19.24,4.70,3.07,2.26,0.95,2.31,2.76,0.95,2.31,2.76,10,10,354.50,103.55,17.38,3.64,0.57,0.33,nan
2026/05/14T01:48:39z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,57,44,1019.24,4.85,26248,0,220,0.98,2.05,5.22,0.98,2.05,5.22,9,9,352.19,99.62,19.29,6.69,4.29,3.69,0.88,1.42,2.61,0.88,1.42,2.61,6,6,323.84,92.18,12.68,2.49,1.60,1.07,50.00
2026/05/14T01:50:39z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,57,44,1019.27,4.85,26248,0,340,1.00,1.58,4.09,1.00,1.58,4.09,7,7,339.42,97.46,15.91,4.18,3.14,2.14,0.83,1.78,4.78,0.83,1.78,4.78,7,7,338.59,98.50,19.74,5.62,4.29,2.33,50.00
2026/05/14T01:52:39z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,57,43,1019.28,4.85,26248,0,460,1.02,2.00,4.46,1.02,2.00,4.46,8,8,350.73,104.16,19.32,5.14,3.54,2.07,1.03,2.10,3.93,1.03,2.10,3.93,9,9,331.68,94.80,18.19,5.37,2.12,1.71,50.00
2026/05/14T01:54:39z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,58,44,1019.47,4.85,26248,0,580,1.17,2.41,5.05,1.17,2.41,5.05,10,10,389.24,111.53,22.51,5.69,3.75,2.07,1.21,2.21,5.42,1.21,2.21,5.42,9,9,380.26,109.61,24.60,6.77,3.63,2.67,50.00
2026/05/14T01:56:39z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,58,44,1019.32,4.85,26248,0,700,1.22,1.92,5.25,1.22,1.92,5.25,8,8,363.15,104.07,19.75,5.24,4.25,3.78,0.91,2.04,2.98,0.91,2.04,2.98,8,8,325.71,93.50,18.52,2.70,1.21,0.84,50.00
2026/05/14T01:58:39z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,59,57,44,1019.20,4.85,26248,0,820,1.62,2.45,4.50,1.62,2.45,4.50,10,10,443.74,126.33,21.36,4.31,2.97,1.47,0.51,1.19,1.88,0.51,1.19,1.88,5,5,313.68,88.78,13.90,2.59,0.73,0.42,50.00
2026/05/14T02:00:39z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,57,45,1019.21,4.85,26248,0,940,1.09,2.21,4.66,1.09,2.21,4.66,9,9,383.52,106.59,21.21,5.45,3.43,2.62,0.95,2.19,3.81,0.95,2.19,3.81,9,9,365.95,106.22,20.74,4.50,1.90,1.24,50.00
