UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/28T00:26:15z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,27,45,1010.47,4.96,26248,0,941,2.53,3.05,4.36,2.53,3.05,4.36,13,13,619.04,187.35,12.98,3.53,1.78,0.55,0.73,1.42,2.03,0.73,1.42,2.03,6,6,341.70,96.72,14.07,2.08,0.92,0.00,50.00
2026/05/28T00:28:15z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,27,46,1010.43,4.96,26248,0,1061,2.19,2.74,4.19,2.19,2.74,4.19,11,11,644.69,187.31,11.93,3.52,1.55,0.83,1.08,1.78,2.20,1.08,1.78,2.20,7,7,350.80,98.97,12.17,2.12,0.42,0.00,50.00
2026/05/28T00:30:15z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,26,46,1010.44,4.96,26248,0,1181,2.44,3.03,3.56,2.44,3.03,3.56,13,13,649.12,188.88,12.98,1.20,0.75,0.20,1.27,2.05,3.29,1.27,2.05,3.29,9,9,383.24,110.13,12.84,3.58,1.56,0.40,50.00
2026/05/28T00:31:55z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,27,46,1010.41,nan,26336,0,100,1.93,2.70,3.96,1.93,2.70,3.96,11,11,528.59,156.39,10.89,4.50,1.24,0.91,0.69,1.31,2.52,0.69,1.31,2.52,5,5,361.50,104.57,14.33,2.60,1.45,0.57,nan
2026/05/28T00:33:55z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,27,46,1010.37,4.96,26248,0,220,2.25,3.00,4.36,2.25,3.00,4.36,13,13,574.68,168.20,14.10,3.53,1.64,1.27,0.77,1.46,2.59,0.77,1.46,2.59,6,6,369.75,98.98,14.71,3.09,1.91,0.64,50.00
2026/05/28T00:35:55z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,27,45,1010.35,4.96,26248,0,340,1.79,2.33,2.91,1.79,2.33,2.91,10,10,579.79,169.70,10.46,2.07,0.63,0.00,1.07,1.83,2.51,1.07,1.83,2.51,8,8,340.78,99.98,12.86,3.14,1.24,0.00,50.00
2026/05/28T00:37:55z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,27,46,1010.30,4.96,26248,0,460,2.33,3.26,4.26,2.33,3.26,4.26,14,14,626.63,190.65,12.07,4.33,1.39,0.63,0.78,1.33,2.63,0.78,1.33,2.63,6,6,334.05,97.18,12.98,2.93,1.23,0.38,50.00
2026/05/28T00:39:55z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,27,46,1010.30,4.96,26248,0,580,2.32,3.15,3.86,2.32,3.15,3.86,13,13,600.66,179.81,16.47,2.17,0.75,0.66,0.61,1.19,2.33,0.61,1.19,2.33,5,5,343.47,98.14,13.63,2.70,1.25,0.25,50.00
2026/05/28T00:41:55z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,27,45,1010.30,4.96,26248,0,700,2.15,2.75,3.78,2.15,2.75,3.78,11,11,547.55,164.02,12.97,2.42,1.47,0.47,0.96,1.82,2.68,0.96,1.82,2.68,8,8,352.77,100.66,14.52,2.52,1.07,0.48,50.00
2026/05/28T00:43:55z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,27,45,1010.26,4.96,26248,0,820,1.31,1.88,2.67,1.31,1.88,2.67,8,8,468.78,137.62,12.59,2.19,0.97,0.57,1.09,1.69,2.05,1.09,1.69,2.05,7,7,361.50,100.67,11.12,1.78,0.50,0.00,50.00
