UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/28T00:00:23z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1005.37,4.88,26248,0,821,2.62,3.76,3.88,2.62,3.76,3.88,16,16,670.66,191.40,20.50,1.55,0.24,0.00,2.68,4.00,4.39,2.68,4.00,4.39,17,17,622.42,176.03,28.08,2.07,0.71,0.24,180.32
2026/06/28T00:02:23z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1005.35,4.88,26248,0,940,2.73,3.87,4.44,2.73,3.87,4.44,16,16,662.84,191.13,21.87,2.09,0.78,0.00,2.67,3.93,4.50,2.67,3.93,4.50,16,16,637.95,177.63,24.93,2.00,1.03,0.00,175.46
2026/06/28T00:04:23z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1005.37,4.88,26248,0,1060,3.21,4.83,6.60,3.21,4.83,6.60,20,20,763.24,223.79,32.22,5.36,2.41,0.21,3.68,5.98,7.02,3.68,5.98,7.02,25,25,753.11,219.53,40.89,5.40,1.79,0.39,170.77
2026/06/28T00:06:23z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1005.39,4.88,26248,0,1180,2.73,4.07,4.53,2.73,4.07,4.53,17,17,718.12,209.12,27.41,2.22,0.58,0.00,2.62,4.38,4.89,2.62,4.38,4.89,18,18,713.52,201.95,33.84,3.00,1.09,0.00,176.74
2026/06/28T00:08:04z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1005.41,nan,26336,0,100,2.98,4.39,5.00,2.98,4.39,5.00,18,18,767.61,213.54,24.96,3.70,0.46,0.22,3.07,4.40,4.86,3.07,4.40,4.86,18,18,642.70,180.95,32.05,2.74,0.95,0.00,nan
2026/06/28T00:10:04z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1005.40,4.88,26248,0,220,3.56,5.20,5.61,3.56,5.20,5.61,22,22,824.54,239.51,28.95,3.08,0.53,0.08,2.98,4.44,5.05,2.98,4.44,5.05,18,18,655.58,183.82,32.26,2.11,1.18,0.00,180.50
2026/06/28T00:12:04z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1005.39,4.88,26248,0,340,3.03,4.44,5.66,3.03,4.44,5.66,19,19,736.73,207.44,30.98,3.68,1.51,0.00,2.83,4.31,5.15,2.83,4.31,5.15,18,18,626.14,186.32,26.02,3.00,1.36,0.41,183.55
2026/06/28T00:14:04z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1005.38,4.88,26248,0,460,3.13,4.49,5.13,3.13,4.49,5.13,19,19,727.80,209.98,27.24,2.09,0.69,0.40,2.97,5.15,5.76,2.97,5.15,5.76,21,21,681.00,197.15,37.59,4.02,1.10,0.00,184.76
2026/06/28T00:16:04z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1005.41,4.88,26248,0,580,2.67,3.90,4.63,2.67,3.90,4.63,16,16,691.70,201.17,22.98,3.15,1.02,0.18,2.66,4.26,5.10,2.66,4.26,5.10,18,18,625.19,175.84,28.17,4.17,1.81,0.22,183.04
2026/06/28T00:18:04z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1005.39,4.88,26248,0,700,3.08,4.36,5.22,3.08,4.36,5.22,18,18,704.19,200.54,24.81,3.14,1.54,0.24,2.75,4.11,4.67,2.75,4.11,4.67,17,17,633.60,178.38,25.53,1.69,0.95,0.00,181.49
