UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/17T00:01:32z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,31,52,1008.04,4.88,26248,0,1180,1.07,1.67,2.10,1.07,1.67,2.10,7,7,367.85,98.55,12.57,2.17,0.67,0.18,0.68,1.55,2.25,0.68,1.55,2.25,6,6,312.27,87.98,12.89,3.38,1.09,0.05,64.32
2026/06/17T00:03:13z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,1008.06,nan,26336,0,100,1.00,1.53,2.07,1.00,1.53,2.07,6,6,344.40,99.00,10.02,2.56,0.80,0.00,0.50,1.81,2.79,0.50,1.81,2.79,8,8,350.29,102.95,18.12,5.90,1.95,0.05,nan
2026/06/17T00:05:13z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,1008.06,4.88,26248,0,220,1.00,1.88,2.20,1.00,1.88,2.20,8,8,362.49,97.42,11.29,2.39,0.81,0.00,0.59,0.98,1.91,0.59,0.98,1.91,4,4,293.95,87.46,11.89,1.96,1.75,0.48,65.96
2026/06/17T00:07:13z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,1008.04,4.88,26248,0,340,0.53,0.95,1.77,0.53,0.95,1.77,4,4,345.84,91.16,11.91,2.19,1.28,0.00,0.88,1.59,2.64,0.88,1.59,2.64,7,7,311.17,93.57,15.24,2.84,1.53,0.24,65.10
2026/06/17T00:09:13z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,31,52,1008.09,4.88,26248,0,460,0.93,1.81,2.42,0.93,1.81,2.42,8,8,381.68,107.51,13.86,2.44,0.84,0.23,0.80,1.73,2.68,0.80,1.73,2.68,7,7,297.46,84.29,15.58,3.51,1.51,0.44,64.32
2026/06/17T00:11:13z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,31,52,1008.09,4.88,26248,0,580,0.86,1.64,1.98,0.86,1.64,1.98,7,7,350.53,94.62,12.00,1.38,0.43,0.22,0.64,1.16,2.03,0.64,1.16,2.03,5,5,284.43,80.33,12.43,2.36,1.55,0.00,64.09
2026/06/17T00:13:13z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,31,52,1008.10,4.88,26248,0,700,0.85,1.33,2.03,0.85,1.33,2.03,6,6,322.60,85.80,12.32,2.52,1.13,0.22,0.61,1.39,2.61,0.61,1.39,2.61,6,6,292.37,85.39,14.56,3.58,2.28,0.00,63.41
2026/06/17T00:15:13z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,31,52,1008.07,4.88,26248,0,820,0.86,1.41,1.93,0.86,1.41,1.93,6,6,372.16,99.00,12.33,1.59,0.72,0.00,0.93,1.35,2.26,0.93,1.35,2.26,6,6,306.05,89.44,11.65,2.14,1.46,0.00,63.74
2026/06/17T00:17:13z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,31,52,1008.03,4.88,26248,0,940,0.98,1.80,2.34,0.98,1.80,2.34,8,8,376.71,99.18,11.25,2.00,1.04,0.00,0.44,0.86,1.32,0.44,0.86,1.32,4,4,289.47,84.69,12.25,1.20,0.83,0.17,63.59
2026/06/17T00:19:13z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,31,52,1008.03,4.88,25936,0,1060,1.00,1.47,2.40,1.00,1.47,2.40,6,6,368.38,93.52,14.31,2.74,1.47,0.00,0.79,1.74,2.40,0.79,1.74,2.40,7,7,315.57,87.38,19.53,2.28,0.98,0.24,63.76
2026/06/17T00:21:13z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,31,52,1007.97,4.88,26248,0,1180,1.14,1.47,2.09,1.14,1.47,2.09,6,6,428.48,115.41,9.83,1.69,0.84,0.00,0.84,1.87,2.45,0.84,1.87,2.45,8,8,325.04,89.49,15.53,3.18,0.98,0.00,63.91
2026/06/17T00:22:54z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,1007.95,nan,26336,0,100,1.07,1.80,2.29,1.07,1.80,2.29,7,7,390.13,104.76,12.18,2.36,0.73,0.00,0.95,1.62,2.17,0.95,1.62,2.17,7,7,329.21,94.76,13.19,2.02,1.43,0.00,nan
2026/06/17T00:24:54z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,31,52,1007.96,4.88,26248,0,220,1.45,1.86,2.38,1.45,1.86,2.38,8,8,428.07,123.28,9.34,0.98,0.98,0.19,0.32,0.75,1.27,0.32,0.75,1.27,3,3,270.27,76.84,12.61,2.64,0.66,0.09,64.11
2026/06/17T00:26:54z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,31,52,1007.94,4.88,26248,0,340,1.14,1.36,1.88,1.14,1.36,1.88,6,6,374.14,101.71,10.93,1.46,0.86,0.25,0.80,1.58,2.64,0.80,1.58,2.64,7,7,328.93,91.15,13.59,3.15,1.34,0.73,64.21
2026/06/17T00:28:54z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,31,52,1007.94,4.88,26248,0,460,0.62,1.32,1.86,0.62,1.32,1.86,6,6,329.52,89.25,12.30,2.77,0.66,0.00,0.77,1.50,2.00,0.77,1.50,2.00,6,6,301.20,83.77,12.62,1.78,1.00,0.38,63.98
2026/06/17T00:30:54z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,31,51,1007.97,4.88,26248,0,580,0.90,1.46,1.85,0.90,1.46,1.85,6,6,333.05,92.03,11.17,1.78,0.78,0.00,0.57,1.72,2.69,0.57,1.72,2.69,7,7,316.45,87.95,17.00,4.60,1.34,0.00,63.55
2026/06/17T00:32:54z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,31,51,1007.93,4.88,26248,0,700,0.93,1.43,1.68,0.93,1.43,1.68,6,6,345.40,99.08,12.62,0.90,0.43,0.00,0.98,1.66,2.45,0.98,1.66,2.45,7,7,313.29,91.18,14.93,2.46,1.54,0.20,63.15
2026/06/17T00:34:54z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,31,51,1007.98,4.88,26248,0,820,0.90,1.46,1.75,0.90,1.46,1.75,6,6,367.22,96.42,10.85,1.64,0.68,0.00,0.79,1.52,2.71,0.79,1.52,2.71,6,6,262.71,76.48,14.97,4.12,2.16,0.07,65.06
2026/06/17T00:36:54z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,30,51,1007.94,4.88,26248,0,940,0.66,1.32,3.45,0.66,1.32,3.45,6,6,369.00,106.62,16.29,5.16,3.00,0.00,0.80,1.51,2.10,0.80,1.51,2.10,6,6,295.83,82.69,15.71,2.86,1.08,0.20,68.20
2026/06/17T00:38:54z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,30,51,1007.91,4.88,26248,0,1060,0.97,1.63,2.46,0.97,1.63,2.46,7,7,349.17,95.95,13.29,3.27,1.39,0.00,0.39,1.07,2.02,0.39,1.07,2.02,4,4,245.85,70.44,13.07,3.42,2.02,0.00,65.43
2026/06/17T00:40:54z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,31,52,1007.89,4.88,26248,0,1180,1.05,1.66,2.07,1.05,1.66,2.07,7,7,379.17,106.00,10.05,1.54,0.98,0.00,0.38,1.62,2.51,0.38,1.62,2.51,7,7,253.25,76.38,14.62,4.04,1.95,0.00,66.15
