UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/20T00:01:26z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,33,54,1000.40,4.88,26248,0,581,2.45,3.48,4.38,2.45,3.48,4.38,15,15,619.29,173.57,23.28,3.05,1.26,0.00,1.97,3.31,6.07,1.97,3.31,6.07,14,14,562.40,157.90,26.76,6.05,4.66,1.55,115.49
2026/06/20T00:03:26z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.42,4.88,26248,0,701,2.69,4.03,4.41,2.69,4.03,4.41,17,17,646.86,190.34,22.52,2.45,0.53,0.00,2.32,3.41,4.54,2.32,3.41,4.54,14,14,541.45,153.38,27.77,3.52,2.11,0.18,115.71
2026/06/20T00:05:26z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.42,4.88,26248,0,821,2.29,2.98,3.52,2.29,2.98,3.52,12,12,565.14,159.88,18.55,1.19,0.93,0.00,2.17,3.64,4.40,2.17,3.64,4.40,15,15,564.31,154.98,26.07,3.95,1.33,0.48,115.42
2026/06/20T00:07:26z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.42,4.88,26248,0,941,2.23,3.05,3.61,2.23,3.05,3.61,13,13,604.42,169.33,16.35,1.44,1.07,0.00,2.33,3.45,4.72,2.33,3.45,4.72,14,14,576.72,162.43,23.66,4.48,2.50,0.00,114.74
2026/06/20T00:09:26z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.41,4.88,26248,0,1061,2.50,3.50,4.66,2.50,3.50,4.66,15,15,600.67,168.53,20.84,2.97,2.00,0.17,1.81,3.12,4.81,1.81,3.12,4.81,13,13,561.10,161.44,24.81,4.36,2.92,0.24,115.00
2026/06/20T00:11:26z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.43,4.88,26248,0,1181,2.69,3.78,4.59,2.69,3.78,4.59,16,16,636.20,183.47,24.31,2.31,1.22,0.08,2.40,4.16,6.16,2.40,4.16,6.16,17,17,583.42,166.88,29.44,6.40,3.35,0.11,114.58
2026/06/20T00:13:06z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,33,54,1000.43,nan,26336,0,100,2.29,3.38,3.78,2.29,3.38,3.78,14,14,624.00,173.51,18.84,1.91,0.49,0.18,2.31,3.86,5.33,2.31,3.86,5.33,16,16,539.57,156.76,26.55,5.55,2.40,0.69,nan
2026/06/20T00:15:06z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.41,4.88,26248,0,220,2.41,3.17,3.32,2.41,3.17,3.32,13,13,588.81,172.93,19.71,1.15,0.27,0.00,1.72,2.74,4.14,1.72,2.74,4.14,11,11,516.37,149.05,23.56,3.46,2.26,0.26,114.94
2026/06/20T00:17:06z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.40,4.88,26248,0,340,2.43,3.43,3.73,2.43,3.43,3.73,14,14,573.05,165.02,18.84,2.45,0.12,0.00,2.14,3.27,3.80,2.14,3.27,3.80,14,14,541.53,155.68,21.17,2.46,1.29,0.00,113.53
2026/06/20T00:19:06z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.40,4.88,26248,0,460,2.34,3.27,3.68,2.34,3.27,3.68,14,14,582.21,162.86,18.04,1.57,0.71,0.00,2.17,3.50,4.52,2.17,3.50,4.52,15,15,534.10,152.50,25.00,3.80,1.93,0.00,113.31
2026/06/20T00:21:06z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.37,4.88,26248,0,580,2.40,3.12,4.18,2.40,3.12,4.18,13,13,599.70,174.05,19.10,2.98,0.93,0.47,2.28,3.16,4.67,2.28,3.16,4.67,13,13,544.16,153.74,21.77,3.72,2.68,0.21,112.71
2026/06/20T00:23:06z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.38,4.88,26248,0,700,2.14,2.90,3.54,2.14,2.90,3.54,12,12,521.95,153.31,18.15,2.63,0.83,0.00,1.75,2.65,4.33,1.75,2.65,4.33,11,11,516.87,143.85,18.02,4.16,2.44,1.00,112.59
