UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/26T00:00:27z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,32,51,1000.22,4.88,26248,0,460,1.00,1.69,2.66,1.00,1.69,2.66,7,7,349.24,104.03,11.33,2.79,1.74,0.19,0.61,1.12,1.61,0.61,1.12,1.61,5,5,301.02,87.56,12.51,2.22,0.75,0.00,214.40
2026/06/26T00:02:27z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,51,1000.16,4.88,26248,0,580,0.66,1.03,1.14,0.66,1.03,1.14,4,4,329.17,95.74,7.22,0.64,0.26,0.00,0.74,1.28,2.12,0.74,1.28,2.12,5,5,309.88,87.57,8.67,3.36,1.41,0.19,198.86
2026/06/26T00:04:27z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,32,51,1000.01,4.88,26248,0,699,1.37,1.88,2.53,1.37,1.88,2.53,8,8,431.03,124.81,8.71,2.02,1.03,0.00,0.79,1.00,2.05,0.79,1.00,2.05,4,4,290.46,83.12,8.84,1.86,1.61,0.00,190.03
2026/06/26T00:06:27z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,32,51,1000.01,4.88,26248,0,820,1.34,2.07,2.15,1.34,2.07,2.15,9,9,428.80,120.69,9.59,1.34,0.25,0.00,1.02,1.40,1.83,1.00,1.40,1.83,6,6,296.45,87.93,6.10,1.68,0.72,0.63,182.21
2026/06/26T00:08:27z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,32,51,1000.01,4.88,26248,0,940,1.27,2.04,2.67,1.27,2.04,2.67,8,8,408.44,120.36,8.38,2.87,0.87,0.22,0.69,1.02,1.68,0.69,1.02,1.68,4,4,337.02,94.08,11.17,1.17,1.00,0.20,175.17
2026/06/26T00:10:27z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,32,51,999.96,4.88,26248,0,1059,1.97,2.24,2.67,1.97,2.24,2.67,9,9,524.12,156.00,10.12,1.09,0.60,0.16,0.91,1.36,2.28,0.91,1.36,2.28,6,6,328.55,93.00,9.83,1.81,1.33,0.41,172.64
2026/06/26T00:12:27z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,32,51,999.93,4.88,26248,0,1179,1.14,1.51,2.25,1.14,1.51,2.25,6,6,455.29,135.41,10.00,2.58,0.83,0.00,1.28,2.05,2.56,1.28,2.05,2.56,9,9,369.53,108.77,13.53,1.95,0.93,0.18,170.76
2026/06/26T00:14:08z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,32,51,999.97,nan,26336,0,100,1.69,2.07,2.78,1.69,2.07,2.78,9,9,467.93,139.38,10.58,1.00,0.76,0.00,1.12,1.81,3.12,1.12,1.81,3.12,8,8,376.36,107.29,11.86,3.52,2.17,0.95,nan
2026/06/26T00:16:08z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,32,51,999.86,4.88,26248,0,220,1.97,2.41,2.85,1.97,2.41,2.85,10,10,518.69,154.05,8.69,1.64,0.56,0.08,0.74,1.79,2.05,0.74,1.79,2.05,7,7,340.47,98.42,14.54,2.26,0.53,0.21,190.11
2026/06/26T00:18:08z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,32,51,999.79,4.88,26248,0,340,1.52,1.91,2.41,1.52,1.91,2.41,8,8,432.91,128.59,10.95,1.25,0.73,0.14,1.03,1.41,2.84,1.03,1.41,2.84,6,6,346.91,97.84,9.00,3.41,2.19,0.72,174.29
