UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/23T00:01:59z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,33,52,1006.97,4.88,26248,0,1180,3.14,4.39,5.07,3.14,4.39,5.07,18,18,745.78,217.66,20.58,3.66,1.34,0.00,3.70,5.14,6.20,3.70,5.14,6.20,21,21,810.48,228.68,29.64,3.75,1.80,0.23,136.93
2026/06/23T00:03:41z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,52,1006.98,nan,26336,0,101,3.91,4.63,5.54,3.91,4.63,5.54,19,19,796.37,229.80,23.24,2.46,1.00,0.00,3.36,4.74,5.67,3.36,4.74,5.67,20,20,721.79,211.71,30.90,2.93,1.67,0.00,nan
2026/06/23T00:05:41z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,33,52,1007.00,4.88,26248,0,221,3.85,4.95,5.66,3.85,4.95,5.66,21,21,818.49,238.03,22.49,2.20,1.15,0.00,3.33,4.79,5.53,3.33,4.79,5.53,20,20,737.63,208.63,29.04,3.46,1.26,0.00,139.85
2026/06/23T00:07:41z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,33,52,1007.01,4.88,26248,0,341,3.63,4.61,5.02,3.63,4.61,5.02,19,19,762.84,225.96,24.75,1.16,0.72,0.00,3.40,4.66,5.12,3.40,4.66,5.12,19,19,768.98,218.48,25.62,2.43,0.86,0.00,140.05
2026/06/23T00:09:41z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,33,53,1006.97,4.88,26248,0,461,3.55,4.39,4.86,3.55,4.39,4.86,18,18,787.98,218.05,22.46,2.11,0.41,0.18,2.63,3.95,5.13,2.63,3.95,5.13,16,16,718.75,197.80,30.18,3.35,1.88,0.17,140.41
2026/06/23T00:11:41z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,33,52,1006.96,4.88,26248,0,581,3.57,4.53,5.12,3.57,4.53,5.12,19,19,774.78,220.57,24.22,1.88,1.24,0.09,3.44,4.33,5.65,3.44,4.33,5.65,18,18,743.42,211.46,22.60,3.51,2.09,0.37,139.50
2026/06/23T00:13:41z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,33,52,1006.97,4.88,26248,0,701,3.46,4.61,5.46,3.46,4.61,5.46,19,19,800.54,234.15,23.46,3.59,0.85,0.00,3.48,5.05,6.21,3.48,5.05,6.21,21,21,759.16,216.27,33.05,4.21,1.96,0.71,136.85
2026/06/23T00:15:41z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,33,52,1006.97,4.88,26248,0,821,3.19,4.58,4.95,3.19,4.58,4.95,19,19,768.89,218.19,24.77,2.74,0.47,0.00,3.17,4.86,6.09,3.17,4.86,6.09,20,20,798.41,227.47,29.79,4.52,1.88,0.40,137.27
2026/06/23T00:17:41z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,33,52,1006.95,4.88,26248,0,941,3.93,5.15,5.69,3.93,5.15,5.69,21,21,865.58,252.82,28.13,2.76,0.80,0.00,3.35,5.02,5.80,3.35,5.02,5.80,21,21,720.55,208.67,30.28,3.63,1.00,0.42,137.62
2026/06/23T00:19:41z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,33,52,1006.94,4.88,26248,0,1061,3.57,4.41,4.78,3.57,4.41,4.78,18,18,771.36,217.76,19.90,1.90,0.45,0.22,3.26,4.56,6.21,3.26,4.56,6.21,19,19,737.68,207.54,26.91,3.46,2.65,0.18,137.26
2026/06/23T00:21:41z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.93,4.88,26248,0,1181,4.15,5.12,5.49,4.15,5.12,5.49,21,21,871.88,248.76,24.02,1.37,0.64,0.00,3.30,4.51,5.74,3.30,4.51,5.74,19,19,744.05,213.09,33.00,2.63,2.07,0.25,134.03
2026/06/23T00:23:22z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.91,nan,26336,0,100,4.07,5.11,5.64,4.07,5.11,5.64,21,21,826.27,246.62,21.60,1.49,0.96,0.00,3.57,5.17,5.36,3.57,5.17,5.36,22,22,814.79,227.76,29.83,3.74,0.33,0.00,nan
2026/06/23T00:25:22z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.92,4.88,26248,0,220,4.03,4.81,5.76,4.03,4.81,5.76,20,20,908.33,262.60,22.93,1.76,1.40,0.26,3.81,4.71,5.74,3.81,4.71,5.74,20,20,780.05,219.55,26.47,3.40,1.60,0.33,133.77
2026/06/23T00:27:22z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.94,4.88,26248,0,340,4.16,5.37,6.11,4.16,5.37,6.11,22,22,833.42,248.04,25.04,3.21,1.23,0.09,3.79,5.36,6.78,3.79,5.36,6.78,22,22,791.79,227.10,29.55,5.98,2.26,0.59,148.38
2026/06/23T00:29:22z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.90,4.88,26248,0,460,3.93,5.02,5.70,3.93,5.02,5.70,21,21,830.62,247.04,22.54,2.86,1.12,0.02,3.45,5.20,5.70,3.45,5.20,5.70,22,22,837.35,235.55,31.00,3.47,0.67,0.00,160.22
2026/06/23T00:31:22z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,1006.90,4.88,26248,0,580,4.29,5.34,5.86,4.29,5.34,5.86,22,22,883.40,257.05,26.33,2.02,0.72,0.16,3.65,5.21,6.11,3.65,5.21,6.11,22,22,840.26,236.30,28.81,3.28,1.54,0.19,144.91
2026/06/23T00:33:22z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,1006.89,4.88,26248,0,700,3.97,4.87,5.72,3.97,4.87,5.72,20,20,882.55,263.20,21.92,2.70,1.12,0.42,4.05,5.34,6.12,4.05,5.34,6.12,22,22,850.82,244.61,26.02,3.62,1.36,0.00,140.90
2026/06/23T00:35:22z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,1006.83,4.88,26248,0,820,4.24,4.88,5.47,4.24,4.88,5.47,20,20,889.12,261.10,16.49,1.80,0.76,0.00,3.97,5.10,5.74,3.97,5.10,5.74,21,21,850.45,233.26,24.74,2.93,1.24,0.00,203.18
2026/06/23T00:37:22z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.78,4.88,26248,0,940,4.62,6.09,7.23,4.62,6.09,7.23,25,25,987.91,290.23,27.75,3.55,1.80,0.27,3.95,5.32,7.53,3.95,5.32,7.53,22,22,846.85,240.68,31.52,6.72,4.13,0.10,165.88
