UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/29T00:01:24z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1009.03,4.88,26248,0,1061,1.03,1.38,1.60,1.03,1.38,1.60,6,6,438.88,125.72,10.34,0.97,0.41,0.00,1.17,1.67,1.78,1.17,1.67,1.78,7,7,383.07,101.28,10.86,0.83,0.19,0.00,188.82
2026/06/29T00:03:24z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1009.00,4.88,26248,0,1181,0.91,1.34,1.66,0.91,1.34,1.66,6,6,411.67,119.60,10.36,0.93,0.43,0.22,1.02,1.56,1.89,1.02,1.56,1.89,7,7,387.89,106.00,14.74,1.40,0.49,0.00,189.00
2026/06/29T00:05:05z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,34,50,1009.03,nan,26336,0,100,1.27,1.76,1.76,1.27,1.76,1.76,7,7,467.53,137.04,10.96,0.20,0.00,0.00,1.17,1.45,1.81,1.17,1.45,1.81,6,6,374.36,103.93,11.10,1.05,0.40,0.00,nan
2026/06/29T00:07:05z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1009.03,4.88,26248,0,220,1.47,1.93,1.98,1.47,1.93,1.98,8,8,450.57,132.14,9.26,0.38,0.00,0.00,1.27,1.64,1.70,1.27,1.64,1.70,7,7,391.82,110.21,11.61,0.09,0.05,0.00,189.57
2026/06/29T00:09:05z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1009.05,4.88,26248,0,340,1.53,2.00,2.05,1.53,2.00,2.05,8,8,468.67,133.50,8.72,0.52,0.00,0.00,0.74,1.47,1.93,0.74,1.47,1.93,6,6,364.66,100.69,9.91,1.50,0.81,0.24,188.41
2026/06/29T00:11:05z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1009.05,4.88,26248,0,460,1.76,2.16,2.78,1.76,2.16,2.78,9,9,488.73,142.24,9.40,2.09,0.91,0.00,0.86,1.17,1.75,0.86,1.17,1.75,5,5,309.05,85.08,10.86,1.05,0.86,0.22,176.95
2026/06/29T00:13:05z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1009.08,4.88,25936,0,580,0.92,1.37,2.17,0.92,1.37,2.17,6,6,406.65,118.72,8.90,1.88,0.95,0.20,1.00,1.52,2.12,1.00,1.52,2.12,6,6,339.05,95.40,9.67,1.53,1.09,0.00,165.79
2026/06/29T00:15:05z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1009.11,4.88,26248,0,700,1.28,1.78,1.88,1.28,1.78,1.88,7,7,423.83,124.64,7.53,0.83,0.10,0.00,0.95,1.56,2.04,0.95,1.56,2.04,7,7,345.65,93.51,11.56,0.87,0.62,0.18,166.60
2026/06/29T00:17:05z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1009.15,4.88,26248,0,820,1.80,2.02,2.25,1.80,2.02,2.25,8,8,481.22,139.42,7.64,0.42,0.42,0.00,1.03,1.34,1.81,1.03,1.34,1.81,6,6,371.95,101.37,12.76,0.66,0.66,0.20,169.44
2026/06/29T00:19:05z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1009.15,4.88,26248,0,940,2.05,2.18,2.18,2.05,2.18,2.18,9,9,514.61,151.21,9.55,0.36,0.00,0.00,1.23,2.12,2.75,1.23,2.12,2.75,9,9,410.00,115.03,14.15,1.63,1.13,0.17,160.09
