UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/24T00:00:37z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,31,54,1005.94,nan,26336,0,101,6.62,7.47,8.67,6.62,7.47,8.67,31,31,1448.93,409.09,27.96,2.24,1.53,0.62,6.60,7.81,8.40,6.60,7.81,8.40,33,33,1370.79,372.16,32.98,2.47,1.07,0.00,nan
2026/06/24T00:02:37z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,30,54,1005.97,4.88,26248,0,220,6.47,7.52,7.79,6.47,7.52,7.79,31,31,1441.24,400.03,26.38,1.43,0.48,0.00,6.86,7.75,8.70,6.86,7.75,8.70,32,32,1390.26,381.96,27.04,2.14,1.67,0.19,51.06
2026/06/24T00:04:37z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,30,54,1005.96,4.88,26248,0,340,7.36,8.40,8.55,7.36,8.40,8.55,35,35,1497.16,420.43,24.29,0.84,0.22,0.00,7.48,8.42,10.87,7.48,8.42,10.87,35,35,1407.90,393.98,36.30,5.62,4.20,0.17,50.00
2026/06/24T00:06:37z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,30,53,1005.97,4.88,26248,0,460,8.00,9.15,9.78,8.00,9.15,9.78,38,38,1558.47,443.96,29.42,2.56,0.96,0.00,7.39,8.37,8.75,7.39,8.37,8.75,35,35,1408.47,397.47,30.81,1.44,0.71,0.02,50.05
2026/06/24T00:08:37z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,30,53,1005.98,4.88,26248,0,581,7.98,9.31,9.63,7.98,9.31,9.63,39,39,1567.73,443.92,30.76,1.69,0.42,0.00,7.20,8.61,9.51,7.20,8.61,9.51,36,36,1479.97,413.27,30.31,4.24,1.54,0.25,50.98
2026/06/24T00:10:37z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,30,53,1005.96,4.88,26248,0,700,7.54,8.41,8.68,7.54,8.41,8.68,35,35,1476.41,420.12,24.47,1.51,0.36,0.00,7.38,8.46,8.59,7.38,8.46,8.59,35,35,1453.61,401.29,30.21,0.86,0.29,0.00,52.35
2026/06/24T00:12:37z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,30,53,1005.98,4.88,26248,0,820,7.72,8.61,8.96,7.72,8.61,8.96,36,36,1540.16,434.07,29.81,1.98,0.25,0.00,8.59,9.71,10.21,8.59,9.71,10.21,40,40,1615.09,452.52,35.57,2.52,1.07,0.43,54.24
2026/06/24T00:14:37z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,30,53,1005.93,4.88,26248,0,940,8.11,9.29,10.20,8.11,9.29,10.20,39,39,1581.59,442.11,35.25,2.62,1.25,0.00,8.19,9.52,10.67,8.19,9.52,10.67,40,40,1583.79,443.47,37.60,3.57,2.14,0.09,55.60
2026/06/24T00:16:37z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,30,53,1005.91,4.88,26248,0,1060,8.04,8.95,9.47,8.04,8.95,9.47,37,37,1548.26,446.47,27.79,1.54,0.88,0.00,7.53,8.71,9.48,7.53,8.71,9.48,36,36,1537.14,428.07,37.90,1.72,1.02,0.47,57.24
2026/06/24T00:18:37z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,30,53,1005.89,4.88,26248,0,1180,8.71,9.67,9.97,8.71,9.67,9.97,40,40,1681.34,471.47,32.45,1.07,0.38,0.00,8.05,9.75,10.33,8.05,9.75,10.33,41,41,1570.20,440.07,38.91,3.98,1.22,0.00,57.92
