UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/27T00:01:23z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,999.42,4.88,26248,0,701,0.29,0.44,0.53,0.29,0.44,0.53,2,2,249.10,73.08,4.15,0.37,0.25,0.00,0.00,0.12,0.12,0.00,0.12,0.12,1,1,134.68,36.59,5.52,0.73,0.00,0.00,200.86
2026/06/27T00:03:23z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,999.43,4.88,26248,0,820,0.51,0.72,0.98,0.51,0.72,0.98,3,3,245.05,76.28,2.93,1.12,0.40,0.00,0.00,0.17,0.26,0.00,0.17,0.26,1,1,113.95,32.84,6.86,0.34,0.17,0.00,196.47
2026/06/27T00:05:23z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,999.42,4.88,26248,0,940,0.86,1.07,1.16,0.83,1.07,1.16,4,4,312.57,91.19,4.78,1.26,0.00,0.00,0.05,0.25,0.60,0.05,0.25,0.60,1,1,157.35,46.53,5.93,1.05,0.40,0.18,199.18
2026/06/27T00:07:23z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,999.44,4.88,26248,0,1060,0.69,0.88,0.97,0.68,0.88,0.97,4,4,298.17,83.66,5.42,0.32,0.14,0.00,0.00,0.07,0.16,0.00,0.07,0.16,0,0,138.47,39.95,3.16,0.65,0.42,0.00,197.53
2026/06/27T00:09:23z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,999.44,4.88,26248,0,1180,0.61,0.90,1.10,0.61,0.90,1.10,4,4,277.22,83.00,5.85,0.58,0.29,0.20,0.00,0.00,0.55,0.00,0.00,0.55,0,0,144.96,39.43,5.48,1.12,0.88,0.23,201.46
2026/06/27T00:11:04z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,35,50,999.36,nan,26336,0,100,0.34,0.91,1.14,0.34,0.91,1.14,4,4,265.57,73.52,5.64,1.16,0.32,0.00,0.00,0.17,0.36,0.00,0.17,0.36,1,1,154.07,41.93,5.31,0.64,0.31,0.00,nan
2026/06/27T00:13:04z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,999.39,4.88,26248,0,220,0.58,0.70,0.70,0.58,0.70,0.70,3,3,261.60,77.13,4.77,0.00,0.00,0.00,0.00,0.33,0.42,0.00,0.33,0.42,1,1,163.74,45.04,6.95,1.07,0.46,0.00,202.38
2026/06/27T00:15:04z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,999.39,4.88,26248,0,340,0.09,0.21,0.30,0.09,0.21,0.30,1,1,224.62,64.75,4.32,0.32,0.18,0.00,0.00,0.31,0.59,0.00,0.31,0.59,1,1,136.63,38.00,6.02,1.78,0.46,0.00,199.80
2026/06/27T00:17:04z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,999.38,4.88,26248,0,460,0.18,0.44,0.74,0.18,0.44,0.74,2,2,254.05,71.93,3.89,0.51,0.39,0.00,0.00,0.00,0.25,0.00,0.00,0.25,0,0,142.73,39.90,4.34,0.59,0.34,0.00,193.70
2026/06/27T00:19:04z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,999.36,4.88,26248,0,580,0.60,0.72,0.93,0.60,0.72,0.93,3,3,248.48,70.33,6.34,1.22,0.45,0.00,0.17,0.42,0.68,0.17,0.42,0.68,2,2,184.68,52.05,7.73,1.10,0.49,0.00,198.56
2026/06/27T00:21:04z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,999.37,4.88,26248,0,700,0.47,0.76,0.78,0.47,0.76,0.78,3,3,272.34,78.76,5.68,0.54,0.25,0.00,0.00,0.00,0.18,0.00,0.00,0.18,0,0,142.80,39.76,4.64,0.33,0.33,0.00,195.58
2026/06/27T00:23:04z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,34,50,999.40,4.88,26248,0,820,0.10,0.33,0.41,0.10,0.33,0.41,1,1,213.57,58.84,4.95,0.59,0.41,0.00,0.00,0.26,1.00,0.00,0.26,1.00,1,1,156.05,42.19,8.83,1.57,1.36,0.00,190.64
