UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/25T00:01:33z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,27,52,1003.62,4.89,26248,0,341,8.07,9.74,10.43,8.07,9.74,10.43,41,41,1584.62,452.78,38.14,2.29,0.97,0.00,7.38,9.05,10.29,7.38,9.05,10.29,38,38,1431.88,401.40,39.66,3.91,1.90,0.43,181.14
2026/06/25T00:03:33z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,27,52,1003.61,4.89,26248,0,461,7.45,8.73,9.45,7.45,8.73,9.45,36,36,1497.59,424.95,35.32,2.20,0.89,0.00,7.05,8.83,9.66,7.05,8.83,9.66,37,37,1365.92,385.93,41.95,3.59,1.59,0.00,181.23
2026/06/25T00:05:33z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,27,52,1003.63,4.89,26248,0,581,7.44,9.29,10.49,7.44,9.29,10.49,39,39,1475.69,419.88,38.17,4.85,1.59,0.20,6.59,7.86,8.32,6.59,7.86,8.32,33,33,1348.88,387.48,33.57,1.98,0.89,0.00,183.92
2026/06/25T00:07:33z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,52,1003.62,4.89,26248,0,701,7.81,8.85,9.51,7.81,8.85,9.51,37,37,1464.71,416.03,35.34,2.39,0.80,0.25,6.86,8.51,9.81,6.86,8.51,9.81,35,35,1396.79,384.75,35.95,4.39,2.32,0.00,182.84
2026/06/25T00:09:33z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,51,1003.62,4.89,26248,0,821,7.41,9.00,9.58,7.41,9.00,9.58,38,38,1430.64,409.51,33.47,3.54,0.86,0.19,7.31,8.83,9.66,7.31,8.83,9.66,37,37,1417.71,401.86,39.93,2.71,1.62,0.00,177.76
2026/06/25T00:11:33z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,51,1003.58,4.89,26248,0,941,7.32,8.18,8.23,7.32,8.18,8.23,34,34,1387.50,391.25,27.70,1.07,0.27,0.00,6.80,7.71,8.47,6.80,7.71,8.47,32,32,1325.64,370.15,30.54,1.80,1.31,0.00,178.99
2026/06/25T00:13:33z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,27,52,1003.58,4.89,26248,0,1061,7.08,8.27,9.27,7.08,8.27,9.27,34,34,1391.24,396.03,30.29,3.25,1.64,0.22,6.10,7.39,8.22,6.10,7.39,8.22,31,31,1288.12,360.73,31.51,3.44,1.54,0.15,177.11
2026/06/25T00:15:33z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,27,52,1003.57,4.89,26248,0,1181,7.46,8.98,10.68,7.46,8.98,10.68,37,37,1480.73,423.69,35.64,4.92,2.85,0.00,6.07,7.88,9.86,6.07,7.88,9.86,33,33,1297.95,362.14,43.53,5.19,3.75,0.02,174.00
2026/06/25T00:17:14z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,52,1003.54,nan,26336,0,100,6.80,7.91,8.58,6.80,7.91,8.58,33,33,1412.67,407.73,31.31,2.93,1.13,0.00,6.33,7.50,8.24,6.33,7.50,8.24,31,31,1296.21,356.00,37.31,2.93,1.10,0.00,nan
2026/06/25T00:19:14z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,27,52,1003.53,4.89,26248,0,220,7.12,8.61,9.39,7.12,8.61,9.39,36,36,1428.05,408.00,38.83,3.68,0.92,0.17,6.61,8.61,9.30,6.61,8.61,9.30,36,36,1343.30,378.80,39.38,4.68,1.27,0.21,179.55
