UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/16T22:44:30z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,42,54,1008.11,nan,26336,0,101,1.62,2.89,4.20,1.62,2.89,4.20,12,12,598.73,165.80,20.04,6.31,1.91,0.00,1.02,1.91,5.82,1.02,1.91,5.82,8,8,455.80,127.80,23.55,7.77,6.75,0.91,nan
2026/06/16T22:46:30z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,38,52,1008.12,4.87,26248,0,221,1.59,2.86,3.45,1.59,2.86,3.45,12,12,573.31,160.12,18.19,4.19,0.71,0.00,1.16,2.25,5.64,1.16,2.25,5.64,9,9,482.78,138.24,26.33,7.64,4.87,0.85,92.03
2026/06/16T22:48:30z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,37,52,1008.16,4.88,26248,0,341,1.24,2.09,2.36,1.24,2.09,2.36,9,9,495.72,139.98,13.84,1.79,0.45,0.00,0.63,1.40,2.62,0.63,1.40,2.62,6,6,392.60,110.82,15.75,3.13,2.35,0.22,106.34
2026/06/16T22:50:30z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,37,52,1008.14,4.88,26248,0,461,1.07,1.66,1.88,1.07,1.66,1.88,7,7,469.12,132.38,12.50,1.14,0.43,0.00,0.54,1.56,2.24,0.54,1.56,2.24,6,6,396.56,116.24,14.88,2.75,0.92,0.36,103.33
2026/06/16T22:52:30z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,36,52,1008.12,4.88,26248,0,581,1.23,1.78,2.03,1.23,1.78,2.03,7,7,484.95,133.78,12.98,1.25,0.47,0.00,1.18,1.96,2.61,1.18,1.96,2.61,8,8,400.89,116.12,16.05,2.63,0.91,0.04,94.54
2026/06/16T22:54:30z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,36,52,1008.09,4.88,26248,0,701,1.37,2.13,2.42,1.37,2.13,2.42,9,9,451.05,130.52,8.88,1.50,0.50,0.00,0.60,1.81,2.96,0.60,1.81,2.96,8,8,394.74,113.37,16.14,3.84,2.49,0.25,89.43
2026/06/16T22:56:30z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,35,52,1008.03,4.88,26248,0,821,1.39,1.80,2.00,1.39,1.80,2.00,7,7,495.66,142.46,9.78,1.15,0.15,0.00,0.93,1.83,3.36,0.93,1.83,3.36,8,8,417.62,119.16,15.28,3.60,2.72,0.64,86.27
2026/06/16T22:58:30z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,35,52,1008.05,4.88,26248,0,941,1.05,1.67,2.02,1.05,1.67,2.02,7,7,483.63,135.54,10.91,1.49,0.56,0.00,0.37,1.20,2.03,0.37,1.20,2.03,5,5,381.10,107.71,15.61,3.31,1.25,0.19,83.52
2026/06/16T23:00:30z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,34,52,1007.97,4.88,26248,0,1061,0.95,1.46,1.76,0.95,1.46,1.76,6,6,445.17,121.37,10.03,0.93,0.54,0.00,1.15,1.81,2.81,1.15,1.81,2.81,8,8,385.88,105.14,14.69,2.61,1.56,0.34,81.30
2026/06/16T23:02:30z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,34,52,1007.96,4.88,26248,0,1181,1.34,2.19,2.83,1.34,2.19,2.83,9,9,445.93,131.76,15.39,1.93,0.69,0.00,0.68,1.52,2.52,0.68,1.52,2.52,6,6,384.27,104.71,12.00,3.32,2.12,0.00,79.43
2026/06/16T23:04:11z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,34,52,1007.99,nan,26336,0,100,0.73,1.41,1.95,0.73,1.41,1.95,6,6,420.95,110.98,10.66,2.11,0.91,0.30,0.79,1.19,1.64,0.79,1.19,1.64,5,5,359.86,98.83,8.79,0.81,0.81,0.00,nan
2026/06/16T23:06:11z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,34,52,1008.00,4.88,26248,0,220,1.23,2.00,2.93,1.23,2.00,2.93,8,8,464.80,130.52,13.47,3.22,1.25,0.20,1.05,1.89,2.26,1.05,1.89,2.26,8,8,407.26,115.86,16.79,1.89,0.70,0.00,78.43
2026/06/16T23:08:11z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,52,1008.06,4.88,26248,0,340,1.21,1.84,2.23,1.21,1.84,2.23,8,8,448.53,128.16,10.96,1.81,0.91,0.00,0.90,1.57,2.20,0.90,1.57,2.20,7,7,404.45,112.92,13.52,1.20,1.05,0.32,77.50
2026/06/16T23:10:11z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,52,1008.08,4.88,26248,0,460,1.12,1.60,2.58,1.12,1.60,2.58,7,7,473.32,127.70,12.39,1.96,1.37,0.26,0.76,1.76,2.73,0.76,1.76,2.73,7,7,355.17,100.05,14.58,3.25,2.12,0.12,76.51
2026/06/16T23:12:11z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,52,1008.10,4.88,26248,0,580,1.46,2.07,2.81,1.46,2.07,2.81,9,9,438.51,124.80,12.71,1.92,0.88,0.00,0.75,1.54,2.40,0.75,1.54,2.40,6,6,353.26,102.75,15.98,2.51,1.42,0.00,75.49
2026/06/16T23:14:11z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,52,1008.12,4.88,26248,0,700,0.80,1.19,1.31,0.80,1.19,1.31,5,5,408.25,116.47,9.02,0.88,0.46,0.25,1.05,1.77,2.11,1.05,1.77,2.11,7,7,334.00,96.60,13.60,2.00,0.56,0.21,74.63
2026/06/16T23:16:11z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,51,1008.13,4.88,26248,0,820,0.76,1.41,2.10,0.76,1.41,2.10,6,6,385.32,108.00,11.05,2.00,1.20,0.05,0.79,1.53,2.19,0.79,1.53,2.19,6,6,367.76,104.79,13.05,2.34,0.91,0.00,73.96
2026/06/16T23:18:11z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,51,1008.10,4.88,26248,0,940,1.29,2.00,3.16,1.29,2.00,3.16,8,8,427.18,117.84,14.00,2.04,1.62,0.68,0.68,1.24,1.32,0.68,1.24,1.32,5,5,339.25,98.95,14.78,0.42,0.24,0.00,74.09
