UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/21T00:00:15z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,30,48,1006.14,4.88,26248,0,701,1.51,2.90,3.44,1.51,2.90,3.44,12,12,572.14,167.71,25.10,2.78,1.05,0.00,2.29,3.86,5.71,2.29,3.86,5.71,16,16,576.48,165.16,27.82,5.36,3.11,0.46,118.84
2026/06/21T00:02:15z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,30,48,1006.11,4.88,26248,0,820,1.84,3.25,4.14,1.84,3.25,4.14,14,14,595.79,174.23,27.84,3.46,1.25,0.00,2.64,4.41,5.88,2.64,4.41,5.88,18,18,574.19,170.88,34.03,5.98,2.86,0.17,118.68
2026/06/21T00:04:15z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,30,48,1006.09,4.88,26248,0,940,2.69,4.31,5.02,2.69,4.31,5.02,18,18,648.65,182.98,30.31,4.56,1.13,0.00,2.25,4.29,5.17,2.25,4.29,5.17,18,18,550.63,161.29,33.29,5.44,1.61,0.20,118.80
2026/06/21T00:06:15z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,29,48,1006.11,4.88,26248,0,1060,2.59,4.48,5.48,2.59,4.48,5.48,19,19,630.47,183.50,37.19,4.33,1.53,0.24,2.19,4.67,7.00,2.19,4.67,7.00,19,19,573.47,166.64,42.03,8.79,3.59,0.52,119.06
2026/06/21T00:08:15z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,29,48,1006.12,4.88,26248,0,1180,2.52,4.12,5.59,2.52,4.12,5.59,17,17,584.48,172.84,28.79,5.84,2.33,0.50,2.05,4.21,5.73,2.05,4.21,5.73,18,18,584.25,164.23,29.89,6.64,2.64,0.23,119.52
2026/06/21T00:09:56z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,30,48,1006.16,nan,26336,0,100,1.93,3.87,4.76,1.93,3.87,4.76,16,16,561.59,163.35,31.39,5.22,0.98,0.09,2.26,4.26,5.93,2.26,4.26,5.93,18,18,588.70,169.63,36.79,6.16,2.91,0.28,nan
2026/06/21T00:11:56z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,30,48,1006.14,4.88,26248,0,220,2.50,3.91,4.95,2.50,3.91,4.95,16,16,578.59,171.91,27.66,4.10,1.40,0.24,2.02,4.82,7.21,2.02,4.82,7.21,20,20,588.21,175.12,39.89,9.12,4.39,0.39,117.66
2026/06/21T00:13:56z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,30,48,1006.20,4.88,26248,0,340,2.47,4.03,4.64,2.47,4.03,4.64,17,17,559.24,170.21,29.69,3.55,0.76,0.00,2.55,4.71,6.69,2.55,4.71,6.69,20,20,635.59,180.07,38.90,5.60,3.38,0.38,118.53
2026/06/21T00:15:56z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,30,48,1006.20,4.88,26248,0,460,2.71,3.77,4.43,2.71,3.77,4.43,16,16,618.05,175.95,24.07,2.88,0.86,0.18,2.58,4.69,5.37,2.58,4.69,5.37,20,20,600.81,176.92,33.81,4.53,1.37,0.00,119.10
2026/06/21T00:17:56z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,29,48,1006.18,4.88,26248,0,580,2.43,3.95,4.88,2.43,3.95,4.88,16,16,640.55,183.74,27.45,3.88,1.74,0.00,1.84,4.12,4.98,1.84,4.12,4.98,17,17,560.02,159.72,37.09,5.71,1.47,0.48,119.64
