UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/03T00:01:27z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,19,46,1013.49,nan,26336,0,101,6.13,8.37,8.98,6.13,8.37,8.98,35,35,1176.98,335.04,49.30,4.26,0.85,0.00,6.43,8.40,8.86,6.43,8.40,8.86,35,35,1237.71,352.45,46.40,1.98,0.86,0.00,nan
2026/05/03T00:03:27z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,19,46,1013.44,4.97,26248,0,220,5.90,7.42,8.31,5.90,7.42,8.31,31,31,1117.73,318.17,41.63,3.15,1.25,0.24,5.86,7.98,8.89,5.86,7.98,8.89,33,33,1173.32,337.62,44.75,5.07,1.66,0.05,78.86
2026/05/03T00:05:27z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,19,46,1013.44,4.97,26248,0,340,6.05,7.37,7.60,6.05,7.37,7.60,31,31,1130.37,311.09,39.65,1.11,0.26,0.00,6.12,7.85,8.83,6.12,7.85,8.83,33,33,1167.66,336.61,44.25,3.86,1.78,0.17,83.17
2026/05/03T00:07:27z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,19,46,1013.42,4.97,26248,0,460,6.00,7.79,8.16,6.00,7.79,8.16,32,32,1159.58,334.96,52.11,1.86,0.56,0.19,6.43,8.48,8.93,6.43,8.48,8.93,35,35,1218.15,350.52,49.95,2.25,0.92,0.00,87.41
2026/05/03T00:09:27z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,19,46,1013.43,4.97,26248,0,580,5.88,7.37,7.53,5.88,7.37,7.53,31,31,1137.36,324.42,48.12,1.24,0.41,0.00,6.12,7.96,8.77,6.12,7.96,8.77,33,33,1178.37,331.12,41.40,3.25,0.89,0.00,90.35
2026/05/03T00:11:27z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,19,46,1013.40,4.97,26248,0,700,6.54,7.69,7.88,6.54,7.69,7.88,32,32,1171.22,332.00,43.73,1.14,0.36,0.19,6.02,7.70,8.80,6.02,7.70,8.80,32,32,1180.29,333.75,47.09,3.89,1.73,0.00,92.15
2026/05/03T00:13:27z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,19,46,1013.40,4.97,26248,0,820,6.65,7.79,8.09,6.65,7.79,8.09,32,32,1170.53,337.39,44.11,1.18,0.70,0.00,6.19,7.86,8.34,6.19,7.86,8.34,33,33,1179.05,334.76,46.10,2.15,0.81,0.00,98.50
2026/05/03T00:15:27z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,19,46,1013.32,4.97,26248,0,940,6.02,7.46,8.12,6.02,7.46,8.12,31,31,1150.58,332.40,45.51,1.84,1.07,0.00,5.59,7.31,8.28,5.59,7.31,8.28,30,30,1174.24,333.19,47.21,3.69,1.31,0.19,95.14
2026/05/03T00:17:27z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,19,45,1013.36,4.97,26248,0,1060,6.57,8.17,9.14,6.57,8.17,9.14,34,34,1233.52,350.00,51.60,2.24,1.83,0.00,6.17,8.45,9.38,6.17,8.45,9.38,35,35,1208.22,346.17,50.90,4.31,1.93,0.00,95.19
2026/05/03T00:19:27z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,19,46,1013.29,4.97,26248,0,1180,6.50,8.26,8.47,6.50,8.26,8.47,34,34,1183.71,340.03,47.50,2.28,0.43,0.00,6.30,7.82,8.82,6.30,7.82,8.82,33,33,1244.14,353.16,46.91,2.91,1.29,0.20,93.92
2026/05/03T00:21:07z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,19,46,1013.32,nan,26336,0,100,6.50,8.11,8.89,6.50,8.11,8.89,34,34,1258.43,352.98,50.72,2.39,1.43,0.00,6.69,9.02,9.74,6.69,9.02,9.74,38,38,1314.50,369.90,51.69,2.86,1.12,0.36,nan
