UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/08T00:00:16z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,40,1018.33,4.97,26248,0,1181,3.66,4.88,5.86,3.66,4.88,5.86,20,20,741.10,211.74,32.19,2.95,1.79,0.36,3.11,4.58,5.37,3.11,4.58,5.37,19,19,729.42,207.81,25.88,3.77,1.33,0.00,106.04
2026/05/08T00:01:56z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,24,40,1018.33,nan,26432,0,99,2.82,4.16,4.16,2.82,4.16,4.16,17,17,685.93,195.22,29.29,1.04,0.24,0.00,3.23,4.21,5.33,3.23,4.21,5.33,18,18,751.05,218.98,28.49,2.81,1.30,0.35,nan
2026/05/08T00:03:56z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,26,39,1018.30,4.97,26344,0,219,3.21,4.21,4.26,3.21,4.21,4.26,18,18,677.38,188.43,26.22,1.29,0.05,0.00,3.29,5.21,6.32,3.29,5.21,6.32,22,22,782.68,228.29,33.52,3.46,2.05,0.20,103.64
2026/05/08T00:05:56z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,24,42,1018.22,4.97,26344,0,339,3.40,4.19,4.60,3.40,4.19,4.60,17,17,715.11,205.39,23.00,1.91,0.81,0.00,2.85,4.15,5.05,2.85,4.15,5.05,17,17,720.41,203.10,30.31,3.46,1.51,0.00,104.56
2026/05/08T00:07:56z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,22,42,1018.18,4.96,26344,0,459,3.25,4.55,5.02,3.25,4.55,5.02,19,19,683.52,197.29,25.38,2.80,0.86,0.20,3.29,4.71,5.67,3.29,4.71,5.67,20,20,724.09,208.36,30.24,3.43,2.00,0.00,102.88
2026/05/08T00:09:56z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,21,41,1018.15,4.96,26280,0,579,2.88,4.17,4.71,2.88,4.17,4.71,17,17,654.41,187.33,26.88,2.38,0.86,0.00,3.14,4.31,4.52,3.14,4.31,4.52,18,18,667.50,194.24,25.81,1.22,0.69,0.00,104.68
2026/05/08T00:11:56z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,20,41,1018.16,4.96,26280,0,699,2.86,3.79,3.84,2.86,3.79,3.84,16,16,672.67,192.16,27.98,0.88,0.22,0.00,2.95,4.02,4.60,2.95,4.02,4.60,17,17,645.42,186.16,27.98,2.02,1.23,0.00,106.97
2026/05/08T00:13:56z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,20,41,1018.14,4.96,26280,0,819,3.33,4.22,4.60,3.33,4.22,4.60,18,18,673.71,197.00,25.45,0.95,0.57,0.00,2.95,4.40,5.22,2.95,4.40,5.22,18,18,645.83,187.97,30.72,3.71,1.41,0.17,107.95
2026/05/08T00:15:56z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,24,39,1018.19,4.96,26280,0,939,2.89,4.27,5.11,2.89,4.27,5.11,18,18,680.57,201.16,29.55,2.29,1.52,0.00,2.51,3.71,5.14,2.51,3.71,5.14,15,15,673.47,195.63,29.66,3.85,2.46,0.19,109.09
2026/05/08T00:17:56z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,21,41,1018.09,4.96,26280,0,1059,2.55,3.98,4.81,2.55,3.98,4.81,17,17,632.17,185.28,26.76,2.76,1.38,0.00,2.76,4.31,5.38,2.76,4.31,5.38,18,18,674.12,194.26,32.91,4.34,1.09,0.00,107.46
2026/05/08T00:19:56z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,21,41,1018.10,4.96,26280,0,1179,3.19,4.19,4.37,3.19,4.19,4.37,17,17,718.27,207.31,27.51,1.08,0.39,0.00,3.04,5.04,6.00,3.04,5.04,6.00,21,21,737.52,216.88,38.11,4.91,1.62,0.00,109.69
2026/05/08T00:21:37z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,21,41,1018.13,nan,26336,0,99,3.02,4.31,4.73,3.02,4.31,4.73,18,18,716.53,200.56,32.44,2.11,0.64,0.31,3.49,4.81,5.93,3.49,4.81,5.93,20,20,764.44,216.81,30.88,3.09,1.84,0.00,nan
2026/05/08T00:23:37z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,20,41,1018.08,4.96,26248,0,219,3.15,4.00,4.71,3.15,4.00,4.71,17,17,664.73,191.71,25.17,1.86,0.92,0.25,3.41,4.75,5.62,3.41,4.75,5.62,20,20,731.68,213.23,29.68,2.75,1.46,0.20,106.45
2026/05/08T00:25:37z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,20,41,1018.10,4.96,26248,0,339,3.29,4.76,5.78,3.29,4.76,5.78,20,20,730.86,207.41,35.91,2.72,1.76,0.17,3.42,5.59,6.83,3.42,5.59,6.83,23,23,759.61,219.22,36.98,6.68,2.36,0.00,112.88
2026/05/08T00:27:37z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,21,42,1018.08,4.96,26248,0,459,3.49,4.82,5.47,3.49,4.82,5.47,20,20,704.00,203.72,31.30,2.68,1.30,0.25,3.53,5.66,7.66,3.53,5.66,7.66,24,24,762.31,221.54,37.83,6.41,3.25,0.73,114.67
2026/05/08T00:29:37z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,20,41,1018.10,4.96,26248,0,579,3.56,5.10,6.41,3.56,5.10,6.41,21,21,789.10,229.58,36.51,3.92,2.20,0.25,3.76,5.33,6.48,3.76,5.33,6.48,22,22,781.71,226.74,32.07,4.07,2.03,0.14,120.49
