UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/12T00:25:43z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,18,42,1018.41,4.96,26280,0,1180,1.77,2.15,2.68,1.77,2.15,2.68,9,9,444.95,127.42,17.35,0.90,0.87,0.37,1.84,2.49,3.02,1.84,2.49,3.02,10,10,478.00,138.33,16.65,1.37,0.89,0.00,92.97
2026/05/12T00:27:24z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,18,42,1018.38,nan,26432,0,100,1.73,2.44,3.27,1.73,2.44,3.27,10,10,471.27,130.56,19.73,2.49,1.38,0.22,1.74,2.70,3.23,1.74,2.70,3.23,11,11,463.60,136.37,18.95,2.70,1.12,0.00,nan
2026/05/12T00:29:24z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,18,42,1018.38,4.96,26344,0,220,1.95,2.59,2.73,1.95,2.59,2.73,11,11,467.39,133.63,13.07,1.61,0.19,0.19,1.61,2.36,3.64,1.61,2.36,3.64,10,10,475.45,134.04,17.46,3.34,2.11,0.23,95.44
2026/05/12T00:31:24z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,18,42,1018.32,4.96,26344,0,340,1.98,2.93,3.68,1.98,2.93,3.68,12,12,480.74,137.18,19.05,2.95,1.39,0.23,1.66,2.85,3.34,1.66,2.85,3.34,12,12,496.02,143.03,22.75,3.00,0.73,0.00,101.77
2026/05/12T00:33:24z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,18,42,1018.35,4.96,26344,0,460,2.02,3.04,3.54,2.02,3.04,3.54,13,13,512.30,145.05,21.64,2.00,1.04,0.00,1.86,2.61,3.44,1.86,2.61,3.44,11,11,454.12,132.32,17.86,2.97,1.47,0.00,106.24
2026/05/12T00:35:24z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,17,42,1018.30,4.96,26344,0,580,1.36,2.22,2.71,1.36,2.22,2.71,9,9,479.79,136.43,16.12,2.69,1.12,0.00,1.95,3.09,4.05,1.95,3.09,4.05,13,13,519.31,152.91,17.33,3.90,1.43,0.26,97.20
2026/05/12T00:37:24z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,17,42,1018.31,4.96,26344,0,700,2.07,2.97,3.42,2.07,2.97,3.42,12,12,504.51,144.83,20.25,1.80,1.00,0.00,1.78,3.00,4.03,1.78,3.00,4.03,13,13,483.52,143.29,23.62,3.10,1.72,0.00,102.43
2026/05/12T00:39:24z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,17,42,1018.33,4.96,26344,0,820,1.50,1.86,2.29,1.50,1.86,2.29,8,8,473.12,135.05,10.45,1.14,0.71,0.22,1.53,2.40,3.33,1.53,2.40,3.33,10,10,475.03,139.00,21.29,3.21,1.55,0.00,88.09
2026/05/12T00:41:24z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,18,41,1018.25,4.96,26344,0,940,2.12,2.55,3.02,2.12,2.55,3.02,11,11,491.30,143.02,14.11,1.21,0.82,0.00,1.97,3.13,3.83,1.97,3.13,3.83,13,13,493.65,140.62,20.05,3.40,1.22,0.00,83.52
2026/05/12T00:43:24z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,18,40,1018.27,4.96,26280,0,1060,1.83,2.32,2.66,1.83,2.32,2.66,10,10,429.71,122.31,15.76,2.12,0.64,0.00,1.41,2.36,3.22,1.41,2.36,3.22,10,10,453.36,129.76,20.64,2.86,1.31,0.19,78.63
