UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/03T00:01:48z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,23,44,1013.47,4.98,26248,0,1180,6.22,8.62,10.12,6.22,8.62,10.12,36,36,1257.05,356.52,51.57,5.40,2.10,1.40,6.27,8.30,8.79,6.27,8.30,8.79,35,35,1195.12,337.73,40.41,3.04,0.84,0.21,50.00
2026/05/03T00:03:28z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,24,44,1013.46,nan,26336,0,100,6.60,9.24,11.04,6.60,9.24,11.04,39,39,1337.80,381.53,57.78,6.93,2.58,0.29,6.40,7.95,9.02,6.40,7.95,9.02,33,33,1223.79,356.88,39.64,3.83,1.71,0.33,nan
2026/05/03T00:05:28z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,24,45,1013.43,4.98,26248,0,220,5.88,7.83,8.33,5.88,7.83,8.33,33,33,1271.84,359.07,46.67,2.81,0.79,0.00,6.29,8.03,9.47,6.29,8.03,9.47,33,33,1204.29,349.19,39.24,4.74,2.29,0.00,50.00
2026/05/03T00:07:28z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,24,44,1013.42,4.98,26248,0,340,6.73,8.68,9.39,6.73,8.68,9.39,36,36,1274.84,369.34,46.05,2.55,1.04,0.39,6.02,8.15,9.85,6.02,8.15,9.85,34,34,1184.95,341.37,40.88,5.51,2.83,0.37,50.00
2026/05/03T00:09:28z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,24,44,1013.44,4.98,26248,0,460,6.72,9.40,9.86,6.72,9.40,9.86,39,39,1331.53,379.58,48.35,3.86,0.89,0.46,6.03,7.64,8.85,6.03,7.64,8.85,32,32,1178.59,338.47,40.05,2.98,1.73,0.25,50.00
2026/05/03T00:11:28z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,24,44,1013.44,4.98,26248,0,580,6.16,8.29,9.21,6.16,8.29,9.21,35,35,1237.55,354.67,39.41,4.48,1.31,0.90,6.18,8.21,9.44,6.18,8.21,9.44,34,34,1229.68,349.49,47.53,5.19,2.37,0.14,50.00
2026/05/03T00:13:28z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,24,45,1013.36,4.98,26248,0,700,6.52,8.21,9.83,6.52,8.21,9.83,34,34,1260.10,350.26,46.10,5.09,2.64,0.00,5.72,7.72,9.44,5.72,7.72,9.44,32,32,1196.63,337.35,44.89,4.16,2.63,0.91,50.00
2026/05/03T00:15:28z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,24,45,1013.34,4.98,26248,0,820,6.50,8.93,9.64,6.50,8.93,9.64,37,37,1243.45,359.48,51.24,4.59,1.29,0.34,6.54,8.20,9.17,6.54,8.20,9.17,34,34,1207.47,341.25,45.15,3.95,1.90,0.22,50.00
2026/05/03T00:17:28z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,24,43,1013.38,4.98,26248,0,940,6.91,9.00,9.82,6.91,9.00,9.82,38,38,1326.38,385.95,52.88,4.02,1.25,0.18,6.46,7.90,8.80,6.46,7.90,8.80,33,33,1208.64,343.49,41.95,2.95,1.47,0.22,50.00
2026/05/03T00:19:28z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,24,44,1013.34,4.98,26248,0,1060,7.10,9.07,10.10,7.10,9.07,10.10,38,38,1365.92,390.41,43.75,4.00,1.25,0.63,6.78,8.24,9.21,6.78,8.24,9.21,34,34,1264.03,358.95,42.60,3.50,1.66,0.00,50.00
2026/05/03T00:21:28z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,25,44,1013.36,4.98,26248,0,1180,6.34,8.08,8.63,6.34,8.08,8.63,34,34,1255.88,362.76,42.34,2.98,0.86,0.20,6.45,7.75,8.71,6.45,7.75,8.71,32,32,1258.93,353.18,38.54,3.27,1.54,0.27,50.00
2026/05/03T00:23:08z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,25,43,1013.32,nan,26336,0,99,6.62,8.89,10.40,6.62,8.89,10.40,37,37,1311.00,368.76,49.82,5.49,2.40,0.56,6.31,7.98,8.60,6.31,7.98,8.60,33,33,1237.36,347.88,40.76,3.33,1.10,0.00,nan
2026/05/03T00:25:08z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,25,43,1013.27,4.98,26248,0,219,7.02,8.87,9.62,7.02,8.87,9.62,37,37,1367.95,389.33,43.72,2.93,1.12,0.33,6.29,7.76,9.12,6.29,7.76,9.12,32,32,1181.33,335.36,40.67,3.84,1.88,0.38,50.00
2026/05/03T00:27:08z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,25,43,1013.21,4.98,26248,0,339,6.29,7.95,8.95,6.29,7.95,8.95,33,33,1230.93,353.26,41.00,3.03,1.31,0.57,6.34,8.12,9.26,6.34,8.12,9.26,34,34,1195.86,341.64,40.05,4.98,2.03,0.00,50.00
2026/05/03T00:29:08z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,24,43,1013.24,4.98,26248,0,459,6.71,8.89,9.98,6.71,8.89,9.98,37,37,1287.60,372.09,46.16,4.00,1.69,0.69,5.80,7.12,8.88,5.80,7.12,8.88,30,30,1155.41,327.64,36.69,5.78,3.27,0.00,50.00
2026/05/03T00:31:08z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,24,43,1013.22,4.98,26248,0,579,6.59,8.40,9.57,6.59,8.40,9.57,35,35,1263.88,360.50,45.45,3.52,1.67,0.36,6.48,8.47,10.16,6.48,8.47,10.16,35,35,1210.60,348.24,43.53,6.19,2.95,0.26,50.00
2026/05/03T00:33:08z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,24,44,1013.18,4.98,26248,0,699,6.37,8.15,9.19,6.37,8.15,9.19,34,34,1286.03,373.31,42.17,3.27,1.73,0.41,6.07,7.82,8.64,6.07,7.82,8.64,33,33,1203.43,338.20,40.96,3.50,1.43,0.00,50.00
2026/05/03T00:35:08z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,24,43,1013.23,4.98,26248,0,819,6.40,8.31,8.86,6.40,8.31,8.86,35,35,1234.97,351.40,40.74,3.03,1.05,0.53,6.37,7.86,9.07,6.37,7.86,9.07,33,33,1210.83,340.64,42.59,2.95,2.15,0.22,50.00
2026/05/03T00:37:08z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,24,43,1013.26,4.98,26248,0,939,6.29,8.30,9.68,6.29,8.30,9.68,35,35,1219.29,353.57,41.82,5.34,2.32,0.11,5.90,7.92,8.86,5.90,7.92,8.86,33,33,1233.66,348.88,42.53,3.41,1.56,0.37,50.00
