UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/12T00:01:39z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,22,41,1018.62,4.98,26248,0,700,1.78,2.81,3.34,1.78,2.81,3.34,12,12,541.34,157.40,20.02,2.14,1.03,0.07,1.95,2.64,3.07,1.95,2.64,3.07,11,11,547.88,153.27,13.75,1.77,1.00,0.00,88.81
2026/05/12T00:03:39z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,22,41,1018.65,4.98,26248,0,820,1.74,2.86,3.60,1.74,2.86,3.60,12,12,566.63,158.05,17.63,3.19,1.19,0.19,1.73,2.92,4.92,1.73,2.92,4.92,12,12,540.66,149.49,20.69,5.63,3.37,0.42,105.05
2026/05/12T00:05:39z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,22,40,1018.58,4.98,26248,0,940,1.95,3.23,3.46,1.95,3.23,3.46,13,13,563.00,149.35,19.74,3.09,0.60,0.00,2.50,3.58,4.62,2.50,3.58,4.62,15,15,559.20,158.45,20.88,4.37,1.67,0.00,93.14
2026/05/12T00:07:39z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,22,41,1018.58,4.98,26248,0,1060,2.58,3.80,4.56,2.58,3.80,4.56,16,16,639.36,174.68,23.90,3.17,0.97,0.39,2.31,3.40,3.95,2.31,3.40,3.95,14,14,569.43,161.14,18.83,3.19,0.79,0.16,89.21
2026/05/12T00:09:39z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,40,1018.60,4.98,26248,0,1180,1.90,3.05,3.60,1.90,3.05,3.60,13,13,559.29,157.47,20.67,3.14,0.83,0.43,1.88,2.70,4.49,1.88,2.70,4.49,11,11,522.05,149.51,20.53,4.61,2.98,0.46,88.90
2026/05/12T00:11:20z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,40,1018.60,nan,26336,0,100,1.98,3.52,4.13,1.98,3.52,4.13,15,15,567.65,162.15,19.93,3.80,1.09,0.30,1.90,3.14,4.45,1.90,3.14,4.45,13,13,532.64,149.00,19.83,4.62,1.90,0.76,nan
2026/05/12T00:13:20z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,23,41,1018.56,4.98,26248,0,220,2.03,3.22,3.74,2.03,3.22,3.74,13,13,520.24,148.02,21.07,2.07,0.86,0.17,2.11,3.30,4.93,2.11,3.30,4.93,14,14,540.11,154.46,21.39,4.77,2.70,0.33,88.67
2026/05/12T00:15:20z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,40,1018.55,4.98,26248,0,340,2.07,3.07,3.93,2.07,3.07,3.93,13,13,572.79,157.04,19.39,2.28,1.18,0.14,1.76,2.83,4.31,1.76,2.83,4.31,12,12,537.62,143.90,17.31,4.09,2.41,0.88,88.54
2026/05/12T00:17:20z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,40,1018.50,4.98,26248,0,460,1.91,3.13,4.91,1.91,3.13,4.91,13,13,573.87,163.85,25.33,4.24,2.56,1.20,1.87,2.78,3.95,1.87,2.78,3.95,12,12,544.55,152.70,21.00,3.47,2.03,0.00,93.03
2026/05/12T00:19:20z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,40,1018.52,4.98,26248,0,580,1.95,2.90,4.03,1.95,2.90,4.03,12,12,528.51,151.05,17.98,3.42,1.86,0.68,1.86,2.93,4.11,1.86,2.93,4.11,12,12,503.58,148.09,20.81,3.74,2.12,0.21,83.61
