UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/09T00:00:02z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,17,37,1021.86,4.91,26248,0,1180,4.54,6.03,8.02,4.54,6.03,8.02,25,25,922.88,267.44,32.14,4.97,2.83,1.41,4.59,6.27,8.11,4.59,6.27,8.11,26,26,981.00,285.16,32.12,6.07,2.59,0.59,50.00
2026/05/09T00:01:43z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,18,39,1021.87,nan,26336,0,100,4.30,5.66,6.75,4.30,5.66,6.75,24,24,893.86,251.34,29.80,3.61,1.59,1.11,4.33,6.14,6.74,4.33,6.14,6.74,26,26,896.43,264.62,34.36,3.38,0.60,0.02,nan
2026/05/09T00:03:43z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,18,39,1021.93,4.91,26248,0,220,4.71,6.22,6.91,4.71,6.22,6.91,26,26,953.38,276.43,25.12,3.31,1.02,0.50,4.55,6.00,8.09,4.55,6.00,8.09,25,25,912.48,260.96,36.04,5.39,2.84,0.75,50.00
2026/05/09T00:05:43z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,19,39,1021.97,4.91,26248,0,340,4.91,6.84,8.84,4.91,6.84,8.84,29,29,981.58,286.21,43.35,5.54,2.79,1.19,4.83,6.72,8.64,4.83,6.72,8.64,28,28,969.47,278.60,36.48,6.41,2.90,1.03,50.00
2026/05/09T00:07:43z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,19,38,1021.90,4.91,26248,0,460,4.44,5.69,7.62,4.44,5.69,7.62,24,24,940.69,270.93,32.40,5.25,2.47,1.29,5.00,6.73,8.53,5.00,6.73,8.53,28,28,989.64,285.14,33.34,6.64,3.08,0.00,50.00
2026/05/09T00:09:43z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,19,39,1021.95,4.91,26248,0,580,4.58,6.17,7.78,4.58,6.17,7.78,26,26,921.05,269.03,36.39,5.00,1.93,1.34,4.49,6.74,7.25,4.49,6.74,7.25,28,28,921.68,266.35,38.72,5.05,1.07,0.12,50.00
2026/05/09T00:11:43z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,19,39,1021.91,4.91,26248,0,700,4.86,6.19,7.79,4.86,6.19,7.79,26,26,946.19,273.71,30.83,5.40,1.97,1.05,4.88,6.68,8.77,4.88,6.68,8.77,28,28,991.07,281.93,38.62,6.77,3.46,0.29,50.00
2026/05/09T00:13:43z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,18,40,1021.89,4.91,26248,0,820,4.45,6.36,7.71,4.45,6.36,7.71,27,27,908.79,269.64,34.10,4.76,2.10,0.79,4.35,6.33,7.98,4.35,6.33,7.98,26,26,984.95,278.37,38.44,5.44,2.30,1.00,50.00
2026/05/09T00:15:43z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,18,39,1021.85,4.91,26248,0,940,4.47,6.16,8.16,4.47,6.16,8.16,26,26,1010.74,286.88,36.61,6.40,2.70,1.51,4.80,6.83,8.25,4.80,6.83,8.25,28,28,961.53,280.71,36.49,7.08,1.92,0.31,50.00
2026/05/09T00:17:43z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,18,39,1021.80,4.91,26248,0,1060,4.95,6.63,8.12,4.95,6.63,8.12,28,28,971.90,281.47,33.44,5.07,2.10,1.51,4.96,6.77,8.05,4.96,6.77,8.05,28,28,957.63,279.89,43.07,4.28,1.95,0.54,50.00
2026/05/09T00:19:43z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,18,40,1021.79,4.91,26248,0,1180,4.63,6.19,9.07,4.63,6.19,9.07,26,26,928.78,271.97,33.97,6.27,3.85,2.05,4.73,7.16,8.70,4.73,7.16,8.70,30,30,987.43,276.86,42.45,6.89,2.45,0.25,50.00
2026/05/09T00:21:24z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,18,39,1021.77,nan,26024,0,100,4.11,5.72,7.43,4.11,5.72,7.43,24,24,877.24,251.00,33.93,4.24,2.50,1.20,4.36,6.05,8.71,4.36,6.05,8.71,25,25,946.86,266.40,36.26,7.10,3.88,0.69,nan
2026/05/09T00:23:24z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,18,38,1021.83,4.91,26248,0,220,4.68,5.85,7.19,4.68,5.85,7.19,24,24,952.98,277.27,29.51,2.92,1.85,1.08,4.46,6.46,7.52,4.46,6.46,7.52,27,27,945.70,274.89,34.68,5.07,1.75,0.00,50.00
2026/05/09T00:25:24z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,19,39,1021.89,4.91,26248,0,340,4.72,6.26,9.03,4.72,6.26,9.03,26,26,957.52,279.31,32.21,6.62,4.07,1.62,4.67,6.36,8.91,4.67,6.36,8.91,27,27,944.33,272.14,37.41,6.12,4.40,0.67,50.00
2026/05/09T00:27:24z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,19,39,1021.88,4.91,26248,0,460,5.00,6.27,9.77,5.00,6.27,9.77,26,26,989.14,285.73,36.05,5.91,4.88,2.34,4.81,6.86,9.03,4.81,6.86,9.03,29,29,1002.05,281.03,39.47,7.66,3.36,0.60,50.00
2026/05/09T00:29:24z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,18,39,1021.87,4.91,26248,0,580,4.98,6.75,9.00,4.98,6.75,9.00,28,28,1033.78,293.59,35.68,6.69,3.22,1.78,4.32,6.39,8.72,4.32,6.39,8.72,27,27,950.05,268.88,44.68,7.26,3.28,1.19,50.00
2026/05/09T00:31:24z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,19,38,1021.92,4.91,26248,0,700,4.47,6.64,8.88,4.47,6.64,8.88,28,28,985.53,284.78,42.07,7.15,2.85,1.25,4.38,6.27,7.96,4.38,6.27,7.96,26,26,958.18,275.95,38.04,6.16,2.80,0.43,50.00
2026/05/09T00:33:24z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,19,39,1021.92,4.91,26248,0,820,4.23,5.26,6.18,4.23,5.26,6.18,22,22,857.21,243.67,23.58,2.33,1.46,0.79,4.16,5.82,7.42,4.16,5.82,7.42,24,24,885.84,252.89,35.75,5.26,2.53,0.00,50.00
