UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/30T00:01:24z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,37,43,1019.09,4.93,26248,0,580,6.47,10.34,13.27,6.47,10.34,13.27,43,43,1254.05,366.32,68.56,10.53,5.07,0.75,6.04,10.79,12.75,6.04,10.79,12.75,45,45,1242.58,366.40,78.70,10.16,3.09,1.33,94.52
2026/05/30T00:03:24z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,37,43,1019.08,4.93,26248,0,700,6.95,10.28,14.41,6.95,10.28,14.41,43,43,1338.36,394.17,73.19,11.10,6.71,1.62,6.55,10.46,11.46,6.55,10.46,11.46,44,44,1233.16,358.27,75.38,7.70,1.68,0.50,94.87
2026/05/30T00:05:24z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,38,43,1019.10,4.93,26248,0,820,7.73,11.98,14.71,7.73,11.98,14.71,50,50,1469.75,434.78,76.42,10.81,5.00,0.56,6.79,10.91,13.07,6.79,10.91,13.07,45,45,1284.72,379.59,71.78,10.22,3.09,1.38,92.55
2026/05/30T00:07:24z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,38,45,1019.08,4.93,26248,0,940,6.86,10.23,12.09,6.86,10.23,12.09,43,43,1345.45,390.88,66.61,5.45,3.27,0.00,6.02,10.22,11.36,6.02,10.22,11.36,43,43,1245.93,358.59,67.33,8.36,1.93,0.91,91.89
2026/05/30T00:09:24z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,38,44,1019.07,4.93,26248,0,1060,6.53,9.91,11.89,6.53,9.91,11.89,41,41,1236.16,364.26,60.12,7.86,3.65,0.63,6.35,10.16,12.00,6.35,10.16,12.00,42,42,1220.26,359.32,71.35,9.82,2.32,1.35,96.85
2026/05/30T00:11:24z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,38,44,1019.12,4.93,26248,0,1180,6.28,9.30,11.60,6.28,9.30,11.60,39,39,1199.55,357.02,64.18,5.85,4.13,0.72,6.07,9.19,10.98,6.07,9.19,10.98,38,38,1153.63,332.46,61.74,6.33,2.86,1.42,90.57
2026/05/30T00:13:05z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,39,45,1019.13,nan,26336,0,100,5.39,8.57,10.43,5.39,8.57,10.43,36,36,1126.77,325.09,67.45,4.55,3.14,0.61,5.38,8.45,9.14,5.38,8.45,9.14,35,35,1079.93,312.67,59.26,4.45,1.10,0.76,nan
2026/05/30T00:15:05z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,37,45,1019.08,4.93,26248,0,220,6.00,8.79,10.69,6.00,8.79,10.69,37,37,1239.47,352.00,52.21,8.03,3.41,0.31,5.61,9.61,11.25,5.61,9.61,11.25,40,40,1137.96,322.82,69.98,9.18,2.73,0.55,93.72
2026/05/30T00:17:05z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,37,44,1019.04,4.93,26248,0,340,6.42,9.91,12.26,6.42,9.91,12.26,41,41,1236.26,368.96,61.82,10.05,3.56,1.18,4.97,8.20,11.05,4.97,8.20,11.05,34,34,1053.70,308.38,61.43,9.33,4.18,0.93,87.60
2026/05/30T00:19:05z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,37,44,1019.02,4.94,26248,0,460,4.97,7.83,11.43,4.97,7.83,11.43,33,33,1080.47,321.21,62.34,8.64,6.10,0.86,4.93,8.03,9.55,4.93,8.03,9.55,33,33,1047.16,303.48,63.66,6.59,2.48,1.16,86.61
2026/05/30T00:21:05z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,36,45,1019.02,4.94,26248,0,580,5.27,8.02,10.85,5.27,8.02,10.85,33,33,1134.51,332.36,61.05,7.12,5.07,0.51,4.98,8.46,9.42,4.98,8.46,9.42,35,35,1073.00,306.02,62.70,5.93,1.56,0.61,88.31
2026/05/30T00:23:05z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,36,43,1019.04,4.93,26248,0,700,16.68,22.02,23.54,13.21,18.35,21.32,72,65,3147.68,894.49,102.81,11.79,2.49,0.61,16.23,21.42,23.25,12.75,17.61,20.35,71,63,2918.63,832.77,100.88,12.74,2.49,1.05,162.37
2026/05/30T00:25:05z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,34,43,1019.02,4.93,26248,0,820,5.60,9.40,13.37,5.60,9.40,13.37,39,39,1191.58,352.75,67.37,10.95,6.28,1.61,5.03,8.59,10.83,5.03,8.59,10.83,36,36,1062.83,311.98,62.55,8.88,3.50,1.38,78.48
2026/05/30T00:27:05z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,33,42,1019.03,4.93,26248,0,940,5.95,9.84,13.52,5.95,9.84,13.52,41,41,1177.14,353.69,65.17,10.00,6.07,1.34,6.05,8.88,10.81,6.05,8.88,10.81,37,37,1133.19,331.12,67.05,5.32,2.63,1.53,68.96
2026/05/30T00:29:05z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,74,32,43,1019.05,4.93,26248,0,1060,5.31,8.64,12.24,5.31,8.64,12.24,36,36,1066.45,325.72,65.17,8.88,6.12,0.62,5.48,9.03,9.93,5.48,9.03,9.93,38,38,1057.66,302.47,62.10,7.79,1.36,0.53,71.54
2026/05/30T00:31:05z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,74,32,42,1019.07,4.93,26248,0,1180,6.58,10.53,13.95,6.58,10.53,13.95,44,44,1321.93,392.07,65.17,11.92,5.59,1.29,5.23,9.11,11.70,5.23,9.11,11.70,38,38,1045.07,308.62,73.88,10.02,4.05,2.30,72.24
