UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/25T00:00:44z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,13,33,1011.59,4.96,26248,0,820,2.86,3.57,4.05,2.86,3.57,4.05,15,15,691.34,196.10,16.41,2.14,0.79,0.17,2.60,3.65,4.23,2.60,3.65,4.23,15,15,593.05,172.81,24.49,3.30,0.89,0.00,50.00
2026/05/25T00:02:44z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,13,33,1011.50,4.96,26248,0,940,2.93,3.91,4.60,2.93,3.91,4.60,16,16,630.60,191.27,22.53,3.40,1.11,0.42,2.42,3.34,3.78,2.42,3.34,3.78,14,14,616.22,171.63,20.73,2.59,0.64,0.39,50.00
2026/05/25T00:04:44z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,13,33,1011.53,4.96,26248,0,1060,2.66,3.90,4.47,2.66,3.90,4.47,16,16,612.72,183.84,22.16,2.72,0.74,0.74,2.20,3.07,3.41,2.20,3.07,3.41,13,13,560.14,161.83,18.31,1.32,0.63,0.08,50.00
2026/05/25T00:06:44z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,14,33,1011.49,4.96,26248,0,1180,3.37,4.53,5.32,3.37,4.53,5.32,19,19,713.44,212.95,22.07,3.00,1.36,0.22,1.71,2.27,2.95,1.71,2.27,2.95,9,9,568.23,155.82,22.96,1.04,0.82,0.27,50.00
2026/05/25T00:08:25z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,13,33,1011.44,nan,26336,0,100,3.09,4.26,4.76,3.09,4.26,4.76,18,18,672.07,201.91,21.09,1.78,1.11,0.00,1.36,2.21,2.45,1.36,2.21,2.45,9,9,524.36,146.62,20.00,1.36,0.29,0.00,nan
2026/05/25T00:10:25z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,13,34,1011.36,4.96,26248,0,220,3.39,4.42,4.80,3.39,4.42,4.80,18,18,813.61,243.54,20.78,1.51,0.64,0.25,2.20,2.86,3.57,2.20,2.86,3.57,12,12,591.80,170.62,18.64,2.50,0.93,0.50,50.00
2026/05/25T00:12:25z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,13,35,1011.29,4.96,26248,0,340,2.84,3.77,4.54,2.84,3.77,4.54,16,16,650.37,196.32,17.14,3.09,1.25,0.19,2.15,2.97,3.22,2.15,2.97,3.22,12,12,560.59,156.27,23.58,1.31,0.42,0.00,50.00
2026/05/25T00:14:25z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,13,33,1011.28,4.96,26248,0,460,3.32,4.63,5.56,3.32,4.63,5.56,19,19,751.16,224.05,23.54,3.26,1.44,0.42,2.66,3.25,3.25,2.66,3.25,3.25,14,14,594.61,166.42,18.14,1.10,0.00,0.00,50.00
2026/05/25T00:16:25z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,13,33,1011.29,4.96,26248,0,580,3.39,4.20,4.95,3.39,4.20,4.95,18,18,703.58,213.27,17.49,1.98,1.29,0.20,2.67,3.40,3.60,2.67,3.40,3.60,14,14,609.41,171.31,22.05,1.69,0.41,0.19,50.00
2026/05/25T00:18:25z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,13,34,1011.24,4.96,26248,0,700,2.63,3.35,3.77,2.63,3.35,3.77,14,14,600.40,175.42,20.05,1.43,0.65,0.00,2.11,2.88,2.93,2.11,2.88,2.93,12,12,565.32,160.11,22.07,1.33,0.18,0.00,50.00
