UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/06T00:00:33z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,34,45,1015.41,4.92,26248,0,340,7.34,9.62,10.45,7.34,9.62,10.45,40,40,1355.02,388.55,54.55,3.57,1.31,0.21,7.05,9.48,11.53,7.05,9.48,11.53,40,40,1378.30,396.12,57.22,5.40,3.40,0.43,50.00
2026/05/06T00:02:33z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,34,46,1015.39,4.92,26248,0,460,8.41,10.93,11.30,8.41,10.93,11.30,46,46,1512.54,427.07,60.14,3.34,0.45,0.00,8.00,10.03,11.64,8.00,10.03,11.64,42,42,1467.71,417.22,57.68,3.69,2.64,0.46,50.00
2026/05/06T00:04:33z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,34,46,1015.37,4.92,26248,0,580,7.42,10.76,11.47,7.42,10.76,11.47,45,45,1407.92,395.81,62.83,5.68,1.22,0.24,8.30,11.00,11.77,8.30,11.00,11.77,46,46,1519.53,437.95,68.26,3.14,1.04,0.25,50.00
2026/05/06T00:06:33z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,35,46,1015.36,4.92,26248,0,700,7.81,10.10,11.03,7.81,10.10,11.03,42,42,1416.15,410.41,57.86,4.00,1.64,0.00,7.61,10.23,11.68,7.61,10.23,11.68,43,43,1429.58,408.49,60.33,4.16,1.95,0.63,50.00
2026/05/06T00:08:33z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,34,46,1015.30,4.92,26248,0,820,7.66,10.19,11.48,7.66,10.19,11.48,42,42,1497.57,427.41,62.76,4.28,2.07,0.40,7.95,10.07,10.68,7.95,10.07,10.68,42,42,1443.56,420.22,55.47,1.44,1.00,0.25,50.00
2026/05/06T00:10:33z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,35,45,1015.28,4.92,26248,0,940,7.79,11.14,11.96,7.79,11.14,11.96,46,46,1449.75,415.77,67.82,6.55,1.43,0.71,8.51,11.58,12.63,8.51,11.58,12.63,48,48,1542.97,445.80,70.75,4.76,1.75,0.58,50.00
2026/05/06T00:12:33z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,35,46,1015.32,4.92,26248,0,1060,7.91,10.26,11.79,7.91,10.26,11.79,43,43,1438.40,411.88,62.31,5.21,2.33,0.66,8.37,10.98,11.75,8.37,10.98,11.75,46,46,1459.47,431.05,66.19,2.17,1.27,0.42,50.00
2026/05/06T00:14:33z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,36,46,1015.30,4.92,26248,0,1180,8.21,11.29,12.21,8.21,11.29,12.21,47,47,1479.16,427.60,72.02,4.55,1.53,0.21,7.67,9.45,10.17,7.67,9.45,10.17,39,39,1400.90,397.29,52.88,2.78,0.60,0.26,50.00
2026/05/06T00:16:14z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,74,37,46,1015.35,nan,26336,0,100,7.40,10.38,11.24,7.40,10.38,11.24,43,43,1382.93,404.11,62.87,3.69,1.53,0.47,6.45,9.10,9.90,6.45,9.10,9.90,38,38,1302.29,377.81,54.88,3.95,1.19,0.60,nan
2026/05/06T00:18:14z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,36,46,1015.34,4.92,25936,0,220,7.80,10.59,11.68,7.80,10.59,11.68,44,44,1470.86,422.64,69.20,4.59,2.10,0.00,6.82,8.95,10.21,6.82,8.95,10.21,37,37,1361.09,390.55,55.96,4.11,1.80,0.00,50.00
