UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/31T00:00:04z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,18,36,1026.19,4.83,26248,0,1180,2.24,3.44,4.00,2.24,3.44,4.00,14,14,618.20,178.42,18.95,2.31,0.81,0.39,1.64,2.45,3.09,1.64,2.45,3.09,10,10,475.93,134.32,15.79,3.79,1.04,0.27,100.01
2026/05/31T00:01:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,19,35,1026.26,nan,26336,0,100,2.84,4.11,5.16,2.84,4.11,5.16,17,17,643.27,194.51,24.56,2.93,1.51,1.04,1.19,2.60,3.17,1.19,2.60,3.17,11,11,456.71,130.05,18.98,3.60,0.90,0.24,nan
2026/05/31T00:03:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,17,37,1026.21,4.83,26248,0,220,3.10,4.23,5.48,3.10,4.23,5.48,18,18,702.75,207.23,24.92,2.87,1.77,1.05,1.46,2.46,3.49,1.46,2.46,3.49,10,10,440.26,126.56,14.74,3.33,1.67,0.23,98.33
2026/05/31T00:05:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,17,36,1026.26,4.83,26248,0,340,3.11,4.30,5.75,3.11,4.30,5.75,18,18,687.26,208.93,25.05,3.88,2.25,0.61,1.81,3.27,3.73,1.81,3.27,3.73,14,14,488.80,138.47,23.31,3.20,0.81,0.00,98.39
2026/05/31T00:07:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,18,36,1026.24,4.83,26248,0,460,2.80,4.20,4.71,2.80,4.20,4.71,17,17,720.70,217.73,22.82,3.50,0.96,0.14,1.73,2.95,3.80,1.73,2.95,3.80,12,12,478.78,137.46,21.63,4.17,1.32,0.20,98.89
2026/05/31T00:09:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,18,37,1026.21,4.83,26248,0,580,2.47,3.53,4.92,2.47,3.53,4.92,15,15,635.08,187.88,18.71,4.00,2.53,0.59,1.50,2.86,3.28,1.50,2.86,3.28,12,12,470.79,133.95,21.62,3.88,0.59,0.22,100.45
2026/05/31T00:11:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,18,36,1026.27,4.83,26248,0,700,2.90,4.31,5.54,2.90,4.31,5.54,18,18,657.51,194.81,24.27,3.83,2.02,0.41,1.41,2.47,3.19,1.41,2.47,3.19,10,10,454.71,131.09,19.02,3.50,1.05,0.24,95.28
2026/05/31T00:13:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,19,36,1026.25,4.83,26248,0,820,3.14,5.22,5.52,3.14,5.22,5.52,22,22,740.48,225.90,24.78,4.97,0.47,0.17,1.26,2.10,2.64,1.26,2.10,2.64,9,9,419.48,116.38,13.66,3.66,1.05,0.22,102.99
2026/05/31T00:15:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,20,36,1026.27,4.83,26248,0,940,2.86,3.71,4.16,2.86,3.71,4.16,15,15,633.96,187.41,20.70,1.98,0.64,0.04,1.39,2.36,4.44,1.39,2.36,4.44,10,10,417.61,119.41,17.66,5.14,3.17,1.10,97.62
2026/05/31T00:17:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,20,36,1026.26,4.83,26248,0,1060,2.24,3.43,4.33,2.24,3.43,4.33,14,14,612.41,183.93,19.14,3.97,1.43,0.59,1.51,2.88,3.65,1.51,2.88,3.65,12,12,447.63,131.00,18.61,4.21,1.14,0.44,96.35
2026/05/31T00:19:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,20,36,1026.27,4.83,26248,0,1180,2.91,4.21,5.60,2.91,4.21,5.60,18,18,690.93,211.41,24.50,5.03,2.31,0.16,1.34,2.12,2.29,1.34,2.12,2.29,9,9,391.02,110.48,15.11,1.41,0.43,0.00,97.35
2026/05/31T00:21:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,18,38,1026.21,nan,26336,0,99,1.91,2.91,3.89,1.91,2.91,3.89,12,12,562.40,174.62,18.89,2.91,1.27,0.53,1.00,2.40,3.29,1.00,2.40,3.29,10,10,378.21,107.86,17.88,5.07,1.29,0.00,nan
2026/05/31T00:23:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,18,36,1026.20,4.83,26248,0,219,2.02,2.97,3.88,2.02,2.97,3.88,12,12,541.88,160.37,16.20,2.31,1.53,0.24,1.11,2.71,4.52,1.11,2.71,4.52,11,11,387.75,107.73,20.52,7.96,2.89,0.43,94.13
2026/05/31T00:25:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,19,36,1026.24,4.83,26248,0,339,2.47,3.31,4.29,2.47,3.31,4.29,14,14,564.78,173.90,20.38,2.47,1.40,0.66,0.72,1.67,2.13,0.72,1.67,2.13,7,7,367.25,101.55,13.45,3.22,0.88,0.00,99.58
2026/05/31T00:27:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,18,37,1026.19,4.83,26248,0,459,2.27,3.50,5.50,2.27,3.50,5.50,15,15,579.75,173.32,23.04,5.12,3.07,0.88,1.02,1.97,2.03,1.02,1.97,2.03,8,8,393.00,111.71,15.25,1.17,0.07,0.00,99.38
2026/05/31T00:29:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,18,36,1026.21,4.83,26248,0,579,1.76,2.88,3.53,1.76,2.88,3.53,12,12,546.56,167.03,17.61,2.25,0.90,0.32,1.40,2.57,3.28,1.40,2.57,3.28,11,11,384.88,113.28,17.24,3.83,1.00,0.26,99.65
2026/05/31T00:31:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,20,35,1026.20,4.83,26248,0,699,2.34,3.02,3.36,2.34,3.02,3.36,13,13,565.42,171.73,17.02,1.31,0.37,0.20,0.64,2.00,2.91,0.64,2.00,2.91,8,8,372.16,107.52,17.62,5.50,1.55,0.14,101.66
2026/05/31T00:33:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,20,35,1026.20,4.83,26248,0,819,2.32,3.28,3.98,2.32,3.28,3.98,14,14,525.74,157.63,26.54,2.68,1.02,0.44,1.10,2.22,3.31,1.10,2.22,3.31,9,9,417.67,115.88,15.93,4.02,1.83,0.62,102.34
2026/05/31T00:35:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,20,36,1026.16,4.83,26248,0,939,2.25,3.20,3.93,2.25,3.20,3.93,13,13,545.04,166.64,21.41,2.11,1.16,0.25,0.78,1.95,3.02,0.78,1.95,3.02,8,8,394.07,112.10,17.68,4.03,1.83,0.49,102.49
2026/05/31T00:37:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,19,37,1026.15,4.83,26248,0,1059,2.81,3.76,4.66,2.81,3.76,4.66,16,16,648.52,201.41,17.60,3.00,1.64,0.21,0.69,2.02,2.81,0.69,2.02,2.81,8,8,354.61,106.05,14.69,5.29,1.49,0.10,101.22
2026/05/31T00:39:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,18,36,1026.12,4.83,26248,0,1179,1.73,2.66,3.39,1.73,2.66,3.39,11,11,483.36,145.31,17.36,2.98,1.10,0.47,0.84,1.87,2.18,0.84,1.87,2.18,8,8,355.75,100.91,14.82,1.62,0.29,0.00,103.27
2026/05/31T00:41:05z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,18,36,1026.16,nan,26336,0,100,1.82,2.67,2.96,1.82,2.67,2.96,11,11,479.47,141.44,14.51,2.11,0.56,0.00,1.02,1.98,2.64,1.02,1.98,2.64,8,8,360.86,103.79,14.60,3.19,0.95,0.33,nan
2026/05/31T00:43:05z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,18,37,1026.12,4.83,26248,0,220,2.19,3.12,4.10,2.19,3.12,4.10,13,13,553.53,168.97,16.83,2.15,1.20,0.98,0.48,1.14,2.30,0.48,1.14,2.30,5,5,330.64,93.09,14.73,3.05,1.59,0.38,99.98
2026/05/31T00:45:05z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,18,37,1026.12,4.83,26248,0,340,1.77,2.63,3.35,1.77,2.63,3.35,11,11,529.95,161.75,13.82,2.26,1.05,0.40,0.88,2.07,2.57,0.88,2.07,2.57,9,9,352.97,100.60,13.33,3.36,0.84,0.21,102.16
2026/05/31T00:47:05z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,17,37,1026.12,4.83,26248,0,460,2.39,3.05,3.49,2.39,3.05,3.49,13,13,605.79,184.26,15.35,1.51,0.68,0.23,1.16,1.66,2.64,1.16,1.66,2.64,7,7,354.62,99.53,13.79,3.21,1.26,0.48,101.62
2026/05/31T00:49:05z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,17,37,1026.06,4.83,26248,0,580,1.22,2.47,2.83,1.22,2.47,2.83,10,10,464.30,143.82,18.48,1.72,0.45,0.20,0.93,1.76,2.03,0.93,1.76,2.03,7,7,355.45,102.83,11.66,1.72,0.47,0.26,101.75
2026/05/31T00:51:05z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,18,35,1026.11,4.83,26248,0,700,1.41,2.20,3.15,1.41,2.20,3.15,9,9,488.29,148.19,14.36,2.73,1.44,0.78,0.71,1.45,2.21,0.71,1.45,2.21,6,6,324.72,93.03,14.64,2.12,0.93,0.34,102.98
2026/05/31T00:53:05z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,18,36,1026.10,4.83,26248,0,820,1.93,3.41,3.90,1.93,3.41,3.90,14,14,518.02,158.98,20.78,4.41,1.22,0.14,0.78,1.57,3.05,0.78,1.57,3.05,7,7,318.93,91.81,13.81,3.69,2.14,0.40,104.38
2026/05/31T00:55:05z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,18,37,1026.09,4.83,26248,0,940,2.11,3.25,3.68,2.11,3.25,3.68,14,14,534.47,166.82,14.46,3.09,0.70,0.00,1.08,2.03,3.08,1.08,2.03,3.08,8,8,369.61,106.81,17.69,3.19,1.85,0.32,102.98
2026/05/31T00:57:05z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,17,37,1026.08,4.83,26248,0,1060,2.07,3.16,3.29,2.07,3.16,3.29,13,13,549.10,171.95,16.43,1.97,0.26,0.00,1.09,2.28,2.79,1.09,2.28,2.79,10,10,372.95,109.25,17.16,4.65,1.04,0.39,100.26
2026/05/31T00:59:05z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,18,36,1026.01,4.83,26248,0,1180,2.10,3.07,4.43,2.10,3.07,4.43,13,13,515.38,155.66,19.98,3.90,1.90,0.36,0.91,1.91,2.46,0.91,1.91,2.46,8,8,342.75,99.23,17.39,3.02,0.86,0.00,100.90
2026/05/31T01:00:46z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,18,36,1026.01,nan,26336,0,100,2.02,2.61,2.63,2.02,2.61,2.63,11,11,547.11,166.89,12.52,0.50,0.04,0.04,0.90,1.86,2.79,0.90,1.86,2.79,8,8,331.07,95.10,16.79,3.48,1.10,0.24,nan
2026/05/31T01:02:46z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,19,35,1026.01,4.83,26248,0,220,1.97,2.95,3.77,1.97,2.95,3.77,12,12,554.15,165.55,17.12,2.40,1.22,0.42,0.54,1.57,2.62,0.54,1.57,2.62,7,7,366.11,103.71,17.95,3.36,1.61,0.25,101.77
2026/05/31T01:04:46z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,18,37,1025.96,4.83,26248,0,340,2.34,3.42,3.88,2.34,3.42,3.88,14,14,603.51,183.19,18.59,2.27,0.80,0.37,0.87,2.02,3.12,0.87,2.02,3.12,8,8,371.45,106.07,21.90,4.23,1.78,0.63,103.05
2026/05/31T01:06:46z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,18,36,1025.97,4.83,26248,0,460,2.07,3.14,4.70,2.07,3.14,4.70,13,13,563.46,175.02,16.66,4.04,2.30,0.64,1.20,2.37,2.98,1.20,2.37,2.98,10,10,374.59,104.75,18.47,3.42,1.03,0.24,101.76
2026/05/31T01:08:46z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,19,35,1025.96,4.83,26248,0,580,2.33,3.34,3.88,2.33,3.34,3.88,14,14,574.09,174.78,17.71,1.83,0.84,0.22,1.02,1.84,2.66,1.02,1.84,2.66,8,8,367.71,101.67,15.41,2.12,0.97,0.26,102.26
