UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/24T00:26:23z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,23,47,1015.25,nan,26336,0,99,2.42,2.96,3.20,2.42,2.96,3.20,12,12,538.53,158.76,18.07,1.07,0.24,0.24,1.60,2.40,3.05,1.60,2.40,3.05,10,10,484.79,135.55,12.31,2.48,1.14,0.24,nan
2026/05/24T00:28:23z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,23,46,1015.21,4.83,26248,0,219,2.69,3.59,3.97,2.69,3.59,3.97,15,15,626.49,185.58,16.93,1.80,0.61,0.25,1.74,2.58,3.40,1.74,2.58,3.40,11,11,452.74,131.04,14.46,2.89,1.19,0.54,50.00
2026/05/24T00:30:23z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,25,46,1015.28,4.83,26248,0,339,2.53,3.09,3.42,2.53,3.09,3.42,13,13,675.16,199.58,11.53,1.28,0.68,0.00,1.46,2.15,2.39,1.46,2.15,2.39,9,9,489.76,137.85,13.93,2.36,0.47,0.00,50.00
2026/05/24T00:32:23z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,24,47,1015.28,4.83,26248,0,459,2.53,3.18,3.54,2.53,3.18,3.54,13,13,566.11,171.23,12.61,2.02,0.51,0.25,1.83,2.74,3.71,1.83,2.74,3.71,11,11,510.62,142.88,14.84,3.14,1.71,0.00,50.00
2026/05/24T00:34:23z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,24,46,1015.30,4.83,26248,0,579,3.12,3.72,4.53,3.12,3.72,4.53,16,16,660.16,201.36,14.53,1.81,1.26,0.53,1.77,2.77,2.98,1.77,2.77,2.98,12,12,507.68,138.46,12.58,2.58,0.37,0.18,50.00
2026/05/24T00:36:23z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,25,46,1015.31,4.83,26248,0,699,2.46,3.00,3.83,2.46,3.00,3.83,13,13,581.08,175.69,15.98,1.03,1.03,0.58,1.95,2.98,3.36,1.95,2.98,3.36,12,12,514.81,146.52,14.34,2.60,0.69,0.02,50.00
2026/05/24T00:38:23z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,25,46,1015.31,4.83,25936,0,819,2.72,3.40,3.67,2.72,3.40,3.67,14,14,642.67,196.97,14.81,1.02,0.50,0.19,2.02,2.83,3.76,2.02,2.83,3.76,12,12,545.34,153.78,13.75,4.32,0.92,0.36,50.00
2026/05/24T00:40:23z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,26,46,1015.26,4.83,26248,0,939,2.84,3.71,4.61,2.84,3.71,4.61,15,15,650.20,195.05,20.71,2.41,1.23,0.23,2.03,2.76,2.97,2.03,2.76,2.97,11,11,522.21,148.83,14.07,1.50,0.21,0.00,50.00
2026/05/24T00:42:23z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,28,45,1015.27,4.83,26248,0,1059,2.69,3.41,3.78,2.69,3.41,3.78,14,14,612.26,185.31,12.67,2.00,0.45,0.26,1.86,2.89,3.09,1.86,2.89,3.09,12,12,487.05,138.70,16.21,2.14,0.18,0.00,50.00
2026/05/24T00:44:23z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,30,46,1015.30,4.83,26248,0,1179,3.55,4.81,5.17,3.55,4.81,5.17,20,20,747.88,231.10,20.79,3.64,0.53,0.00,1.56,2.33,3.56,1.56,2.33,3.56,10,10,535.79,150.05,16.42,4.19,1.89,0.63,50.00
2026/05/24T00:46:04z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,29,46,1015.33,nan,26336,0,100,3.28,4.33,4.85,3.28,4.33,4.85,18,18,689.28,212.96,18.04,2.74,0.89,0.28,1.76,3.02,3.43,1.76,3.02,3.43,13,13,508.57,141.86,15.38,4.00,0.29,0.24,nan
2026/05/24T00:48:04z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,27,47,1015.37,4.83,26248,0,220,3.19,3.81,4.51,3.19,3.81,4.51,16,16,708.36,214.75,14.17,1.76,0.90,0.47,1.49,2.27,2.96,1.49,2.27,2.96,9,9,524.89,147.55,17.16,2.24,1.09,0.38,50.00
2026/05/24T00:50:04z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,26,46,1015.31,4.83,26248,0,340,3.25,4.00,4.07,3.25,4.00,4.07,17,17,788.58,236.44,15.65,0.54,0.18,0.00,2.14,3.10,3.42,2.14,3.10,3.42,13,13,543.56,149.44,15.86,2.08,0.51,0.00,50.00
2026/05/24T00:52:04z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,26,46,1015.34,4.83,26248,0,460,3.07,3.77,4.48,3.07,3.77,4.48,16,16,718.34,217.61,17.82,2.20,1.18,0.59,1.98,2.85,3.02,1.98,2.85,3.02,12,12,515.85,143.88,16.32,1.86,0.24,0.24,50.00
2026/05/24T00:54:04z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,28,46,1015.35,4.83,26248,0,580,3.03,3.85,4.13,3.03,3.85,4.13,16,16,683.80,206.02,15.42,1.15,0.47,0.08,1.27,2.31,3.00,1.27,2.31,3.00,10,10,511.42,147.73,15.07,3.19,0.93,0.47,50.00
2026/05/24T00:56:04z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,26,47,1015.36,4.83,26248,0,700,3.45,4.17,4.75,3.45,4.17,4.75,17,17,772.80,233.62,16.47,2.02,1.05,0.42,1.96,2.45,3.00,1.96,2.45,3.00,10,10,544.12,148.52,12.02,1.66,0.93,0.25,50.00
2026/05/24T00:58:04z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,26,46,1015.33,4.83,26248,0,820,2.92,4.27,4.66,2.92,4.27,4.66,18,18,718.02,219.44,23.97,2.29,0.73,0.73,2.09,3.26,4.62,2.09,3.26,4.62,14,14,519.98,149.67,22.36,4.40,2.19,0.55,50.00
2026/05/24T01:00:04z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,26,46,1015.28,4.83,26248,0,940,3.37,4.42,4.53,3.37,4.42,4.53,18,18,758.68,224.65,17.44,2.18,0.14,0.11,2.14,2.83,3.64,2.14,2.83,3.64,12,12,558.36,151.14,12.49,2.85,1.42,0.00,50.00
2026/05/24T01:02:04z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,26,46,1015.25,4.83,26248,0,1060,2.74,3.28,3.74,2.74,3.28,3.74,14,14,675.10,204.83,15.57,1.53,0.76,0.00,1.76,2.38,3.02,1.76,2.38,3.02,10,10,558.78,155.52,15.07,1.57,0.97,0.26,50.00
2026/05/24T01:04:04z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,26,46,1015.28,4.83,26248,0,1180,3.15,4.17,4.59,3.15,4.17,4.59,17,17,718.27,213.59,17.12,2.17,0.69,0.19,1.81,2.60,3.25,1.81,2.60,3.25,11,11,508.58,141.95,19.42,2.56,0.82,0.23,50.00
2026/05/24T01:05:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,27,45,1015.32,nan,26336,0,100,2.96,3.91,4.69,2.96,3.91,4.69,16,16,720.87,215.87,19.09,2.71,1.33,0.00,2.36,3.88,4.31,2.36,3.88,4.31,16,16,589.50,168.12,21.02,4.50,0.88,0.00,nan
2026/05/24T01:07:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,26,46,1015.30,4.83,26248,0,220,2.54,3.47,3.75,2.54,3.47,3.75,14,14,629.75,185.81,19.42,1.31,0.44,0.19,1.98,2.59,3.41,1.98,2.59,3.41,11,11,506.62,142.07,13.62,2.23,1.07,0.64,50.00
2026/05/24T01:09:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,26,46,1015.23,4.83,26248,0,340,3.40,5.11,5.51,3.40,5.11,5.51,21,21,781.84,240.18,22.82,5.46,0.72,0.14,1.67,2.57,3.40,1.67,2.57,3.40,11,11,544.97,151.86,16.22,2.40,1.31,0.48,50.00
2026/05/24T01:11:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,27,46,1015.24,4.83,26248,0,460,1.96,2.57,3.66,1.96,2.57,3.66,11,11,541.29,160.96,13.71,2.88,1.52,0.86,1.95,2.60,2.95,1.95,2.60,2.95,11,11,533.70,152.62,11.67,1.58,0.45,0.25,50.00
2026/05/24T01:13:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,27,46,1015.26,4.83,26248,0,580,2.84,3.95,4.33,2.84,3.95,4.33,16,16,652.29,196.14,17.45,2.24,0.67,0.07,2.24,3.34,3.74,2.24,3.34,3.74,14,14,559.19,159.26,15.33,1.81,0.79,0.00,50.00
2026/05/24T01:15:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,26,46,1015.27,4.83,26248,0,700,3.20,4.95,5.20,3.20,4.95,5.20,21,21,742.83,225.22,23.92,3.66,0.68,0.08,2.12,3.11,3.30,2.12,3.11,3.30,13,13,526.18,154.23,13.88,2.41,0.62,0.00,50.00
2026/05/24T01:17:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,26,46,1015.32,4.83,26248,0,820,3.22,4.36,5.28,3.22,4.36,5.28,18,18,712.81,210.97,17.91,2.84,1.26,0.64,1.98,2.90,3.76,1.98,2.90,3.76,12,12,567.16,158.67,19.59,3.40,0.98,0.81,50.00
2026/05/24T01:19:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,26,45,1015.30,4.83,26248,0,940,3.11,4.19,4.89,3.11,4.19,4.89,17,17,667.21,197.19,21.79,3.88,0.96,0.26,2.14,3.19,3.86,2.14,3.19,3.86,13,13,567.88,155.88,15.90,3.88,1.03,0.19,50.00
2026/05/24T01:21:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,26,46,1015.27,4.83,26248,0,1060,2.97,4.00,4.29,2.97,4.00,4.29,17,17,663.83,195.12,19.76,1.78,0.29,0.09,2.07,2.93,3.44,2.07,2.93,3.44,12,12,538.63,148.76,13.03,2.92,0.81,0.00,50.00
2026/05/24T01:23:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,26,46,1015.25,4.83,26248,0,1180,2.72,3.62,3.97,2.72,3.62,3.97,15,15,627.80,181.03,20.10,2.22,0.55,0.13,2.58,3.44,3.67,2.58,3.44,3.67,14,14,568.64,164.44,17.18,1.36,0.42,0.00,50.00
2026/05/24T01:25:25z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,27,46,1015.28,nan,26336,0,100,2.46,3.04,3.35,2.46,3.04,3.35,13,13,672.72,198.13,14.76,1.13,0.61,0.00,2.31,3.40,3.83,2.31,3.40,3.83,14,14,645.71,178.74,20.26,2.79,0.69,0.00,nan
