UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/01T00:00:20z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,15,33,1025.19,4.83,26248,0,220,1.98,2.07,2.41,1.98,2.07,2.41,9,9,527.44,158.97,8.81,0.54,0.37,0.37,0.39,0.75,1.50,0.39,0.75,1.50,3,3,234.05,68.82,9.46,2.36,1.14,0.20,107.63
2026/06/01T00:02:20z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,14,33,1025.20,4.83,26248,0,340,1.26,1.82,2.19,1.26,1.82,2.19,8,8,373.00,110.32,9.96,1.82,0.46,0.23,0.31,1.10,1.95,0.31,1.10,1.95,5,5,255.15,72.31,11.37,2.46,1.32,0.10,108.58
2026/06/01T00:04:20z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,16,33,1025.21,4.83,26248,0,460,1.76,2.24,2.76,1.72,2.24,2.76,9,9,448.34,136.03,12.26,1.29,0.83,0.38,0.51,1.22,2.19,0.51,1.22,2.19,5,5,297.25,82.59,11.47,3.20,1.29,0.08,111.33
2026/06/01T00:06:20z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,16,33,1025.18,4.83,26248,0,580,1.51,1.95,2.34,1.51,1.95,2.34,8,8,426.25,129.27,11.75,1.08,0.85,0.00,0.48,1.10,1.24,0.48,1.10,1.24,5,5,283.66,80.53,12.47,1.28,0.22,0.00,106.96
2026/06/01T00:08:20z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,16,34,1025.17,4.83,26248,0,700,1.93,2.10,2.54,1.93,2.10,2.54,9,9,494.80,148.68,9.63,0.58,0.58,0.24,0.73,1.39,1.52,0.73,1.39,1.52,6,6,311.95,86.93,12.46,2.05,0.27,0.00,108.25
2026/06/01T00:10:20z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,16,33,1025.10,4.83,26248,0,820,1.56,2.14,2.25,1.56,2.14,2.25,9,9,458.00,140.49,9.39,0.96,0.19,0.18,0.84,1.17,1.71,0.84,1.17,1.71,5,5,293.02,82.83,10.29,2.31,1.09,0.00,108.06
2026/06/01T00:12:20z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,16,33,1025.10,4.83,26248,0,940,1.82,2.25,2.88,1.82,2.25,2.88,9,9,489.86,146.02,11.89,0.86,0.80,0.45,0.56,1.07,1.54,0.56,1.07,1.54,4,4,264.86,77.86,12.22,1.78,0.56,0.00,106.50
2026/06/01T00:14:20z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,16,34,1025.09,4.83,26248,0,1060,1.14,1.88,2.19,1.14,1.88,2.19,8,8,452.22,134.33,12.60,1.36,0.43,0.24,0.68,1.51,2.39,0.68,1.51,2.39,6,6,296.89,85.61,16.51,2.91,1.37,0.00,105.86
2026/06/01T00:16:20z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,16,34,1025.05,4.83,26248,0,1180,1.58,2.03,2.29,1.58,2.03,2.29,8,8,435.51,131.44,10.03,0.92,0.37,0.20,0.75,1.09,1.50,0.75,1.09,1.50,5,5,278.89,77.77,10.82,1.75,0.66,0.21,107.35
2026/06/01T00:18:01z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,16,34,1025.07,nan,26336,0,100,1.39,2.20,2.48,1.39,2.20,2.48,9,9,490.89,153.70,11.74,1.54,0.50,0.00,0.60,1.17,1.24,0.60,1.17,1.24,5,5,310.07,87.43,13.36,1.52,0.00,0.00,nan
2026/06/01T00:20:01z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,17,34,1025.03,4.83,26248,0,220,1.45,2.07,2.43,1.45,2.07,2.43,9,9,410.33,128.34,10.69,2.10,0.48,0.48,0.37,0.46,1.16,0.37,0.46,1.16,2,2,288.11,84.65,7.49,1.58,0.82,0.26,107.79
2026/06/01T00:22:01z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,16,33,1025.04,4.83,26248,0,340,1.37,2.12,2.61,1.37,2.12,2.61,9,9,445.11,130.88,14.65,1.33,0.72,0.39,0.78,1.17,1.54,0.78,1.17,1.54,5,5,294.92,84.07,9.59,1.68,0.37,0.05,107.40
2026/06/01T00:24:01z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,16,34,1025.02,4.83,26248,0,460,1.23,1.79,2.48,1.23,1.79,2.48,7,7,418.66,125.75,9.91,2.00,1.07,0.38,0.75,1.37,1.86,0.75,1.37,1.86,6,6,266.49,78.54,9.20,2.80,0.88,0.64,107.41
2026/06/01T00:26:01z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,15,34,1025.00,4.83,26248,0,580,1.86,2.54,3.00,1.86,2.54,3.00,11,11,458.14,143.37,11.98,1.68,0.81,0.00,0.71,1.19,2.19,0.71,1.19,2.19,5,5,276.10,79.43,10.24,2.28,1.40,0.29,108.69
2026/06/01T00:28:01z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,15,34,1024.96,4.83,26248,0,700,1.39,2.20,2.93,1.39,2.20,2.93,9,9,451.83,135.39,13.37,2.41,1.20,0.29,0.33,0.71,0.95,0.33,0.71,0.95,3,3,268.50,77.24,7.31,1.48,0.60,0.03,109.13
