UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/28T00:00:27z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,21,47,1010.79,4.83,26248,0,580,2.95,4.05,4.51,2.95,4.05,4.51,17,17,709.27,212.59,13.69,2.64,0.83,0.00,0.91,1.86,2.23,0.91,1.86,2.23,8,8,337.58,95.40,14.09,2.25,0.72,0.00,86.65
2026/05/28T00:02:27z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,22,45,1010.84,4.83,26064,0,700,2.60,3.40,4.33,2.60,3.40,4.33,14,14,656.10,196.95,13.72,2.77,1.52,0.47,0.91,2.05,2.50,0.91,2.05,2.50,9,9,309.96,89.39,14.52,3.68,1.11,0.21,81.54
2026/05/28T00:04:27z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,22,47,1010.75,4.83,26248,0,820,2.02,2.89,3.33,2.02,2.89,3.33,12,12,659.26,188.33,14.47,3.19,0.67,0.00,0.64,1.25,2.31,0.64,1.25,2.31,5,5,291.51,83.88,11.61,2.63,1.51,0.63,80.55
2026/05/28T00:06:27z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,22,46,1010.77,4.83,26248,0,940,3.02,3.62,3.95,3.02,3.62,3.95,15,15,671.84,206.86,12.77,2.43,0.48,0.09,1.00,2.12,2.53,1.00,2.12,2.53,9,9,345.00,98.68,11.78,3.10,0.63,0.54,78.57
2026/05/28T00:08:27z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,22,47,1010.75,4.83,26248,0,1060,2.53,3.64,4.33,2.53,3.64,4.33,15,15,578.74,176.59,15.53,4.40,1.12,0.74,0.98,1.46,1.97,0.98,1.46,1.97,6,6,349.42,97.93,9.88,2.12,0.78,0.00,76.99
2026/05/28T00:10:27z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,22,46,1010.79,4.83,26248,0,1180,2.64,4.03,5.02,2.64,4.03,5.02,17,17,712.03,212.14,15.88,5.34,1.31,0.40,1.07,1.91,2.50,1.07,1.91,2.50,8,8,360.75,101.12,12.77,2.95,1.11,0.36,78.93
2026/05/28T00:12:07z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,21,46,1010.79,nan,26152,0,100,2.09,3.15,3.41,2.09,3.15,3.41,13,13,552.39,169.02,15.17,1.78,0.72,0.11,1.21,2.10,2.55,1.21,2.10,2.55,9,9,352.21,104.50,14.69,2.43,0.74,0.02,nan
2026/05/28T00:14:07z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,21,47,1010.73,4.83,26248,0,220,2.25,3.13,3.22,2.25,3.13,3.22,13,13,579.35,170.63,12.25,1.32,0.12,0.12,1.04,2.18,2.25,1.04,2.18,2.25,9,9,347.84,99.79,14.41,2.55,0.41,0.00,76.06
2026/05/28T00:16:07z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,22,45,1010.77,4.83,26248,0,340,2.44,2.82,3.28,2.44,2.82,3.28,12,12,641.63,191.77,11.19,0.89,0.61,0.25,0.59,1.00,1.64,0.59,1.00,1.64,4,4,332.17,94.93,10.81,1.64,0.88,0.21,76.93
2026/05/28T00:18:07z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,23,46,1010.70,4.83,26248,0,460,2.29,3.81,4.07,2.29,3.81,4.07,16,16,595.45,179.38,18.90,4.00,0.31,0.10,0.26,1.16,1.48,0.26,1.16,1.48,5,5,314.22,90.34,12.50,2.81,0.57,0.00,82.68
