UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/20T20:28:21z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,43,47,1020.20,nan,28128,0,99,2.77,5.45,6.07,2.77,5.45,6.07,23,23,586.02,172.80,29.14,5.43,0.84,0.23,2.36,4.50,5.00,2.36,4.50,5.00,19,19,563.43,164.24,27.88,5.05,0.38,0.00,nan
2026/05/20T20:30:21z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,74,38,46,1020.13,4.82,26248,0,219,4.98,6.95,7.41,4.98,6.95,7.41,29,29,939.72,285.09,29.72,4.62,0.64,0.40,2.93,4.41,5.72,2.93,4.41,5.72,18,18,639.00,187.05,26.26,4.48,2.24,0.41,50.49
2026/05/20T20:32:21z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,35,46,1020.10,4.82,26248,0,339,6.21,9.20,9.59,6.21,9.20,9.59,38,38,1291.34,395.39,31.62,9.70,0.80,0.14,2.29,3.29,3.79,2.29,3.29,3.79,14,14,644.64,185.90,22.45,1.24,0.50,0.24,50.00
2026/05/20T20:34:21z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,34,45,1020.07,4.83,26248,0,459,3.48,5.07,5.14,3.48,5.07,5.14,21,21,792.21,245.14,27.30,3.14,0.23,0.00,2.12,2.97,3.34,2.12,2.97,3.34,12,12,594.00,173.12,22.14,1.83,0.37,0.24,50.00
2026/05/20T20:36:21z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,32,46,1020.04,4.83,26248,0,579,3.48,4.74,4.93,3.48,4.74,4.93,20,20,787.14,240.67,19.81,2.34,0.26,0.26,2.32,3.37,3.58,2.32,3.37,3.58,14,14,613.79,179.63,18.58,1.74,0.26,0.00,50.00
2026/05/20T20:38:21z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,31,45,1020.05,4.83,26248,0,699,3.32,5.29,5.76,3.32,5.29,5.76,22,22,772.88,237.69,28.95,6.05,0.69,0.20,1.67,2.27,2.95,1.67,2.27,2.95,9,9,503.73,143.73,17.98,1.33,1.00,0.44,50.00
2026/05/20T20:40:21z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,31,45,1020.14,4.83,26248,0,819,4.40,5.83,5.93,4.40,5.83,5.93,24,24,909.36,284.00,18.64,3.24,0.16,0.00,1.66,2.66,3.17,1.66,2.66,3.17,11,11,544.86,159.40,21.69,1.97,0.69,0.19,50.00
2026/05/20T20:42:21z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,30,45,1020.14,4.83,26248,0,939,3.04,4.00,4.12,3.04,4.00,4.12,17,17,730.74,225.47,20.49,1.47,0.26,0.00,1.67,2.53,3.02,1.67,2.53,3.02,11,11,541.55,159.67,16.57,1.76,0.71,0.40,50.00
2026/05/20T20:44:21z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,29,46,1020.08,4.83,26248,0,1059,3.14,4.93,5.19,3.14,4.93,5.19,21,21,721.05,223.18,26.51,5.00,0.33,0.00,1.84,2.22,2.53,1.84,2.22,2.53,9,9,503.07,142.57,12.76,0.90,0.67,0.00,50.00
2026/05/20T20:46:21z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,28,45,1020.03,4.83,26248,0,1179,3.81,4.69,4.95,3.81,4.69,4.95,20,20,841.73,258.05,16.14,1.54,0.37,0.37,1.75,2.11,2.16,1.75,2.11,2.16,9,9,501.11,141.32,15.27,0.48,0.04,0.00,50.00
