UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/21T00:00:41z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,96,15,41,1021.69,4.95,26248,0,1060,0.45,0.81,1.05,0.45,0.81,1.05,3,3,246.36,71.83,10.07,0.81,0.57,0.00,0.80,1.15,1.83,0.80,1.15,1.83,5,5,278.95,76.39,10.03,1.80,0.83,0.83,50.00
2026/05/21T00:02:41z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,96,14,40,1021.72,4.95,25936,0,1180,0.39,0.61,0.90,0.39,0.61,0.90,3,3,272.24,77.02,8.12,1.25,0.59,0.00,0.41,0.55,0.88,0.41,0.55,0.88,2,2,289.66,81.00,8.16,0.57,0.48,0.27,50.00
2026/05/21T00:04:22z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,15,39,1021.76,nan,26336,0,100,0.48,0.59,0.74,0.48,0.59,0.74,2,2,294.91,77.24,6.93,0.52,0.24,0.04,0.53,0.88,1.53,0.53,0.88,1.53,4,4,284.86,76.91,6.79,1.05,0.72,0.72,nan
2026/05/21T00:06:22z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,16,41,1021.76,4.95,26248,0,220,0.64,0.93,1.88,0.64,0.93,1.88,4,4,333.86,88.08,9.00,1.93,1.51,0.53,0.66,1.12,1.82,0.66,1.12,1.82,5,5,294.86,82.29,8.43,1.61,0.96,0.96,50.00
2026/05/21T00:08:22z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,16,40,1021.77,4.95,26248,0,340,0.77,1.28,1.72,0.77,1.28,1.72,5,5,290.21,80.00,10.09,1.54,1.02,0.54,0.63,0.86,1.41,0.63,0.86,1.41,4,4,290.64,80.66,6.42,0.95,0.69,0.69,50.00
2026/05/21T00:10:22z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,16,40,1021.77,4.95,26248,0,460,0.77,1.05,2.66,0.77,1.05,2.66,4,4,294.91,78.79,11.57,2.84,2.36,1.43,0.63,1.19,2.51,0.63,1.19,2.51,5,5,338.90,96.47,11.90,2.39,1.78,1.78,50.00
2026/05/21T00:12:22z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,15,41,1021.70,4.95,26248,0,580,0.57,1.21,2.81,0.57,1.21,2.81,5,5,320.53,85.34,10.26,3.79,2.55,0.72,0.67,0.95,1.70,0.67,0.95,1.70,4,4,311.16,85.88,7.09,1.70,1.00,1.00,50.00
2026/05/21T00:14:22z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,16,40,1021.77,4.95,26248,0,700,0.54,0.78,1.32,0.54,0.78,1.32,3,3,296.44,83.39,7.66,1.69,0.86,0.17,0.19,0.42,1.16,0.19,0.42,1.16,2,2,290.32,77.51,8.89,1.46,1.07,0.88,50.00
2026/05/21T00:16:22z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,17,40,1021.76,4.95,26248,0,820,0.90,1.03,1.31,0.90,1.03,1.31,4,4,302.90,83.72,7.91,1.00,0.45,0.00,0.60,0.91,1.86,0.60,0.91,1.86,4,4,301.14,84.33,8.67,2.33,1.22,0.88,50.00
2026/05/21T00:18:22z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,17,41,1021.68,4.95,26248,0,940,0.86,1.16,1.82,0.86,1.16,1.82,5,5,316.45,88.77,10.45,1.34,1.16,0.45,0.62,0.82,2.17,0.62,0.82,2.17,3,3,322.90,91.97,9.68,2.35,1.82,1.23,50.00
2026/05/21T00:20:22z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,18,40,1021.70,4.95,26248,0,1060,0.69,0.91,1.43,0.69,0.91,1.43,4,4,289.97,82.50,8.53,1.22,0.81,0.64,0.97,1.09,1.43,0.97,1.09,1.43,5,5,310.09,88.17,8.66,0.76,0.47,0.47,50.00
2026/05/21T00:22:22z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,17,40,1021.71,4.95,26248,0,1180,0.48,0.88,2.00,0.48,0.88,2.00,4,4,277.70,77.95,8.78,2.08,1.67,1.03,0.76,1.14,2.10,0.76,1.14,2.10,5,5,292.81,83.02,8.07,1.76,1.48,1.48,50.00
2026/05/21T00:24:02z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,18,39,1021.72,nan,26336,0,100,0.78,1.36,2.71,0.78,1.36,2.71,6,6,305.73,81.07,11.02,3.71,2.09,1.02,0.58,1.19,3.05,0.58,1.19,3.05,5,5,311.09,90.40,13.02,3.77,2.47,2.16,nan
2026/05/21T00:26:02z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,19,40,1021.63,4.95,26248,0,220,0.87,1.50,1.95,0.87,1.50,1.95,6,6,302.95,81.73,10.82,2.13,0.45,0.37,1.02,1.64,2.70,1.02,1.64,2.70,7,7,377.25,100.39,12.98,2.29,1.30,1.30,50.00
2026/05/21T00:28:02z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,19,39,1021.67,4.95,26248,0,340,0.50,0.74,1.91,0.50,0.74,1.91,3,3,334.45,91.02,8.66,2.10,1.66,0.74,0.93,1.15,1.63,0.93,1.15,1.63,5,5,333.25,90.23,6.40,0.95,0.63,0.47,50.00
2026/05/21T00:30:02z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,19,39,1021.68,4.95,26248,0,460,0.30,0.68,1.74,0.30,0.68,1.74,3,3,262.42,67.28,6.46,1.89,1.40,0.81,0.62,0.81,1.41,0.62,0.81,1.41,3,3,298.09,85.24,7.38,0.93,0.71,0.52,50.00
2026/05/21T00:32:02z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,18,40,1021.64,4.95,26248,0,580,0.50,1.17,2.09,0.50,1.17,2.09,5,5,298.55,80.81,10.12,2.29,1.48,0.74,0.53,1.29,2.09,0.53,1.29,2.09,5,5,298.45,84.62,12.38,2.17,0.97,0.97,50.00
2026/05/21T00:34:02z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,18,39,1021.65,4.95,26248,0,700,0.43,1.08,1.42,0.43,1.08,1.42,5,5,283.85,78.72,11.25,1.50,0.37,0.37,0.98,1.45,1.69,0.98,1.45,1.69,6,6,327.98,92.47,9.60,1.29,0.40,0.40,50.00
