UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/17T00:00:20z,f0:24:f9:c6:a2:fc,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,39,38,1021.46,4.93,26344,0,220,0.97,1.32,1.59,0.97,1.32,1.59,6,6,350.39,100.41,10.10,1.03,0.32,0.32,1.00,1.32,1.32,1.00,1.32,1.32,5,5,336.79,91.26,7.30,0.68,0.00,0.00,53.31
2026/05/17T00:02:20z,f0:24:f9:c6:a2:fc,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,39,37,1021.52,4.93,26344,0,340,1.02,1.83,2.05,1.02,1.83,2.05,8,8,339.52,95.79,8.64,1.31,0.34,0.19,1.02,1.83,2.03,1.02,1.83,2.03,8,8,327.76,97.39,13.25,1.49,0.32,0.02,52.70
2026/05/17T00:04:20z,f0:24:f9:c6:a2:fc,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,40,38,1021.51,4.93,26344,0,460,1.09,1.39,1.96,1.09,1.39,1.96,6,6,344.73,95.80,9.75,1.25,0.57,0.54,1.07,1.64,2.10,1.07,1.64,2.10,7,7,357.47,102.76,12.43,1.10,0.57,0.41,60.22
2026/05/17T00:06:20z,f0:24:f9:c6:a2:fc,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,42,39,1021.53,4.93,26344,0,580,0.98,1.17,1.81,0.98,1.17,1.81,5,5,323.24,89.31,10.64,1.63,0.46,0.46,0.86,1.10,1.29,0.86,1.10,1.29,5,5,288.88,78.95,6.64,1.03,0.50,0.24,59.13
2026/05/17T00:08:20z,f0:24:f9:c6:a2:fc,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,42,40,1021.51,4.93,26344,0,700,0.59,0.98,1.12,0.59,0.98,1.12,4,4,275.24,79.81,9.07,0.90,0.00,0.00,0.57,0.82,1.20,0.57,0.82,1.20,3,3,248.68,68.84,6.80,0.88,0.39,0.20,56.24
2026/05/17T00:10:20z,f0:24:f9:c6:a2:fc,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,41,39,1021.55,4.93,26280,0,820,0.92,1.32,1.76,0.92,1.32,1.76,6,6,299.19,85.73,13.44,1.29,0.42,0.42,1.10,1.72,1.88,1.10,1.72,1.88,7,7,340.76,97.48,12.64,1.09,0.16,0.16,56.52
2026/05/17T00:12:20z,f0:24:f9:c6:a2:fc,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,42,39,1021.55,4.93,26280,0,940,0.96,1.84,2.48,0.96,1.84,2.48,8,8,308.79,89.75,12.07,2.32,0.71,0.71,0.86,1.83,3.02,0.86,1.83,3.02,8,8,345.76,96.24,16.07,3.66,2.00,0.44,59.73
2026/05/17T00:14:20z,f0:24:f9:c6:a2:fc,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,43,39,1021.54,4.93,26280,0,1060,1.02,1.40,2.03,1.02,1.40,2.03,6,6,353.22,99.84,10.33,1.79,0.79,0.79,1.17,1.97,2.78,1.17,1.97,2.78,8,8,384.93,106.59,10.53,2.60,1.33,0.79,57.85
2026/05/17T00:16:20z,f0:24:f9:c6:a2:fc,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,44,40,1021.55,4.93,26280,0,1180,0.86,1.71,2.56,0.86,1.71,2.56,7,7,353.34,96.19,15.15,2.15,0.92,0.68,0.80,1.45,1.89,0.80,1.45,1.89,6,6,337.18,92.09,11.04,1.75,0.61,0.43,57.50
2026/05/17T00:18:01z,f0:24:f9:c6:a2:fc,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,45,40,1021.56,nan,26432,0,100,1.00,1.89,2.98,1.00,1.89,2.98,8,8,365.54,102.59,14.02,3.48,0.93,0.63,1.20,1.70,2.00,1.20,1.70,2.00,7,7,344.52,99.91,14.91,0.75,0.32,0.00,nan
2026/05/17T00:20:01z,f0:24:f9:c6:a2:fc,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,45,41,1021.57,4.93,26344,0,220,0.58,1.10,2.14,0.58,1.10,2.14,5,5,338.80,95.05,14.64,1.56,1.12,1.12,0.74,1.49,1.72,0.74,1.49,1.72,6,6,309.16,86.07,11.47,1.58,0.44,0.18,51.79
2026/05/17T00:22:01z,f0:24:f9:c6:a2:fc,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,45,40,1021.56,4.93,26344,0,340,0.70,1.04,1.75,0.70,1.04,1.75,4,4,303.16,88.47,10.26,1.95,0.56,0.56,0.97,1.83,2.25,0.97,1.83,2.25,8,8,347.34,96.83,12.69,2.66,0.75,0.25,50.96
2026/05/17T00:24:01z,f0:24:f9:c6:a2:fc,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,45,41,1021.54,4.93,26344,0,460,1.04,1.41,1.93,1.04,1.41,1.93,6,6,292.61,85.39,11.59,1.71,0.59,0.59,0.86,1.32,2.14,0.86,1.32,2.14,6,6,332.69,93.17,10.95,1.83,1.03,0.42,51.62
2026/05/17T00:26:01z,f0:24:f9:c6:a2:fc,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,45,41,1021.56,4.93,26344,0,580,0.80,1.27,3.15,0.80,1.27,3.15,5,5,341.50,96.68,12.82,3.80,1.72,1.72,1.00,1.83,2.09,1.00,1.83,2.09,8,8,327.52,92.74,15.22,1.69,0.53,0.21,52.32
