UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/01T00:00:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1016.17,4.84,26248,0,819,6.86,8.61,10.26,6.86,8.61,10.26,36,36,1445.95,370.19,37.70,5.42,2.82,0.95,5.42,7.78,8.29,5.42,7.78,8.29,32,32,1081.07,317.69,44.98,5.08,0.73,0.27,50.00
2026/05/01T00:02:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1016.21,4.84,26248,0,939,6.17,7.41,9.15,6.17,7.41,9.15,31,31,1445.06,335.89,37.74,4.17,2.96,0.57,5.47,6.88,7.32,5.47,6.88,7.32,29,29,1036.05,309.78,37.75,1.58,0.45,0.25,50.00
2026/05/01T00:04:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1016.17,4.84,26248,0,1059,5.29,7.05,7.53,5.29,7.05,7.53,29,29,1527.52,306.71,36.78,3.40,0.81,0.52,5.50,6.93,7.59,5.50,6.93,7.59,29,29,997.34,296.19,38.36,2.14,0.98,0.55,50.00
2026/05/01T00:06:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1016.14,4.84,26248,0,1179,5.64,7.27,8.15,5.64,7.27,8.15,30,30,1463.59,315.47,39.61,3.17,1.49,0.39,4.96,6.76,7.16,4.96,6.76,7.16,28,28,1020.49,295.51,37.15,2.75,0.49,0.47,50.00
2026/05/01T00:08:28z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1016.18,nan,26336,0,100,4.62,6.24,7.71,4.62,6.24,7.71,26,26,1262.13,277.60,34.20,4.02,2.38,1.00,4.65,6.12,7.12,4.65,6.12,7.12,25,25,953.16,273.74,36.12,2.98,1.33,0.91,nan
2026/05/01T00:10:28z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,19,44,1016.15,4.84,26248,0,220,4.16,5.71,5.93,4.16,5.71,5.93,24,24,1288.55,247.64,36.59,2.45,0.22,0.09,4.57,5.90,6.12,4.57,5.90,6.12,25,25,945.31,279.52,32.71,1.52,0.50,0.24,50.00
2026/05/01T00:12:28z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1016.12,4.84,26248,0,340,4.77,6.61,7.35,4.77,6.61,7.35,28,28,1442.79,286.32,43.70,3.58,1.25,0.18,5.27,7.20,7.81,5.27,7.20,7.81,30,30,1030.93,298.12,36.92,3.90,0.80,0.54,50.00
2026/05/01T00:14:28z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1016.13,4.84,26248,0,460,5.21,6.84,8.00,5.21,6.84,8.00,28,28,1226.36,297.64,35.20,4.62,1.91,0.66,4.81,6.19,7.43,4.81,6.19,7.43,26,26,919.29,270.78,32.60,3.55,1.33,0.90,50.00
2026/05/01T00:16:28z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1016.09,4.84,26248,0,580,5.33,7.10,7.95,5.33,7.10,7.95,30,30,1178.84,297.12,42.45,3.55,1.34,0.47,4.93,6.41,7.63,4.93,6.41,7.63,27,27,993.36,287.00,35.37,4.69,1.41,0.98,50.00
2026/05/01T00:18:28z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,18,42,1016.07,4.84,26248,0,700,4.78,6.27,7.14,4.78,6.27,7.14,26,26,945.71,278.93,37.83,3.02,1.29,0.24,4.70,5.95,6.62,4.70,5.95,6.62,25,25,932.25,271.98,31.84,1.70,0.98,0.50,50.00
