UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/09T00:01:23z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,25,37,1021.64,4.83,26248,0,220,6.68,9.19,10.70,6.68,9.19,10.70,38,38,1784.63,388.68,45.23,6.60,2.12,1.04,5.46,7.16,8.29,5.46,7.16,8.29,30,30,1008.32,301.59,38.54,3.89,1.45,1.00,50.00
2026/05/09T00:03:23z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,25,38,1021.64,4.83,26248,0,340,5.10,7.26,10.00,5.10,7.26,10.00,30,30,1639.09,299.60,46.53,6.17,4.41,1.57,5.08,7.54,8.17,5.08,7.54,8.17,31,31,1038.86,310.49,42.54,4.93,0.80,0.58,50.00
2026/05/09T00:05:23z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,26,38,1021.60,4.83,26248,0,460,5.64,8.21,10.40,5.64,8.21,10.40,34,34,1408.34,318.48,46.19,8.12,3.31,1.34,4.64,7.62,9.02,4.64,7.62,9.02,32,32,996.21,294.48,48.33,7.34,1.91,1.40,50.00
2026/05/09T00:07:23z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,26,38,1021.66,4.83,26248,0,580,5.85,7.98,10.42,5.85,7.98,10.42,33,33,1339.27,335.22,42.44,7.69,3.76,1.68,5.16,6.68,7.95,5.16,6.68,7.95,28,28,977.11,297.02,38.35,4.39,1.60,0.47,50.00
2026/05/09T00:09:23z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,26,38,1021.62,4.83,26248,0,700,6.37,8.31,10.64,6.37,8.31,10.64,35,35,1305.46,355.95,43.25,4.95,3.22,2.08,4.84,6.70,7.54,4.84,6.70,7.54,28,28,904.18,270.29,37.27,3.84,1.29,0.41,50.00
2026/05/09T00:11:23z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,26,38,1021.60,4.82,26248,0,820,5.75,8.84,10.96,5.75,8.84,10.96,37,37,1244.20,336.12,53.80,9.95,3.11,1.52,4.29,6.76,8.05,4.29,6.76,8.05,28,28,823.17,250.69,41.85,6.32,1.68,1.34,50.00
2026/05/09T00:13:23z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,26,38,1021.65,4.83,26248,0,940,5.24,7.78,9.56,5.24,7.78,9.56,32,32,1425.76,305.62,51.69,6.91,2.67,1.36,4.56,7.10,8.66,4.56,7.10,8.66,30,30,938.03,285.19,50.00,5.93,2.08,1.29,50.00
2026/05/09T00:15:23z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,25,38,1021.64,4.83,26248,0,1060,4.81,6.71,8.60,4.81,6.71,8.60,28,28,1236.00,291.67,41.45,5.86,2.74,1.47,5.03,6.71,9.26,5.03,6.71,9.26,28,28,1007.43,302.41,41.79,6.83,2.98,1.93,50.00
2026/05/09T00:17:23z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,26,38,1021.61,4.83,26248,0,1180,6.29,8.86,11.09,6.29,8.86,11.09,37,37,1262.33,387.00,48.84,6.84,3.50,1.47,5.05,7.47,8.79,5.05,7.47,8.79,31,31,1011.74,299.67,46.72,5.96,1.51,0.61,50.00
2026/05/09T00:19:04z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,26,38,1021.56,nan,26336,0,100,7.29,9.49,10.16,7.29,9.49,10.16,40,40,2489.00,452.84,38.69,5.31,0.91,0.89,3.98,6.30,7.77,3.98,6.30,7.77,26,26,882.42,267.70,43.67,6.49,1.79,0.81,nan
2026/05/09T00:21:04z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,26,38,1021.58,4.83,26248,0,220,5.75,7.39,9.63,5.75,7.39,9.63,31,31,1670.59,336.14,40.54,4.39,3.07,2.15,5.00,6.70,7.82,5.00,6.70,7.82,28,28,884.95,272.47,41.09,4.32,1.49,0.53,50.00
2026/05/09T00:23:04z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,25,39,1021.57,4.83,26248,0,340,4.74,6.79,8.34,4.74,6.79,8.34,28,28,1146.21,302.10,39.47,6.16,2.52,0.88,4.68,6.61,7.90,4.68,6.61,7.90,28,28,867.41,264.37,38.49,5.39,1.54,1.54,50.00
2026/05/09T00:25:04z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,25,39,1021.62,4.83,26248,0,460,5.25,7.42,9.75,5.25,7.42,9.75,31,31,1023.98,294.60,39.18,7.73,3.04,2.38,4.68,7.19,9.20,4.68,7.19,9.20,30,30,959.69,287.34,46.78,7.02,2.41,1.32,50.00
