UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/18T00:26:07z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,16,33,1024.71,4.91,26280,0,940,0.00,0.34,0.46,0.00,0.34,0.46,1,1,189.05,52.45,7.77,0.64,0.20,0.00,0.00,0.08,0.08,0.00,0.08,0.08,0,0,153.30,42.07,3.32,0.00,0.00,0.00,80.07
2026/05/18T00:28:07z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,17,32,1024.68,4.91,26280,0,1060,0.00,0.26,0.58,0.00,0.26,0.58,1,1,164.84,47.75,5.05,0.56,0.40,0.26,0.00,0.19,0.84,0.00,0.19,0.84,1,1,170.43,46.14,5.03,1.21,1.03,0.19,80.51
2026/05/18T00:30:07z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,17,34,1024.62,4.91,26280,0,1180,0.29,0.46,0.76,0.29,0.46,0.76,2,2,206.69,61.53,6.69,0.73,0.41,0.00,0.00,0.00,0.16,0.00,0.00,0.16,0,0,163.34,43.59,2.61,0.20,0.20,0.00,81.82
2026/05/18T00:31:48z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,16,35,1024.57,nan,26432,0,100,0.00,0.00,0.22,0.00,0.00,0.22,0,0,156.53,43.69,3.04,0.22,0.22,0.22,0.00,0.30,0.33,0.00,0.30,0.33,1,1,171.63,50.02,4.42,0.58,0.26,0.00,nan
2026/05/18T00:33:48z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,15,33,1024.63,4.91,26344,0,220,0.15,0.36,0.36,0.15,0.36,0.36,1,1,213.20,58.85,6.02,0.24,0.00,0.00,0.00,0.09,0.09,0.00,0.09,0.09,0,0,173.63,46.02,3.81,0.18,0.00,0.00,77.59
2026/05/18T00:35:48z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,17,33,1024.65,4.91,26344,0,340,0.05,0.28,0.28,0.05,0.28,0.28,1,1,200.68,53.67,4.91,0.33,0.00,0.00,0.17,0.29,0.46,0.17,0.29,0.46,1,1,198.46,55.88,5.61,0.61,0.37,0.17,82.87
2026/05/18T00:37:48z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,18,33,1024.64,4.91,26344,0,460,0.36,0.45,0.61,0.36,0.45,0.61,2,2,226.23,64.36,7.55,0.82,0.20,0.00,0.00,0.29,0.29,0.00,0.29,0.29,1,1,180.00,52.88,7.74,0.16,0.00,0.00,82.49
2026/05/18T00:39:48z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,18,35,1024.62,4.91,26280,0,580,0.12,0.53,0.69,0.12,0.53,0.69,2,2,216.97,60.24,6.31,1.53,0.44,0.00,0.03,0.66,0.72,0.03,0.66,0.72,3,3,212.69,60.50,5.67,1.21,0.24,0.24,78.72
2026/05/18T00:41:48z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,18,34,1024.64,4.91,26280,0,700,0.07,0.46,0.49,0.07,0.46,0.49,2,2,207.81,58.80,7.75,0.27,0.17,0.00,0.02,0.47,0.59,0.02,0.47,0.59,2,2,201.88,53.62,6.03,0.17,0.17,0.17,78.84
2026/05/18T00:43:48z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,18,34,1024.60,4.91,26280,0,820,0.04,0.51,0.72,0.04,0.51,0.72,2,2,219.05,59.65,8.16,0.65,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0,0,161.69,45.09,4.34,0.24,0.00,0.00,76.20
