UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/25T00:01:46z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,14,33,1011.70,4.95,26248,0,1180,2.64,3.98,5.17,2.64,3.98,5.17,17,17,713.53,201.21,26.47,3.98,1.62,0.71,2.19,3.26,4.49,2.19,3.26,4.49,14,14,557.21,164.33,22.75,4.39,1.98,0.18,50.00
2026/05/25T00:03:27z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,13,33,1011.66,nan,26336,0,100,3.39,4.86,5.52,3.39,4.86,5.52,20,20,777.20,225.16,23.27,5.09,0.70,0.23,2.14,3.00,3.45,2.14,3.00,3.45,13,13,647.07,178.48,18.79,2.33,0.60,0.00,nan
2026/05/25T00:05:27z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,14,34,1011.60,4.96,26248,0,220,3.24,4.31,4.63,3.24,4.31,4.63,18,18,732.81,209.81,20.10,1.85,0.36,0.36,3.02,4.12,4.73,3.02,4.12,4.73,17,17,611.25,179.43,26.30,3.29,0.89,0.09,50.00
2026/05/25T00:07:27z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,14,33,1011.55,4.95,26248,0,340,3.50,4.24,4.81,3.50,4.24,4.81,18,18,719.84,210.67,21.90,2.07,0.28,0.28,2.95,3.78,4.47,2.95,3.78,4.47,16,16,642.41,185.07,23.47,2.40,0.69,0.50,50.00
2026/05/25T00:09:27z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,13,33,1011.53,4.96,26248,0,460,2.76,4.02,4.64,2.76,4.02,4.64,17,17,699.93,195.91,21.13,3.09,0.62,0.44,2.81,3.53,4.27,2.81,3.53,4.27,15,15,604.42,175.98,22.32,1.85,0.97,0.39,50.00
2026/05/25T00:11:27z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,14,34,1011.50,4.96,26248,0,580,2.75,3.63,4.27,2.75,3.63,4.27,15,15,662.44,183.14,19.98,2.46,0.88,0.47,2.30,2.91,3.26,2.30,2.91,3.26,12,12,571.26,168.00,19.89,0.96,0.46,0.00,50.00
2026/05/25T00:13:27z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,14,33,1011.46,4.96,26248,0,700,2.97,4.59,5.31,2.97,4.59,5.31,19,19,730.97,212.19,25.17,4.10,1.14,0.40,2.30,3.14,3.45,2.30,3.14,3.45,13,13,648.38,184.16,18.09,2.50,0.23,0.00,50.00
2026/05/25T00:15:27z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,14,33,1011.41,4.96,26248,0,820,3.05,4.09,5.62,3.05,4.09,5.62,17,17,737.33,212.71,18.22,4.60,2.03,1.29,2.45,3.48,4.07,2.45,3.48,4.07,15,15,643.80,186.28,22.57,1.82,0.50,0.00,50.00
2026/05/25T00:17:27z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,14,33,1011.36,4.95,26248,0,940,2.70,3.91,5.23,2.70,3.91,5.23,16,16,741.75,209.89,19.27,4.21,1.91,1.09,2.90,3.80,4.63,2.90,3.80,4.63,16,16,606.20,177.46,24.78,2.31,1.03,0.24,50.00
2026/05/25T00:19:27z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,14,34,1011.33,4.95,26248,0,1060,3.05,3.62,4.16,3.05,3.62,4.16,15,15,669.62,193.00,19.09,2.24,0.22,0.22,2.84,3.38,4.14,2.84,3.38,4.14,14,14,602.79,171.66,17.91,1.60,0.79,0.00,50.00
