UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/26T00:01:48z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,54,47,1008.81,4.94,26248,0,220,3.25,4.20,5.39,3.25,4.20,5.39,18,18,782.59,225.63,18.71,3.17,1.68,0.75,2.00,2.77,3.23,2.00,2.77,3.23,12,12,490.21,144.81,16.67,0.86,0.65,0.26,50.00
2026/05/26T00:03:48z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,54,47,1008.80,4.94,26248,0,340,1.46,2.23,2.54,1.46,2.23,2.54,9,9,508.21,144.04,15.39,0.65,0.26,0.26,1.41,2.00,2.32,1.41,2.00,2.32,8,8,392.80,110.42,13.34,1.10,0.46,0.00,50.00
2026/05/26T00:05:48z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,56,48,1008.77,4.94,26248,0,460,1.71,2.76,3.04,1.71,2.76,3.04,12,12,523.42,145.82,14.36,1.89,0.51,0.00,1.28,2.14,2.71,1.28,2.14,2.71,9,9,390.05,109.10,18.03,2.31,1.02,0.00,50.00
2026/05/26T00:07:48z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,54,47,1008.67,4.94,26248,0,580,1.87,2.70,2.92,1.87,2.70,2.92,11,11,549.80,155.73,14.27,1.15,0.22,0.22,1.00,1.50,1.86,1.00,1.50,1.86,6,6,330.98,95.69,12.24,1.00,0.52,0.00,50.00
2026/05/26T00:09:48z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,54,47,1008.67,4.94,26248,0,700,1.33,2.28,2.72,1.33,2.28,2.72,9,9,472.97,131.07,14.05,2.28,0.71,0.47,1.11,1.82,1.86,1.11,1.82,1.86,8,8,342.63,98.05,12.37,0.74,0.11,0.00,50.00
2026/05/26T00:11:48z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,54,46,1008.64,4.94,26248,0,820,2.00,2.54,2.72,2.00,2.54,2.72,11,11,571.11,158.51,12.68,0.67,0.21,0.00,1.63,2.08,3.20,1.63,2.08,3.20,9,9,400.93,111.76,12.97,2.69,1.97,0.37,50.00
2026/05/26T00:13:48z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,55,46,1008.58,4.94,26248,0,940,1.39,2.16,2.30,1.39,2.16,2.30,9,9,427.11,127.40,10.35,0.86,0.19,0.00,1.00,1.69,1.93,1.00,1.69,1.93,7,7,327.51,92.41,11.22,1.36,0.53,0.00,50.00
2026/05/26T00:15:48z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,55,47,1008.56,4.94,26248,0,1060,1.90,2.83,3.05,1.90,2.83,3.05,12,12,494.14,142.71,13.73,1.54,0.27,0.08,1.68,2.46,2.92,1.68,2.46,2.92,10,10,426.25,120.51,18.47,1.47,0.61,0.00,50.00
2026/05/26T00:17:48z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,55,46,1008.53,4.94,26248,0,1180,1.66,2.38,2.76,1.66,2.38,2.76,10,10,535.03,151.16,13.97,1.62,0.57,0.33,1.73,2.16,2.84,1.73,2.16,2.84,9,9,468.96,129.02,13.09,1.79,1.04,0.43,50.00
2026/05/26T00:19:29z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,56,47,1008.58,nan,26336,0,100,3.43,4.17,4.54,3.43,4.17,4.54,17,17,775.11,217.78,18.85,1.50,0.33,0.33,2.81,3.70,3.86,2.81,3.70,3.86,15,15,588.14,166.95,20.70,1.84,0.44,0.21,nan
2026/05/26T00:21:29z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,56,48,1008.71,4.94,26248,0,220,2.51,3.59,3.86,2.51,3.59,3.86,15,15,653.03,183.98,18.58,2.24,0.37,0.37,2.27,2.71,2.71,2.27,2.71,2.71,11,11,506.46,150.52,17.77,0.59,0.04,0.04,50.00
2026/05/26T00:23:29z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,56,48,1008.74,4.94,26248,0,340,1.90,2.48,2.95,1.90,2.48,2.95,10,10,581.02,162.66,13.07,1.09,0.78,0.31,1.33,2.07,2.57,1.33,2.07,2.57,9,9,400.00,113.13,16.87,1.98,0.42,0.20,50.00
2026/05/26T00:25:29z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,56,47,1008.71,4.94,26248,0,460,1.79,2.52,2.55,1.79,2.52,2.55,10,10,463.98,137.36,15.45,0.68,0.04,0.04,1.52,2.19,2.60,1.52,2.19,2.60,9,9,383.07,113.26,17.05,1.55,0.19,0.00,50.00
2026/05/26T00:27:29z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,55,47,1008.67,4.94,26248,0,580,2.20,2.88,3.10,2.20,2.88,3.10,12,12,559.17,157.03,15.05,0.69,0.25,0.22,1.21,2.07,2.40,1.21,2.07,2.40,9,9,346.53,100.98,17.98,1.09,0.56,0.21,50.00
2026/05/26T00:29:29z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,55,48,1008.67,4.94,26248,0,700,1.75,2.50,2.78,1.75,2.50,2.78,10,10,568.55,160.57,14.90,2.03,0.42,0.00,1.74,2.47,2.89,1.74,2.47,2.89,10,10,462.95,129.40,17.89,0.93,0.67,0.19,50.00
2026/05/26T00:31:29z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,55,48,1008.68,4.94,26248,0,820,2.04,2.75,3.04,2.04,2.75,3.04,11,11,629.47,182.70,16.32,0.74,0.47,0.26,1.83,2.86,3.37,1.83,2.86,3.37,12,12,505.88,143.29,17.97,1.36,0.73,0.07,50.00
2026/05/26T00:33:29z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,54,47,1008.66,4.94,26248,0,940,2.44,3.40,4.04,2.44,3.40,4.04,14,14,675.26,189.74,20.16,3.09,0.89,0.47,1.78,2.64,3.49,1.78,2.64,3.49,11,11,497.14,138.95,17.75,2.02,1.17,0.37,50.00
2026/05/26T00:35:29z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,54,47,1008.66,4.94,26248,0,1060,2.63,3.88,4.18,2.63,3.88,4.18,16,16,626.89,178.96,24.16,2.37,0.44,0.26,1.74,2.43,2.88,1.74,2.43,2.88,10,10,425.53,125.07,19.48,1.67,0.53,0.19,50.00
2026/05/26T00:37:29z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,53,47,1008.69,4.94,26248,0,1180,2.88,3.81,4.10,2.88,3.81,4.10,16,16,694.68,189.64,20.93,1.31,0.31,0.00,2.86,3.65,4.11,2.86,3.65,4.11,15,15,599.68,174.37,21.49,1.82,0.77,0.02,50.00
2026/05/26T00:39:09z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,54,48,1008.66,nan,26336,0,99,4.30,5.54,6.30,4.30,5.54,6.30,23,23,907.11,258.59,24.70,1.96,1.33,0.54,3.81,4.93,5.35,3.81,4.93,5.35,21,21,762.07,223.33,27.56,2.37,0.42,0.00,nan
2026/05/26T00:41:09z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,54,48,1008.59,4.94,26248,0,219,3.81,4.81,5.00,3.81,4.81,5.00,20,20,856.19,240.79,23.16,1.71,0.14,0.14,2.68,3.54,3.75,2.68,3.54,3.75,15,15,641.73,179.61,20.59,0.91,0.48,0.00,50.00
2026/05/26T00:43:09z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,54,47,1008.60,4.94,26248,0,339,3.89,4.70,5.28,3.89,4.70,5.28,20,20,842.95,233.56,22.02,2.33,0.74,0.35,3.24,4.07,4.68,3.24,4.07,4.68,17,17,683.49,194.58,24.25,2.10,0.85,0.20,50.00
2026/05/26T00:45:09z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,66,53,48,1008.52,4.94,26248,0,459,3.57,4.50,5.54,3.57,4.50,5.54,19,19,845.57,230.75,25.95,3.18,1.02,0.73,3.52,4.40,4.81,3.52,4.40,4.81,18,18,740.28,210.05,21.71,1.38,0.78,0.17,50.00
2026/05/26T00:47:09z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,52,47,1008.47,4.94,26248,0,579,3.85,4.90,5.20,3.85,4.90,5.20,20,20,912.51,253.25,26.58,1.44,0.37,0.20,3.46,4.39,5.46,3.46,4.39,5.46,18,18,751.58,209.96,24.46,3.04,1.72,0.05,50.00
