UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/01T00:26:39z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,99,15,44,1016.36,4.97,26248,0,1180,4.83,6.25,6.80,4.83,6.25,6.80,26,26,970.88,266.64,36.34,2.92,0.80,0.00,4.39,6.12,7.20,4.39,6.12,7.20,26,26,940.29,265.52,35.04,4.34,1.86,0.27,85.72
2026/05/01T00:28:19z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,100,15,44,1016.30,nan,26336,0,100,4.31,5.33,5.33,4.31,5.33,5.33,22,22,834.20,245.49,28.40,0.73,0.00,0.00,4.86,6.19,7.52,4.86,6.19,7.52,26,26,953.00,273.17,38.52,4.17,1.86,0.33,nan
2026/05/01T00:30:19z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,97,16,43,1016.34,4.97,26248,0,220,4.09,5.19,5.57,4.09,5.19,5.57,22,22,844.55,233.28,33.48,1.45,0.60,0.17,4.36,6.05,7.09,4.36,6.05,7.09,25,25,910.29,258.11,35.52,3.70,1.75,0.00,79.62
2026/05/01T00:32:19z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,99,15,44,1016.26,4.97,26248,0,340,4.21,5.54,5.91,4.21,5.54,5.91,23,23,878.53,247.04,32.75,1.56,0.68,0.00,3.98,5.64,6.76,3.98,5.64,6.76,24,24,916.53,261.92,34.36,4.15,1.90,0.00,85.59
2026/05/01T00:34:19z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,98,15,44,1016.23,4.97,26248,0,460,4.67,5.63,6.05,4.67,5.63,6.05,23,23,883.84,249.96,36.86,0.61,0.61,0.26,4.29,6.24,7.76,4.29,6.24,7.76,26,26,957.20,271.63,44.59,4.66,2.86,0.00,89.54
2026/05/01T00:36:19z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,98,15,43,1016.24,4.97,26248,0,580,4.29,5.45,5.83,4.29,5.45,5.83,23,23,871.19,251.21,31.05,1.10,0.60,0.00,4.17,6.09,6.97,4.17,6.09,6.97,25,25,996.31,283.16,37.40,3.36,1.16,0.00,85.80
2026/05/01T00:38:19z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,99,15,44,1016.21,4.97,26248,0,700,5.27,6.75,8.02,5.27,6.75,8.02,28,28,1054.02,296.00,40.08,4.20,1.68,0.00,4.84,6.88,7.86,4.84,6.88,7.86,29,29,996.70,282.00,42.02,3.59,1.68,0.00,83.78
2026/05/01T00:40:19z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,97,16,43,1016.25,4.97,26248,0,820,4.71,5.72,6.40,4.71,5.72,6.40,24,24,964.81,271.36,27.24,2.31,1.00,0.36,5.02,7.05,8.57,5.02,7.05,8.57,29,29,1062.88,303.53,41.67,4.78,2.97,0.24,79.16
2026/05/01T00:42:19z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,98,15,44,1016.22,4.97,26248,0,940,4.62,5.55,6.04,4.62,5.55,6.04,23,23,891.80,253.04,33.46,1.55,0.79,0.11,4.69,6.22,6.74,4.69,6.22,6.74,26,26,970.86,278.57,36.41,3.78,0.71,0.00,90.14
2026/05/01T00:44:19z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,98,16,44,1016.23,4.97,26248,0,1060,5.04,6.28,7.02,5.04,6.28,7.02,26,26,951.58,274.25,33.74,2.67,1.28,0.19,4.68,6.17,7.46,4.68,6.17,7.46,26,26,929.59,269.81,36.78,4.42,2.31,0.20,86.94
2026/05/01T00:46:19z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,98,15,43,1016.22,4.97,26248,0,1180,4.47,5.97,6.12,4.47,5.97,6.12,25,25,907.63,260.69,35.14,1.83,0.34,0.00,4.11,5.71,6.79,4.11,5.71,6.79,24,24,865.02,250.32,33.41,4.02,1.77,0.00,77.32
2026/05/01T00:48:00z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,99,15,44,1016.18,nan,26336,0,100,4.04,5.35,5.89,4.04,5.35,5.89,22,22,894.07,250.59,33.28,2.02,0.80,0.24,4.02,5.21,6.10,4.02,5.21,6.10,22,22,857.29,241.76,31.21,2.55,1.38,0.19,nan
2026/05/01T00:50:00z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,97,16,43,1016.19,4.97,26248,0,220,4.10,5.44,6.25,4.10,5.44,6.25,23,23,816.61,229.69,36.76,2.49,1.53,0.00,4.23,5.49,6.58,4.23,5.49,6.58,23,23,893.16,254.72,29.60,2.58,1.53,0.30,73.64
2026/05/01T00:52:00z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,99,15,44,1016.14,4.97,26248,0,340,4.32,5.61,5.89,4.32,5.61,5.89,23,23,876.21,252.82,29.96,1.84,0.82,0.00,4.53,6.10,7.25,4.53,6.10,7.25,25,25,895.32,260.78,35.22,4.24,1.42,0.00,65.92
2026/05/01T00:54:00z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,99,15,44,1016.09,4.97,26248,0,460,4.09,5.16,6.05,4.09,5.16,6.05,22,22,877.18,247.68,35.14,2.64,1.52,0.00,3.92,5.24,6.17,3.92,5.24,6.17,22,22,898.88,251.32,30.25,3.92,1.42,0.15,73.47
2026/05/01T00:56:00z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,99,15,44,1016.12,4.97,26248,0,580,3.86,5.59,6.66,3.86,5.59,6.66,23,23,865.98,240.58,32.51,4.68,1.80,0.24,4.38,5.59,6.40,4.38,5.59,6.40,23,23,878.69,252.62,34.67,2.88,1.31,0.19,59.88
2026/05/01T00:58:00z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,98,16,45,1016.15,4.97,26248,0,700,4.37,5.34,6.59,4.37,5.34,6.59,22,22,860.44,240.46,30.93,3.15,2.07,0.86,5.04,6.42,6.88,5.04,6.42,6.88,27,27,968.74,280.09,31.32,3.47,0.68,0.00,58.58
2026/05/01T01:00:00z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,96,17,44,1016.15,4.97,26248,0,820,5.07,6.56,7.71,5.07,6.56,7.71,27,27,959.03,271.53,40.34,4.41,1.97,0.44,4.47,6.09,6.45,4.47,6.09,6.45,25,25,919.97,262.62,38.78,2.52,0.55,0.09,56.85
2026/05/01T01:02:00z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,18,44,1016.16,4.97,26248,0,940,4.86,6.12,6.41,4.86,6.12,6.41,26,26,957.70,273.16,41.07,1.11,0.57,0.00,4.71,6.47,8.28,4.71,6.47,8.28,27,27,996.78,280.88,38.74,5.67,2.97,0.40,55.23
2026/05/01T01:04:00z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,96,18,45,1016.13,4.97,26248,0,1060,4.41,5.55,5.74,4.41,5.55,5.74,23,23,920.12,255.71,26.97,2.71,0.67,0.00,5.41,6.66,7.05,5.41,6.66,7.05,28,28,1020.00,289.74,31.57,2.67,0.69,0.00,56.79
2026/05/01T01:06:00z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,18,44,1016.13,4.97,26248,0,1180,4.74,6.17,6.91,4.74,6.17,6.91,26,26,960.88,264.02,36.38,3.26,1.14,0.21,4.80,6.27,6.96,4.80,6.27,6.96,26,26,950.35,269.69,37.89,2.45,1.27,0.00,54.81
2026/05/01T01:07:40z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,19,45,1016.16,nan,26336,0,100,4.84,6.20,6.69,4.84,6.20,6.69,26,26,964.27,275.07,33.44,1.69,1.33,0.00,5.23,7.23,8.60,5.23,7.23,8.60,30,30,1066.88,314.70,43.81,5.30,2.47,0.00,nan
2026/05/01T01:09:40z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,19,45,1016.14,4.97,26248,0,220,4.69,5.95,6.15,4.69,5.95,6.15,25,25,926.85,264.27,35.76,1.39,0.42,0.25,5.12,6.82,7.46,5.12,6.82,7.46,28,28,968.21,278.91,41.30,3.42,1.09,0.00,59.54
2026/05/01T01:11:40z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,20,45,1016.15,4.97,26248,0,340,5.05,6.69,6.98,5.05,6.69,6.98,28,28,1017.83,275.69,38.60,2.07,0.34,0.00,4.50,6.20,6.87,4.50,6.20,6.87,26,26,966.20,270.82,30.37,3.20,1.18,0.00,62.00
2026/05/01T01:13:40z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,21,45,1016.13,4.97,26248,0,460,5.58,7.12,7.88,5.58,7.12,7.88,30,30,1005.79,289.35,44.86,3.05,1.37,0.00,5.24,7.15,7.58,5.24,7.15,7.58,30,30,1014.20,287.97,45.58,3.10,0.54,0.00,71.82
2026/05/01T01:15:40z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,20,46,1016.07,4.97,26248,0,580,5.10,6.83,7.24,5.10,6.83,7.24,28,28,1049.64,296.95,40.69,2.86,0.69,0.00,4.61,6.44,7.77,4.61,6.44,7.77,27,27,1005.21,285.21,42.46,5.40,1.81,0.00,77.61
