UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/20T22:23:18z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,29,46,1022.76,nan,28128,0,99,2.78,4.71,5.27,2.78,4.71,5.27,20,20,750.07,216.20,27.40,4.78,0.76,0.00,2.36,3.55,6.57,2.36,3.55,6.57,15,15,643.30,182.07,28.86,6.70,5.11,0.32,nan
2026/05/20T22:25:18z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,26,44,1022.73,4.86,26248,0,219,2.90,4.88,5.47,2.90,4.88,5.47,20,20,750.85,218.37,31.77,5.37,0.78,0.00,2.76,4.02,5.98,2.76,4.02,5.98,17,17,686.67,191.29,33.02,5.60,2.91,0.00,50.07
2026/05/20T22:27:18z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,25,45,1022.68,4.86,26248,0,339,3.82,4.98,5.89,3.82,4.98,5.89,21,21,886.26,243.53,24.23,2.56,1.30,0.19,2.85,4.24,4.88,2.85,4.24,4.88,18,18,643.83,183.17,27.58,1.97,1.19,0.24,50.00
2026/05/20T22:29:18z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,25,44,1022.70,4.86,26248,0,459,2.95,3.86,4.98,2.95,3.86,4.98,16,16,779.32,214.96,20.09,3.12,1.42,0.18,2.31,4.05,4.88,2.31,4.05,4.88,17,17,597.46,173.81,27.47,3.92,1.63,0.19,50.00
2026/05/20T22:31:18z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,22,45,1022.61,4.86,26248,0,579,2.85,3.73,4.27,2.85,3.73,4.27,16,16,727.15,210.10,19.78,2.07,0.87,0.00,2.23,3.63,4.16,2.23,3.63,4.16,15,15,598.68,167.75,24.70,3.14,0.89,0.23,50.00
2026/05/20T22:33:18z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,21,45,1022.54,4.86,26248,0,699,2.17,3.05,3.98,2.17,3.05,3.98,13,13,680.60,189.95,16.67,2.62,1.53,0.00,2.14,3.02,3.75,2.14,3.02,3.75,13,13,562.45,157.59,19.04,1.82,1.14,0.00,50.00
2026/05/20T22:35:18z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,20,44,1022.52,4.86,26248,0,819,2.78,3.53,3.90,2.78,3.53,3.90,15,15,807.72,208.52,13.19,1.19,0.67,0.00,1.98,2.95,3.74,1.98,2.95,3.74,12,12,560.05,162.19,23.28,3.19,1.39,0.00,50.00
2026/05/20T22:37:18z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,21,43,1022.56,4.86,26248,0,939,2.59,3.43,3.78,2.59,3.43,3.78,14,14,691.66,189.74,16.53,2.19,0.86,0.00,1.19,2.07,2.42,1.19,2.07,2.42,9,9,478.68,132.95,17.27,2.51,0.86,0.00,50.00
2026/05/20T22:39:18z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,20,44,1022.54,4.86,26248,0,1059,2.21,2.60,3.21,2.21,2.60,3.21,11,11,621.42,172.91,13.32,1.39,0.98,0.00,1.74,2.79,4.00,1.74,2.79,4.00,12,12,551.42,152.95,20.32,3.37,2.30,0.00,50.00
2026/05/20T22:41:18z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,20,45,1022.52,4.86,26248,0,1179,2.10,2.98,3.49,2.10,2.98,3.49,12,12,673.17,184.05,18.17,2.92,0.69,0.00,2.12,2.62,3.55,2.12,2.62,3.55,11,11,511.07,144.64,17.38,2.18,1.61,0.00,50.00
2026/05/20T22:42:59z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,20,43,1022.53,nan,26336,0,100,2.56,3.24,4.22,2.56,3.24,4.22,14,14,670.67,195.69,19.69,2.64,1.62,0.00,1.71,2.69,3.60,1.71,2.69,3.60,11,11,512.64,147.29,15.90,4.12,1.74,0.00,nan
2026/05/20T22:44:59z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,19,45,1022.50,4.86,26248,0,220,2.82,3.52,3.78,2.82,3.52,3.78,15,15,703.55,203.48,16.27,1.18,0.48,0.00,1.23,1.72,2.40,1.23,1.72,2.40,7,7,434.84,121.68,12.72,2.18,1.19,0.00,50.00
2026/05/20T22:46:59z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,20,43,1022.45,4.86,26248,0,340,3.05,3.70,3.98,3.05,3.70,3.98,15,15,763.34,205.39,16.50,1.25,0.41,0.25,1.71,2.56,4.10,1.71,2.56,4.10,11,11,459.97,131.51,19.17,3.80,2.46,0.49,50.00
2026/05/20T22:48:59z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,20,43,1022.43,4.86,26248,0,460,2.55,3.55,4.62,2.55,3.55,4.62,15,15,720.16,209.04,18.41,2.61,1.52,0.45,1.68,2.71,3.59,1.68,2.71,3.59,11,11,540.41,153.68,20.86,2.68,1.24,0.42,50.00
2026/05/20T22:50:59z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,20,42,1022.44,4.86,26248,0,580,1.97,2.47,2.78,1.97,2.47,2.78,10,10,676.02,189.93,12.46,1.54,0.34,0.00,0.97,2.20,3.34,0.97,2.20,3.34,9,9,434.19,124.46,18.66,3.97,1.49,0.32,50.00
2026/05/20T22:52:59z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,20,43,1022.40,4.86,26248,0,700,2.39,3.05,3.47,2.39,3.05,3.47,13,13,677.75,185.81,13.05,1.08,0.47,0.25,1.62,2.49,3.82,1.62,2.49,3.82,10,10,441.82,125.24,18.13,4.31,2.00,0.36,50.00
2026/05/20T22:54:59z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,19,45,1022.33,4.86,26248,0,820,2.25,2.72,2.72,2.25,2.72,2.72,11,11,603.11,169.79,12.54,1.04,0.19,0.00,1.83,2.47,4.36,1.83,2.47,4.36,10,10,473.43,131.60,17.05,3.84,3.45,0.50,50.00
2026/05/20T22:56:59z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,21,42,1022.30,4.86,26248,0,940,2.24,3.05,3.29,2.24,3.05,3.29,13,13,666.93,187.71,17.22,2.07,0.62,0.00,1.48,2.00,2.47,1.48,2.00,2.47,8,8,403.30,119.25,13.65,1.15,0.88,0.23,50.00
2026/05/20T22:58:59z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1022.27,4.86,26248,0,1060,1.69,2.50,2.57,1.69,2.50,2.57,10,10,504.93,142.64,13.26,1.43,0.19,0.00,1.03,1.71,2.58,1.03,1.71,2.58,7,7,398.75,112.58,13.85,2.58,1.39,0.22,50.00
2026/05/20T23:00:59z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,20,43,1022.29,4.86,26248,0,1180,1.56,2.10,2.81,1.56,2.10,2.81,9,9,573.20,156.22,10.29,2.29,1.17,0.34,1.32,2.05,3.04,1.32,2.05,3.04,9,9,381.32,105.96,14.18,3.44,1.70,0.44,50.00
2026/05/20T23:02:40z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,21,43,1022.27,nan,26336,0,100,2.18,2.78,3.04,2.18,2.78,3.04,12,12,612.87,165.29,11.36,0.91,0.29,0.00,0.81,1.48,1.88,0.81,1.48,1.88,6,6,368.79,103.57,10.07,1.60,1.07,0.00,nan
2026/05/20T23:04:40z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,18,42,1022.21,4.86,26248,0,220,1.97,2.24,2.71,1.97,2.24,2.71,9,9,552.36,153.53,9.98,1.41,0.48,0.21,0.56,1.30,2.72,0.56,1.30,2.72,5,5,352.74,102.44,15.79,3.44,2.75,0.09,50.00
2026/05/20T23:06:40z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,18,42,1022.19,4.86,26248,0,340,1.07,1.82,2.63,1.07,1.82,2.63,8,8,500.32,127.68,12.74,3.51,0.95,0.19,0.86,1.76,3.40,0.86,1.76,3.40,7,7,325.81,93.24,18.26,4.67,2.84,0.53,50.00
