UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/30T00:01:42z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,37,44,1019.19,4.89,26248,0,820,6.41,10.95,16.92,6.41,10.95,16.92,46,46,1288.58,373.85,75.10,13.93,7.95,6.73,5.78,9.90,15.95,5.78,9.90,15.95,41,41,1208.59,339.44,74.69,16.95,9.49,3.51,50.00
2026/05/30T00:03:42z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,38,42,1019.21,4.88,26248,0,940,7.16,11.25,17.51,7.16,11.25,17.51,47,47,1382.74,404.67,78.04,13.09,8.56,6.46,6.17,10.42,14.39,6.17,10.42,14.39,43,43,1212.71,350.98,76.95,13.49,6.20,3.08,50.00
2026/05/30T00:05:42z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,38,43,1019.21,4.89,26248,0,1060,7.34,10.93,18.80,7.34,10.93,18.80,46,46,1420.88,422.29,71.02,13.96,10.91,8.48,6.10,9.85,15.75,6.10,9.85,15.75,41,41,1201.58,344.44,74.86,14.03,8.88,3.85,50.00
2026/05/30T00:07:42z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,38,44,1019.20,4.89,26248,0,1180,6.87,10.50,16.65,6.87,10.50,16.65,44,44,1325.10,388.68,72.42,12.77,8.70,5.85,5.42,9.61,14.61,5.42,9.61,14.61,40,40,1108.16,323.86,72.63,14.68,7.12,2.89,50.00
2026/05/30T00:09:22z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,39,44,1019.24,nan,26336,0,100,6.18,9.47,19.22,6.18,9.47,19.22,39,39,1218.73,360.76,72.89,18.33,12.84,9.78,5.14,8.70,13.23,5.14,8.70,13.23,36,36,1053.14,311.88,70.95,11.05,6.74,2.12,nan
2026/05/30T00:11:22z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,38,44,1019.27,4.89,26248,0,220,6.29,9.64,18.32,6.29,9.64,18.32,40,40,1279.73,372.61,67.15,15.73,11.39,9.69,5.07,7.98,14.18,5.07,7.98,14.18,33,33,1076.79,315.91,62.77,11.72,9.56,3.82,50.00
2026/05/30T00:13:22z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,39,45,1019.27,4.89,26248,0,340,6.47,9.56,17.53,6.47,9.56,17.53,40,40,1246.89,369.04,66.98,14.00,10.35,8.75,5.32,8.50,15.60,5.32,8.50,15.60,35,35,1071.60,312.57,64.45,15.33,11.13,4.13,50.00
2026/05/30T00:15:22z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,38,44,1019.21,4.89,26248,0,460,6.16,10.04,15.20,6.16,10.04,15.20,42,42,1232.56,354.75,68.62,11.85,6.42,5.75,5.37,8.59,11.47,5.37,8.59,11.47,36,36,1063.68,313.29,61.68,8.61,4.36,1.69,50.00
2026/05/30T00:17:22z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,38,44,1019.21,4.89,26248,0,580,6.19,10.08,16.41,6.19,10.08,16.41,42,42,1233.25,367.05,69.58,16.12,8.93,6.12,4.59,8.40,13.88,4.59,8.40,13.88,35,35,1027.29,293.26,67.10,12.31,8.36,3.74,50.00
2026/05/30T00:19:22z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,38,44,1019.16,4.89,26248,0,700,5.98,10.00,16.71,5.98,10.00,16.71,42,42,1183.68,352.85,72.68,14.08,9.05,7.81,5.62,9.07,13.36,5.62,9.07,13.36,38,38,1107.91,325.23,64.34,10.93,7.39,1.21,50.00
2026/05/30T00:21:22z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,37,45,1019.15,4.89,26248,0,820,7.86,11.84,19.68,7.33,11.46,19.44,49,48,1587.89,457.63,75.60,16.49,10.44,8.74,5.40,8.74,13.59,5.40,8.74,13.59,36,36,1081.09,313.05,67.83,12.47,7.21,2.74,50.01
2026/05/30T00:23:22z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,37,44,1019.14,4.89,26248,0,940,11.98,16.62,25.82,9.79,14.29,23.54,61,56,2380.98,669.84,101.29,18.48,12.36,10.59,11.80,16.49,22.83,9.86,14.32,20.95,61,56,2273.44,643.83,100.00,14.98,10.49,1.90,81.09
2026/05/30T00:25:22z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,34,43,1019.16,4.89,26248,0,1060,5.90,9.45,19.57,5.90,9.45,19.57,39,39,1224.10,366.69,70.02,18.29,13.14,12.09,5.02,8.40,15.75,5.02,8.40,15.75,35,35,1051.21,306.47,65.86,17.09,11.88,2.60,50.00
