UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/20T00:01:07z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,33,54,999.83,4.82,26248,0,580,2.41,4.09,6.66,2.41,4.09,6.66,17,17,594.67,178.19,31.43,7.38,3.98,2.14,2.37,3.49,4.35,2.37,3.49,4.35,15,15,544.00,160.79,24.35,2.95,1.16,0.51,102.75
2026/06/20T00:03:07z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,33,54,999.85,4.82,26248,0,700,1.32,2.28,3.32,1.32,2.28,3.32,10,10,482.60,137.70,24.10,2.90,1.33,0.67,2.75,3.65,4.39,2.75,3.65,4.39,15,15,568.37,169.09,25.28,2.21,1.02,0.21,103.01
2026/06/20T00:05:07z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,33,54,999.84,4.82,26248,0,820,1.74,3.17,4.21,1.74,3.17,4.21,13,13,487.91,144.90,22.14,4.34,1.59,0.72,2.80,3.80,5.05,2.80,3.80,5.05,16,16,597.05,168.07,23.22,3.69,1.93,0.66,102.49
2026/06/20T00:07:07z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,999.87,4.82,26248,0,940,2.00,3.51,4.40,2.00,3.51,4.40,15,15,514.11,151.02,21.07,3.28,1.53,0.56,2.44,3.32,4.19,2.44,3.32,4.19,14,14,600.15,170.37,17.15,1.98,1.07,0.80,101.47
2026/06/20T00:09:07z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,999.89,4.82,26248,0,1060,1.97,3.86,5.79,1.97,3.86,5.79,16,16,520.76,153.62,26.41,6.45,2.69,1.93,2.56,4.22,5.76,2.56,4.22,5.76,18,18,613.73,178.98,27.85,4.85,2.08,1.12,101.36
2026/06/20T00:11:07z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,999.86,4.82,26248,0,1180,1.91,3.07,4.60,1.91,3.07,4.60,13,13,509.74,146.05,21.41,4.03,2.34,1.45,2.70,3.91,4.91,2.70,3.91,4.91,16,16,598.34,180.96,25.61,4.23,0.80,0.80,101.62
2026/06/20T00:12:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,33,54,999.86,nan,26336,0,101,2.11,3.84,5.20,2.11,3.84,5.20,16,16,543.40,161.69,25.76,4.18,2.31,1.02,2.56,4.33,5.14,2.56,4.33,5.14,18,18,580.47,166.60,27.93,4.35,0.93,0.09,nan
2026/06/20T00:14:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,999.84,4.82,26248,0,221,2.17,3.47,4.97,2.17,3.47,4.97,14,14,524.17,155.98,24.74,4.43,1.98,1.19,2.18,3.30,4.32,2.18,3.30,4.32,14,14,537.16,162.04,21.25,3.09,1.43,0.46,100.58
2026/06/20T00:16:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,999.84,4.82,26248,0,341,1.70,3.00,4.12,1.70,3.00,4.12,13,13,514.00,152.39,20.05,4.14,1.95,0.44,2.63,3.85,4.88,2.63,3.85,4.88,16,16,590.15,174.12,24.23,2.98,1.40,0.55,99.83
2026/06/20T00:18:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,999.85,4.82,26248,0,461,2.02,4.14,5.29,2.02,4.14,5.29,17,17,534.32,158.50,25.89,6.93,1.70,0.86,2.46,3.75,4.59,2.46,3.75,4.59,16,16,515.08,155.00,25.08,3.53,0.83,0.68,99.35
2026/06/20T00:20:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,999.84,4.82,26248,0,581,1.81,3.55,4.97,1.81,3.55,4.97,15,15,491.48,142.86,25.86,4.66,2.00,1.62,2.19,3.55,4.41,2.19,3.55,4.41,15,15,562.66,168.55,27.26,2.24,0.95,0.95,98.89
2026/06/20T00:22:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,999.81,4.82,26248,0,701,1.78,2.72,4.43,1.78,2.72,4.43,11,11,494.05,146.22,23.12,3.50,2.45,1.57,2.16,3.27,3.93,2.16,3.27,3.93,14,14,541.98,156.70,20.25,2.29,0.88,0.88,98.13
2026/06/20T00:24:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,999.83,4.82,26248,0,821,1.71,3.21,4.24,1.71,3.21,4.24,13,13,475.66,141.47,22.05,4.26,1.55,1.00,2.36,3.08,4.61,2.36,3.08,4.61,13,13,519.31,151.80,25.03,3.58,1.90,1.08,98.24
2026/06/20T00:26:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,999.84,4.82,26248,0,941,1.98,3.80,5.02,1.98,3.80,5.02,16,16,492.80,146.91,27.66,6.21,1.73,0.57,2.67,3.93,5.00,2.67,3.93,5.00,16,16,584.79,173.90,24.98,2.29,1.43,0.90,97.74
2026/06/20T00:28:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,999.83,4.82,26248,0,1061,1.86,3.05,3.84,1.86,3.05,3.84,13,13,478.91,142.09,20.95,3.09,1.28,0.38,2.19,3.14,3.64,2.19,3.14,3.64,13,13,559.09,165.48,21.17,2.43,0.66,0.22,97.35
2026/06/20T00:30:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,53,999.87,4.82,26248,0,1181,1.54,2.44,3.32,1.54,2.44,3.32,10,10,485.34,137.73,18.31,2.24,1.44,0.66,2.40,3.67,4.72,2.40,3.67,4.72,15,15,581.26,167.89,25.11,2.72,1.25,1.05,97.07
2026/06/20T00:32:29z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,999.81,nan,26336,0,100,1.93,3.13,4.26,1.93,3.13,4.26,13,13,465.13,138.57,25.00,3.20,1.50,1.04,2.65,3.70,4.14,2.65,3.70,4.14,15,15,580.67,170.51,25.53,1.79,0.51,0.16,nan
2026/06/20T00:34:29z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,53,999.83,4.82,26248,0,220,1.95,2.81,3.71,1.95,2.81,3.71,12,12,457.22,137.00,20.92,2.68,1.17,0.85,2.61,3.62,4.29,2.61,3.62,4.29,15,15,565.12,166.86,20.62,2.62,0.89,0.89,97.30
2026/06/20T00:36:29z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,53,999.83,4.82,26248,0,340,2.04,3.53,5.16,2.04,3.53,5.16,15,15,536.53,161.14,27.09,4.35,2.37,0.86,2.10,3.19,4.14,2.10,3.19,4.14,13,13,580.27,173.92,21.59,3.36,0.90,0.49,96.65
2026/06/20T00:38:29z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,53,999.83,4.82,26248,0,460,2.18,3.50,4.02,2.18,3.50,4.02,15,15,498.96,146.86,28.16,2.21,0.91,0.48,3.27,4.17,4.83,3.27,4.17,4.83,17,17,656.80,196.81,24.58,2.08,0.59,0.39,96.71
2026/06/20T00:40:29z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,53,999.82,4.82,26248,0,580,1.80,2.55,2.88,1.80,2.55,2.88,11,11,455.20,132.85,19.18,1.45,0.62,0.18,2.76,3.79,4.53,2.76,3.79,4.53,16,16,599.69,177.09,22.98,2.05,0.86,0.67,96.28
