UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/25T00:00:50z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,52,1003.11,4.82,26248,0,340,6.65,8.58,9.70,6.65,8.58,9.70,36,36,1274.32,365.86,43.00,3.72,1.67,1.07,7.20,8.59,8.92,7.20,8.59,8.92,36,36,1337.44,385.86,38.83,2.07,0.51,0.17,160.00
2026/06/25T00:02:50z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,52,1003.11,4.82,26248,0,460,6.91,8.39,9.48,6.91,8.39,9.48,35,35,1277.09,373.25,36.64,3.34,1.57,0.95,7.28,9.21,10.29,7.28,9.21,10.29,38,38,1343.07,389.22,45.17,3.53,1.64,0.76,159.23
2026/06/25T00:04:50z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,27,52,1003.10,4.82,26248,0,580,6.17,8.10,10.17,6.17,8.10,10.17,34,34,1252.45,366.34,40.34,4.81,2.93,1.98,7.26,8.91,9.91,7.26,8.91,9.91,37,37,1411.47,398.46,47.02,2.68,1.47,0.49,159.94
2026/06/25T00:06:50z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,51,1003.12,4.82,26248,0,700,6.69,8.38,8.76,6.69,8.38,8.76,35,35,1259.02,367.69,40.69,2.53,0.79,0.14,7.32,8.91,9.86,7.32,8.91,9.86,37,37,1383.42,400.04,42.05,2.77,1.35,0.91,161.61
2026/06/25T00:08:50z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,51,1003.12,4.82,26248,0,820,6.29,8.75,9.04,6.29,8.75,9.04,36,36,1219.34,356.20,42.88,4.61,0.61,0.23,7.45,9.20,10.03,7.45,9.20,10.03,38,38,1390.20,393.58,41.42,4.40,1.30,0.52,156.91
2026/06/25T00:10:50z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,25,51,1003.06,4.82,26248,0,940,6.67,8.20,8.67,6.67,8.20,8.67,34,34,1225.85,363.80,35.60,1.85,0.71,0.44,6.75,7.98,8.42,6.75,7.98,8.42,33,33,1237.47,364.22,33.76,2.29,0.59,0.59,154.71
2026/06/25T00:12:50z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,51,1003.03,4.82,26248,0,1060,5.81,7.56,9.77,5.81,7.56,9.77,32,32,1166.95,331.11,41.42,5.53,3.12,2.09,6.50,8.03,8.48,6.50,8.03,8.48,33,33,1316.95,375.60,36.36,1.93,0.74,0.21,155.86
2026/06/25T00:14:50z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,52,1003.08,4.82,26248,0,1180,5.36,6.67,7.12,5.36,6.67,7.12,28,28,1087.24,314.91,28.19,2.88,1.02,0.52,6.58,8.36,9.45,6.58,8.36,9.45,35,35,1259.29,362.07,38.00,4.29,1.56,0.89,151.30
2026/06/25T00:16:31z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,52,1003.01,nan,26336,0,101,5.93,7.39,8.74,5.93,7.39,8.74,31,31,1123.76,324.20,35.24,4.98,2.39,0.50,7.00,8.88,9.84,7.00,8.88,9.84,37,37,1372.33,385.23,39.56,4.16,0.84,0.84,nan
2026/06/25T00:18:31z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,52,1002.98,4.82,26248,0,221,6.00,7.00,8.55,6.00,7.00,8.55,29,29,1150.10,329.60,27.12,4.52,2.57,0.53,6.73,8.62,9.27,6.73,8.62,9.27,36,36,1301.41,376.46,41.25,2.27,0.52,0.52,152.46
