UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/16T19:22:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,40,50,1008.13,nan,26336,0,101,1.51,2.93,3.24,1.51,2.93,3.24,12,12,487.20,138.96,16.60,4.96,0.56,0.11,2.40,4.02,4.02,2.40,4.02,4.02,17,17,713.16,202.91,23.93,3.40,0.05,0.00,nan
2026/06/16T19:24:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,36,49,1008.15,4.81,26248,0,221,1.83,3.13,3.80,1.83,3.13,3.80,13,13,545.75,156.77,21.43,4.72,1.08,0.50,2.56,3.53,5.05,2.56,3.53,5.05,15,15,701.51,206.25,26.02,3.51,1.85,0.35,76.53
2026/06/16T19:26:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,34,48,1008.12,4.82,26248,0,341,1.34,2.05,3.17,1.34,2.05,3.17,9,9,476.64,140.78,14.67,3.29,1.62,1.41,2.17,2.88,3.41,2.17,2.88,3.41,12,12,645.97,192.49,15.81,1.32,0.69,0.69,60.45
2026/06/16T19:28:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,33,47,1008.11,4.82,26248,0,461,1.54,2.43,2.84,1.54,2.43,2.84,10,10,491.73,138.71,22.09,1.96,0.70,0.23,1.70,2.07,2.32,1.70,2.07,2.32,9,9,533.95,155.02,11.78,0.50,0.32,0.32,53.63
2026/06/16T19:30:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,32,47,1008.12,4.82,26248,0,581,1.54,2.39,2.98,1.54,2.39,2.98,10,10,508.02,143.80,19.58,1.19,0.88,0.22,2.09,2.88,2.96,2.09,2.88,2.96,12,12,600.68,161.47,19.40,0.77,0.18,0.00,51.26
2026/06/16T19:32:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,31,47,1008.14,4.82,26248,0,701,1.66,2.14,2.75,1.66,2.14,2.75,9,9,532.58,154.66,18.66,1.17,0.97,0.37,2.48,3.02,3.38,2.48,3.02,3.38,13,13,611.20,171.00,15.30,1.21,0.57,0.18,51.56
2026/06/16T19:34:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,31,47,1008.19,4.82,26248,0,821,1.77,2.54,3.02,1.77,2.54,3.02,11,11,559.42,160.58,14.63,2.46,0.68,0.32,2.12,2.93,4.03,2.12,2.93,4.03,12,12,586.19,163.16,18.02,2.00,1.48,0.81,51.15
2026/06/16T19:36:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,31,47,1008.16,4.82,26248,0,941,1.71,2.57,3.11,1.71,2.57,3.11,11,11,540.48,153.82,18.14,1.32,0.84,0.48,2.12,2.92,4.05,2.12,2.92,4.05,12,12,667.17,188.17,23.42,2.53,1.44,0.78,51.61
2026/06/16T19:38:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,30,48,1008.17,4.82,26248,0,1061,1.86,2.53,3.12,1.86,2.53,3.12,11,11,501.53,147.12,15.14,1.93,0.89,0.47,2.64,3.47,3.53,2.64,3.47,3.53,14,14,646.68,186.85,18.02,1.36,0.08,0.00,51.70
2026/06/16T19:40:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,30,48,1008.11,4.82,26248,0,1181,1.57,2.02,3.16,1.57,2.02,3.16,8,8,495.52,142.59,12.76,2.24,1.67,0.79,2.16,2.91,2.91,2.16,2.91,2.91,12,12,590.13,166.04,15.76,0.11,0.00,0.00,51.19
