UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/27T00:00:28z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,50,998.84,4.82,26248,0,701,0.00,0.15,0.83,0.00,0.15,0.83,1,1,142.63,43.07,6.71,1.68,0.90,0.56,0.62,0.82,1.40,0.62,0.82,1.40,3,3,247.53,73.11,6.78,1.40,0.98,0.78,181.22
2026/06/27T00:02:28z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,998.86,4.82,26248,0,820,0.00,0.00,1.00,0.00,0.00,1.00,0,0,113.22,34.36,5.00,1.38,1.12,0.98,0.41,0.63,1.14,0.41,0.63,1.14,3,3,244.98,72.59,4.32,1.46,0.71,0.71,174.29
2026/06/27T00:04:28z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,998.84,4.82,26248,0,940,0.00,0.02,0.39,0.00,0.02,0.39,0,0,100.26,28.02,4.67,0.86,0.49,0.21,0.03,0.12,0.34,0.03,0.12,0.34,0,0,219.15,68.83,5.31,1.00,0.19,0.19,176.04
2026/06/27T00:06:28z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,998.87,4.82,26248,0,1060,0.00,0.11,0.37,0.00,0.11,0.37,0,0,130.53,35.09,3.93,1.33,0.32,0.23,0.49,0.66,1.44,0.49,0.66,1.44,3,3,308.49,94.61,7.51,1.71,0.92,0.92,176.33
2026/06/27T00:08:28z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,998.90,4.82,26248,0,1180,0.00,0.00,1.03,0.00,0.00,1.03,0,0,124.45,36.25,4.93,1.95,1.45,0.93,0.40,0.47,0.72,0.40,0.47,0.72,2,2,241.47,73.04,4.58,0.77,0.47,0.21,176.11
2026/06/27T00:10:09z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,34,50,998.87,nan,26336,0,100,0.00,0.59,1.09,0.00,0.59,1.09,2,2,152.15,41.87,6.26,2.35,0.61,0.00,0.21,0.40,0.70,0.21,0.40,0.70,2,2,236.37,71.44,5.65,0.91,0.58,0.26,nan
2026/06/27T00:12:09z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,998.84,4.82,26248,0,220,0.00,0.19,0.40,0.00,0.19,0.40,1,1,156.52,45.76,4.79,1.02,0.43,0.43,0.35,0.40,0.77,0.35,0.40,0.77,2,2,235.79,72.19,7.79,0.88,0.88,0.00,178.56
2026/06/27T00:14:09z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,998.80,4.82,26248,0,340,0.00,0.05,0.23,0.00,0.05,0.23,0,0,114.26,35.19,4.44,0.89,0.18,0.18,0.08,0.34,0.66,0.08,0.34,0.66,1,1,209.29,64.95,6.73,2.12,0.49,0.25,180.43
2026/06/27T00:16:09z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,34,50,998.77,4.82,26248,0,460,0.00,0.11,0.25,0.00,0.11,0.25,0,0,113.57,35.11,5.84,0.82,0.25,0.00,0.47,0.82,1.10,0.47,0.82,1.10,3,3,232.70,71.75,6.07,1.07,0.40,0.20,174.44
2026/06/27T00:18:09z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,998.81,4.82,26248,0,580,0.00,0.09,0.36,0.00,0.09,0.36,0,0,115.34,34.84,4.78,0.78,0.38,0.00,0.57,0.90,1.10,0.57,0.90,1.10,4,4,214.24,66.95,6.79,1.12,0.40,0.40,173.31
