UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/23T00:01:30z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,51,1006.43,4.82,26248,0,1180,2.92,3.72,5.00,2.92,3.72,5.00,15,15,678.80,195.83,21.38,2.68,1.75,1.03,4.02,5.36,5.48,4.02,5.36,5.48,22,22,780.64,230.41,30.98,1.07,0.32,0.20,126.74
2026/06/23T00:03:11z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,52,1006.46,nan,26336,0,100,3.37,5.28,6.15,3.37,5.28,6.15,22,22,708.98,212.41,29.46,5.22,1.54,0.46,3.28,4.35,5.09,3.28,4.35,5.09,18,18,745.19,221.81,30.40,1.49,0.93,0.93,nan
2026/06/23T00:05:11z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,52,1006.47,4.82,26248,0,220,3.14,4.48,5.22,3.14,4.48,5.22,19,19,673.09,196.57,27.66,3.03,1.19,0.47,3.18,4.54,5.00,3.18,4.54,5.00,19,19,745.21,214.14,25.42,3.00,0.67,0.44,125.29
2026/06/23T00:07:11z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,52,1006.45,4.82,26248,0,340,2.82,4.09,5.14,2.82,4.09,5.14,17,17,651.43,192.88,24.71,3.09,1.50,0.45,3.05,4.07,4.85,3.05,4.07,4.85,17,17,739.42,216.86,27.69,2.51,1.10,0.42,125.70
2026/06/23T00:09:11z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,52,1006.37,4.82,26248,0,460,2.53,3.65,4.76,2.53,3.65,4.76,15,15,610.69,177.65,21.71,3.95,1.58,0.84,4.12,5.42,6.17,4.12,5.42,6.17,23,23,789.65,237.80,31.25,1.50,0.67,0.67,126.04
2026/06/23T00:11:11z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,52,1006.42,4.82,26248,0,580,3.03,4.18,4.78,3.03,4.18,4.78,17,17,658.15,193.97,20.85,2.73,0.77,0.55,3.24,4.33,4.81,3.24,4.33,4.81,18,18,705.62,207.19,22.98,2.48,0.45,0.22,125.72
2026/06/23T00:13:11z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,32,51,1006.40,4.82,26248,0,700,3.36,4.78,6.68,3.36,4.78,6.68,20,20,693.41,205.66,29.73,5.03,2.51,1.76,3.47,4.85,5.20,3.47,4.85,5.20,20,20,745.80,218.00,29.69,2.13,0.58,0.24,123.00
2026/06/23T00:15:11z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,51,1006.40,4.82,26248,0,820,2.51,4.19,4.56,2.51,4.19,4.56,17,17,664.89,190.86,28.44,3.63,0.54,0.12,3.69,5.29,6.08,3.69,5.29,6.08,22,22,784.83,229.95,29.39,2.93,0.88,0.88,122.68
2026/06/23T00:17:11z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,51,1006.38,4.82,26248,0,940,3.31,4.47,6.15,3.31,4.47,6.15,19,19,684.65,202.29,26.35,4.42,2.53,0.87,3.88,5.03,6.39,3.88,5.03,6.39,21,21,779.29,225.07,29.66,2.69,1.86,1.64,123.22
2026/06/23T00:19:11z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,33,51,1006.39,4.82,26248,0,1060,2.98,4.22,4.55,2.98,4.22,4.55,18,18,663.36,192.64,24.59,2.28,0.67,0.22,3.60,5.03,5.74,3.60,5.03,5.74,21,21,768.72,225.69,28.05,3.22,0.93,0.67,123.15
