UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/28T00:01:19z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1004.79,4.82,26248,0,941,2.00,3.25,5.18,2.00,3.25,5.18,14,14,532.37,157.68,27.72,3.70,2.70,1.84,2.73,3.76,4.53,2.73,3.76,4.53,16,16,594.51,179.86,24.90,2.53,0.66,0.29,169.21
2026/06/28T00:03:19z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1004.78,4.82,26248,0,1061,2.77,4.04,4.68,2.77,4.04,4.68,17,17,570.84,170.54,28.37,2.53,0.86,0.86,3.12,4.24,4.97,3.12,4.24,4.97,18,18,676.14,196.41,27.53,2.03,1.07,0.84,152.58
2026/06/28T00:05:19z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,50,1004.80,4.82,26248,0,1181,2.47,3.67,4.28,2.47,3.67,4.28,15,15,559.55,164.38,24.71,2.38,0.91,0.24,3.38,4.71,5.02,3.38,4.71,5.02,20,20,736.15,218.69,27.98,2.38,0.18,0.18,156.94
2026/06/28T00:07:00z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1004.81,nan,26336,0,101,2.93,4.41,5.61,2.93,4.41,5.61,18,18,615.39,180.13,32.83,3.76,1.54,1.22,3.91,5.56,6.19,3.91,5.56,6.19,23,23,813.63,240.23,38.26,1.63,0.67,0.63,nan
2026/06/28T00:09:00z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,50,1004.82,4.82,26248,0,221,2.70,4.15,4.90,2.70,4.15,4.90,17,17,629.55,183.20,31.82,3.20,1.20,0.48,3.98,5.48,6.67,3.98,5.48,6.67,23,23,786.21,233.40,33.19,3.71,1.47,0.83,166.88
2026/06/28T00:11:00z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1004.83,4.82,26248,0,341,2.28,3.65,4.16,2.28,3.65,4.16,15,15,542.21,156.56,25.39,3.39,0.81,0.00,3.68,5.33,6.18,3.68,5.33,6.18,22,22,727.45,219.65,30.38,3.63,0.80,0.80,169.53
2026/06/28T00:13:00z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1004.83,4.82,26248,0,461,2.16,3.71,4.96,2.16,3.71,4.96,15,15,537.86,156.16,28.52,4.18,1.88,0.80,3.46,5.02,5.81,3.46,5.02,5.81,21,21,758.39,224.68,38.32,2.24,1.24,0.54,172.90
2026/06/28T00:15:00z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1004.83,4.82,26248,0,581,2.31,3.62,4.79,2.31,3.62,4.79,15,15,549.26,164.16,30.90,3.19,1.78,0.72,2.88,4.48,5.41,2.88,4.48,5.41,19,19,653.48,195.14,31.21,2.66,1.24,0.98,174.12
2026/06/28T00:17:00z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1004.83,4.82,26248,0,701,2.48,3.75,5.13,2.48,3.75,5.13,16,16,599.75,174.63,28.07,2.82,1.87,1.20,3.18,4.44,5.18,3.18,4.44,5.18,18,18,686.84,199.21,28.04,3.35,0.96,0.42,173.79
2026/06/28T00:19:00z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1004.84,4.82,26248,0,821,2.76,4.50,5.79,2.76,4.50,5.79,19,19,627.83,185.43,34.53,2.67,1.78,0.86,3.86,4.93,6.02,3.86,4.93,6.02,21,21,729.83,218.57,30.95,2.84,1.69,0.50,172.73
2026/06/28T00:21:00z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1004.84,4.82,26248,0,941,2.39,4.05,5.16,2.39,4.05,5.16,17,17,604.66,178.12,33.43,4.07,1.68,0.64,3.05,4.20,4.83,3.05,4.20,4.83,17,17,672.05,204.82,28.15,2.35,0.88,0.07,171.33
2026/06/28T00:23:00z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1004.84,4.82,26248,0,1061,1.97,3.52,3.66,1.97,3.52,3.66,15,15,538.66,154.03,27.64,2.69,0.21,0.21,2.98,4.27,5.00,2.98,4.27,5.00,18,18,643.83,189.64,25.64,2.07,0.73,0.66,170.82
2026/06/28T00:25:00z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1004.85,4.82,26248,0,1181,2.37,4.29,5.27,2.37,4.29,5.27,18,18,593.80,171.97,32.69,3.61,1.54,0.37,3.18,5.00,6.09,3.18,5.00,6.09,21,21,698.16,207.63,39.61,4.49,1.23,0.82,191.04
2026/06/28T00:26:42z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,1004.85,nan,26336,0,101,5.65,9.17,10.46,5.65,9.17,10.46,38,38,1081.76,318.37,62.76,8.00,1.65,1.37,5.70,8.33,9.91,5.70,8.33,9.91,35,35,1139.37,332.12,52.33,6.07,2.05,0.58,nan
2026/06/28T00:28:42z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,1004.86,4.81,26248,0,221,10.07,18.98,24.07,10.07,18.98,24.07,66,66,1908.00,563.21,129.28,25.19,7.26,3.79,11.61,21.91,29.32,11.61,21.91,29.23,72,72,2139.21,630.43,156.09,35.39,9.61,4.73,172.81
2026/06/28T00:30:42z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,35,51,1004.83,4.81,26248,0,341,5.61,12.60,18.19,5.61,12.60,18.19,52,52,1155.11,347.67,98.72,23.23,8.46,3.68,6.37,14.24,20.63,6.37,14.24,20.63,56,56,1301.08,390.75,108.47,27.73,8.31,5.25,195.97
2026/06/28T00:32:42z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,35,51,1004.85,4.82,26248,0,461,2.93,6.62,9.00,2.93,6.62,9.00,28,28,694.47,213.65,49.20,11.25,3.91,1.40,4.03,7.22,10.52,4.03,7.22,10.52,30,30,863.69,253.88,50.07,9.43,4.12,2.71,221.87
2026/06/28T00:34:42z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,1004.84,4.82,26248,0,581,2.50,4.88,6.52,2.50,4.88,6.52,20,20,615.00,180.91,33.71,6.31,2.50,1.22,3.11,6.28,8.30,3.11,6.28,8.30,26,26,796.42,240.33,43.33,10.61,2.89,1.79,191.90
2026/06/28T00:36:42z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,1004.84,4.82,26248,0,701,2.15,4.34,5.81,2.15,4.34,5.81,18,18,667.63,195.93,36.03,4.98,2.32,0.81,3.09,5.71,8.38,3.09,5.71,8.38,24,24,767.56,228.04,45.58,9.00,3.29,2.51,184.79
2026/06/28T00:38:42z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,34,52,1004.84,4.82,26248,0,821,2.30,5.25,6.98,2.30,5.25,6.98,22,22,678.89,199.37,44.67,7.44,2.42,1.33,4.03,6.05,6.95,4.03,6.05,6.95,25,25,904.76,264.09,37.19,3.12,1.36,0.76,168.41
2026/06/28T00:40:42z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,34,52,1004.80,4.82,26248,0,941,3.79,8.96,11.58,3.79,8.96,11.58,37,37,839.21,250.95,62.00,16.84,3.81,1.84,4.46,7.39,8.51,4.46,7.39,8.51,31,31,896.59,268.34,52.69,5.24,1.27,1.10,154.10
