UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/24T00:27:40z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,30,53,1005.27,4.82,26344,0,581,8.14,9.68,9.86,8.14,9.68,9.86,40,40,1539.15,434.64,30.98,2.68,0.58,0.41,8.72,10.28,10.57,8.72,10.28,10.57,43,43,1661.07,465.57,38.48,2.22,0.21,0.21,70.44
2026/06/24T00:29:40z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,30,53,1005.25,4.82,26032,0,701,8.14,9.56,9.92,8.14,9.56,9.92,40,40,1544.44,446.39,37.42,1.93,0.63,0.63,9.29,10.78,11.45,9.29,10.78,11.45,45,45,1657.25,475.62,44.58,1.60,0.69,0.62,72.17
2026/06/24T00:31:40z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.23,4.82,26344,0,821,7.81,9.78,10.98,7.81,9.78,10.98,41,41,1514.02,434.79,37.00,4.72,2.24,0.59,9.53,11.35,11.82,9.53,11.35,11.82,47,47,1753.30,504.83,46.85,1.98,0.70,0.53,71.38
2026/06/24T00:33:40z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.22,4.82,26344,0,941,8.20,9.95,10.71,8.20,9.95,10.71,41,41,1578.59,450.54,33.41,3.54,1.00,0.54,10.25,12.56,13.22,10.25,12.56,13.22,52,52,1802.85,521.53,53.90,4.36,1.03,0.54,73.23
2026/06/24T00:35:40z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.21,4.82,26160,0,1061,8.68,10.28,10.84,8.68,10.28,10.84,43,43,1599.16,463.42,38.12,2.68,0.93,0.67,9.58,10.80,11.08,9.58,10.80,11.08,45,45,1761.76,499.68,43.44,1.32,0.37,0.00,73.53
2026/06/24T00:37:40z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.23,4.82,26344,0,1181,8.71,9.78,10.24,8.71,9.78,10.24,41,41,1654.88,476.47,35.93,0.73,0.73,0.56,9.91,11.60,12.16,9.91,11.60,12.16,48,48,1903.04,536.84,42.16,3.25,0.65,0.40,75.33
2026/06/24T00:39:22z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,30,53,1005.23,nan,26432,0,101,8.47,9.62,10.27,8.47,9.62,10.27,40,40,1616.60,467.80,37.96,2.16,0.96,0.67,9.33,10.56,10.88,9.33,10.56,10.88,44,44,1868.79,520.98,42.91,0.84,0.77,0.00,nan
2026/06/24T00:41:22z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.23,4.82,26344,0,221,9.17,10.97,11.43,9.17,10.97,11.43,46,46,1690.71,482.48,44.93,2.74,0.71,0.53,10.71,12.14,12.47,10.71,12.14,12.47,51,51,1940.38,552.33,53.55,1.10,0.41,0.41,69.96
2026/06/24T00:43:22z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.18,4.82,26344,0,341,9.21,9.91,10.21,9.21,9.91,10.21,41,41,1683.05,480.04,33.07,0.80,0.32,0.00,10.05,11.81,12.03,10.05,11.81,12.03,49,49,1838.14,525.98,51.88,0.83,0.41,0.22,75.47
2026/06/24T00:45:22z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.21,4.82,26344,0,461,9.44,11.36,11.69,9.44,11.36,11.69,47,47,1728.60,507.42,43.69,2.69,0.44,0.44,10.95,12.76,13.78,10.95,12.76,13.78,53,53,2053.63,573.80,50.81,2.95,0.64,0.64,77.58
