UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/17T00:00:07z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,29,50,1007.31,4.82,26248,0,220,0.62,0.93,1.36,0.62,0.93,1.36,4,4,237.67,71.38,10.38,1.50,0.95,0.00,1.09,1.68,2.30,1.09,1.68,2.30,7,7,352.45,101.41,12.12,1.95,0.68,0.68,63.20
2026/06/17T00:02:07z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,29,50,1007.34,4.82,26248,0,340,0.38,1.54,2.21,0.38,1.54,2.21,6,6,246.27,76.36,16.54,3.41,1.05,0.36,1.05,1.57,1.70,1.05,1.57,1.70,7,7,330.20,94.15,13.22,0.90,0.13,0.13,63.14
2026/06/17T00:04:07z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,29,50,1007.31,4.82,26248,0,460,0.43,1.38,2.46,0.43,1.38,2.46,6,6,251.57,77.20,16.86,2.86,1.79,0.91,1.40,2.50,2.98,1.40,2.50,2.98,10,10,398.15,121.63,14.72,3.93,0.52,0.52,62.75
2026/06/17T00:06:07z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,29,50,1007.32,4.82,26248,0,580,0.64,1.42,1.85,0.64,1.42,1.85,6,6,245.64,75.14,14.47,2.42,0.66,0.32,1.37,1.93,2.91,1.37,1.93,2.91,8,8,407.79,124.74,13.72,2.23,0.79,0.79,62.35
2026/06/17T00:08:07z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,29,50,1007.44,4.82,26248,0,700,0.17,1.40,2.37,0.17,1.40,2.37,6,6,275.30,81.23,19.30,4.23,1.48,0.75,1.41,2.18,2.88,1.41,2.18,2.88,9,9,402.91,121.52,12.96,2.79,0.73,0.73,62.49
2026/06/17T00:10:07z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,29,50,1007.38,4.82,26248,0,820,0.38,0.88,1.38,0.38,0.88,1.38,4,4,237.31,68.36,9.02,2.29,0.79,0.40,0.93,1.53,1.85,0.93,1.53,1.85,6,6,313.47,93.08,12.56,1.76,0.14,0.14,62.61
2026/06/17T00:12:07z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,29,50,1007.33,4.82,26248,0,940,0.15,1.31,1.67,0.15,1.31,1.67,5,5,230.67,65.27,12.96,3.13,0.95,0.09,1.20,1.81,1.93,1.20,1.81,1.93,8,8,347.80,105.17,13.25,1.36,0.00,0.00,62.37
2026/06/17T00:14:07z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,29,50,1007.30,4.82,26248,0,1060,0.56,1.08,1.78,0.56,1.08,1.78,5,5,290.19,87.00,14.61,2.37,1.19,0.58,0.72,1.43,1.95,0.72,1.43,1.95,6,6,325.66,97.17,13.34,2.17,0.62,0.43,62.19
2026/06/17T00:16:07z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,29,50,1007.38,4.82,26248,0,1180,0.31,1.34,1.81,0.31,1.34,1.81,6,6,237.88,70.33,11.86,2.81,0.90,0.09,1.27,1.79,2.05,1.27,1.79,2.05,7,7,357.80,107.62,11.73,1.68,0.39,0.39,62.04
2026/06/17T00:17:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,29,50,1007.38,nan,26336,0,101,0.42,1.40,2.27,0.42,1.40,2.27,6,6,243.07,69.31,12.87,3.18,1.20,1.04,0.91,1.84,2.21,0.91,1.84,2.21,8,8,351.77,104.40,11.51,1.53,0.35,0.35,nan
2026/06/17T00:19:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,29,50,1007.33,4.82,26248,0,221,0.58,1.29,1.73,0.58,1.29,1.73,5,5,230.80,68.66,13.71,3.22,0.46,0.46,0.88,1.66,2.07,0.88,1.66,2.07,7,7,331.29,103.98,15.61,2.55,0.62,0.38,61.84
2026/06/17T00:21:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,29,50,1007.25,4.82,26248,0,341,0.26,0.86,2.16,0.26,0.86,2.16,4,4,220.00,66.19,11.40,2.40,1.68,1.21,0.86,1.44,1.71,0.86,1.44,1.71,6,6,294.41,86.47,11.47,1.83,0.15,0.15,61.86
2026/06/17T00:23:48z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,29,50,1007.32,4.82,26248,0,461,0.53,1.46,2.37,0.53,1.46,2.37,6,6,236.05,70.19,15.51,2.98,1.26,1.05,1.07,1.66,2.49,1.07,1.66,2.49,7,7,352.63,103.20,13.20,1.92,1.25,1.08,62.04
