UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/29T00:00:12z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1008.40,4.82,26248,0,1060,1.09,1.59,1.66,1.09,1.59,1.66,7,7,329.43,93.71,11.28,0.69,0.17,0.00,2.03,2.66,2.84,2.03,2.66,2.84,11,11,462.10,137.07,11.83,0.91,0.21,0.21,174.07
2026/06/29T00:02:11z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1008.45,4.82,26248,0,1180,0.91,1.28,1.28,0.91,1.28,1.28,5,5,317.74,92.84,8.79,0.28,0.19,0.00,1.49,1.96,1.96,1.49,1.96,1.96,8,8,426.16,123.95,11.84,0.44,0.00,0.00,174.18
2026/06/29T00:03:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1008.41,nan,26336,0,100,0.86,1.16,1.45,0.86,1.16,1.45,5,5,352.64,97.11,10.07,0.48,0.48,0.48,1.37,1.98,2.14,1.37,1.98,2.14,8,8,415.81,113.95,11.84,0.93,0.26,0.00,nan
2026/06/29T00:05:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1008.40,4.82,26248,0,220,0.91,1.05,1.26,0.91,1.05,1.26,4,4,303.98,85.53,7.67,0.34,0.21,0.21,1.54,2.04,2.30,1.54,2.04,2.30,8,8,419.26,122.23,9.77,0.72,0.49,0.49,174.93
2026/06/29T00:07:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1008.43,4.82,26248,0,340,1.03,1.50,2.00,1.03,1.50,2.00,6,6,328.29,94.03,9.28,1.74,0.69,0.17,1.65,2.22,2.58,1.65,2.22,2.58,9,9,439.15,127.05,9.23,0.82,0.50,0.25,174.88
2026/06/29T00:09:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1008.45,4.82,26248,0,460,0.62,1.45,1.82,0.62,1.45,1.82,6,6,342.93,96.64,15.53,0.87,0.65,0.45,1.49,1.95,2.20,1.49,1.95,2.20,8,8,426.10,123.53,14.17,1.03,0.51,0.17,172.14
2026/06/29T00:11:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,32,49,1008.46,4.82,26248,0,580,0.21,0.47,0.83,0.21,0.47,0.83,2,2,291.93,85.67,7.24,0.95,0.40,0.40,1.46,1.91,2.02,1.46,1.91,2.02,8,8,386.58,115.47,8.07,0.84,0.05,0.05,155.72
2026/06/29T00:13:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,32,49,1008.49,4.82,26248,0,700,0.12,0.61,1.00,0.12,0.61,1.00,3,3,289.47,87.53,10.36,1.88,0.64,0.39,1.30,1.86,2.55,1.30,1.86,2.55,8,8,382.66,115.43,9.91,1.20,0.71,0.50,147.02
2026/06/29T00:15:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1008.52,4.82,26248,0,820,0.43,0.84,1.68,0.43,0.84,1.68,3,3,313.12,86.36,12.18,2.64,1.46,0.23,1.05,1.76,2.00,1.05,1.76,2.00,7,7,366.78,113.40,9.07,1.05,0.40,0.40,151.77
2026/06/29T00:17:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,32,49,1008.54,4.82,26248,0,940,0.88,1.38,1.77,0.88,1.38,1.77,6,6,351.70,102.66,9.82,1.25,0.46,0.46,1.36,1.95,2.47,1.36,1.95,2.47,8,8,447.56,129.93,13.24,1.80,0.80,0.41,149.95
2026/06/29T00:19:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,32,49,1008.53,4.82,26248,0,1060,0.76,1.38,2.26,0.76,1.38,2.26,6,6,334.09,100.62,13.43,1.91,1.33,0.60,1.72,2.53,3.60,1.72,2.53,3.60,11,11,451.15,131.55,15.03,2.60,1.53,0.97,142.46
2026/06/29T00:21:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,32,48,1008.52,4.82,26248,0,1180,0.82,1.33,2.05,0.82,1.33,2.05,6,6,324.30,94.02,9.93,1.97,1.15,0.22,1.84,2.23,2.48,1.84,2.23,2.48,9,9,444.21,127.79,10.95,0.64,0.46,0.18,140.71
2026/06/29T00:23:34z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,32,49,1008.49,nan,26336,0,101,0.87,1.17,1.76,0.87,1.17,1.76,5,5,288.20,88.57,7.46,1.72,0.72,0.48,1.02,1.47,1.91,1.02,1.47,1.91,6,6,376.81,109.74,10.53,1.60,0.49,0.26,nan
2026/06/29T00:25:34z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,32,48,1008.50,4.82,26248,0,221,0.85,1.48,1.63,0.85,1.48,1.63,6,6,324.40,89.77,8.08,1.03,0.30,0.30,1.71,1.98,2.10,1.71,1.98,2.10,8,8,428.38,125.74,9.64,0.47,0.19,0.19,136.99
2026/06/29T00:27:34z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,32,48,1008.51,4.82,26248,0,341,0.72,1.19,1.35,0.72,1.19,1.35,5,5,281.84,80.09,9.25,0.95,0.21,0.00,12.02,4.23,2.43,1.69,2.21,2.43,18,9,405.15,119.36,12.31,0.52,0.21,0.00,141.70
2026/06/29T00:29:34z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,32,48,1008.53,4.82,26248,0,461,0.70,0.82,1.21,0.70,0.82,1.21,3,3,310.77,86.36,7.52,1.14,0.48,0.21,2.02,2.55,2.93,2.02,2.55,2.93,11,11,456.16,136.50,12.97,1.03,0.48,0.48,146.57
2026/06/29T00:31:34z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,32,49,1008.54,4.82,26248,0,581,0.97,1.36,1.36,0.97,1.36,1.36,6,6,324.98,93.03,8.90,0.36,0.00,0.00,1.93,2.28,2.28,1.93,2.28,2.28,10,10,466.89,140.35,10.14,0.65,0.00,0.00,156.30
2026/06/29T00:33:34z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1008.54,4.82,26248,0,701,1.02,1.72,2.27,1.02,1.72,2.27,7,7,333.70,98.28,12.42,1.87,0.80,0.60,2.41,2.95,2.95,2.41,2.95,2.95,12,12,521.46,158.27,11.32,0.55,0.00,0.00,163.71
2026/06/29T00:35:34z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1008.53,4.82,26248,0,821,0.71,1.21,1.95,0.71,1.21,1.95,5,5,320.43,90.40,14.33,2.53,1.12,0.69,2.03,2.64,3.47,2.03,2.64,3.47,11,11,472.83,137.15,14.95,1.93,1.07,0.63,173.82
2026/06/29T00:37:34z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1008.49,4.82,26248,0,941,0.32,0.55,0.88,0.32,0.55,0.88,2,2,286.55,80.27,6.38,1.18,0.41,0.41,1.93,2.60,3.27,1.93,2.60,3.27,11,11,498.80,145.67,14.37,1.72,0.77,0.77,175.47
2026/06/29T00:39:34z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1008.47,4.82,26248,0,1061,0.39,0.81,1.02,0.39,0.81,1.02,3,3,294.89,83.58,9.33,1.53,0.49,0.00,1.85,2.30,2.68,1.85,2.30,2.68,10,10,433.55,127.62,11.62,0.90,0.25,0.25,197.78
2026/06/29T00:41:34z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,33,49,1008.44,4.82,26248,0,1181,0.59,1.09,2.10,0.59,1.09,2.10,5,5,386.95,113.19,10.81,2.17,1.48,1.05,1.82,2.36,2.73,1.82,2.36,2.73,10,10,468.86,135.36,13.39,0.79,0.43,0.20,202.68
2026/06/29T00:43:15z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,34,50,1008.41,nan,26336,0,101,2.02,3.09,4.91,2.02,3.09,4.91,13,13,567.98,163.39,24.57,3.37,2.43,1.93,3.23,3.74,4.02,3.23,3.74,4.02,16,16,685.53,194.77,13.53,1.67,0.58,0.33,nan
2026/06/29T00:45:15z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,34,50,1008.43,4.81,26248,0,221,11.64,24.17,36.14,11.27,21.86,32.37,77,72,2258.08,670.88,163.93,48.80,18.42,8.19,14.54,25.23,36.59,13.80,22.77,33.32,79,74,2737.88,789.39,172.79,37.57,14.54,9.21,159.38
